ts,alpha,beta,gamma,heading,acc
1698675182689.0,18.200082254591305,-43.571157736319776,71.79282684505405,136.68368530273438,17.591022491455078
1698675182706.0,19.52833733140421,-44.408848055810346,71.93487185592043,136.68368530273438,17.591022491455078
1698675182723.0,20.9443924115461,-45.36813087197678,72.1281752735134,135.17965698242188,17.58071517944336
1698675182739.0,21.947971661632543,-46.05696922342958,72.39420017732223,135.17965698242188,17.58071517944336
1698675182756.0,23.020773952946545,-46.71092039486688,72.77414495876319,135.17965698242188,17.58071517944336
1698675182773.0,24.633874717776,-47.403865045872415,73.36865923984489,135.17965698242188,17.58071517944336
1698675182789.0,25.997576359991815,-47.74238722678024,73.75077696325887,133.5642852783203,17.565670013427734
1698675182806.0,27.440864539511562,-47.94733595537409,73.97705144291872,132.26028442382812,17.560754776000977
1698675182823.0,29.293812965192288,-48.06791421702226,73.98051935658947,130.5889434814453,17.55588150024414
1698675182839.0,30.49310700963876,-48.07111403981641,73.80452677674585,130.5889434814453,17.55588150024414
1698675182856.0,31.427635259799757,-47.97744763698246,73.53186489155256,128.86607360839844,17.551044464111328
1698675182873.0,32.04014716047277,-47.794750582622854,73.16683622611828,127.37144470214844,17.54623794555664
1698675182889.0,32.46126128077419,-47.39428313092171,72.6469290015029,126.23109436035156,17.541461944580078
1698675182906.0,32.74665796935212,-46.87719379935283,72.34125530538266,125.20378875732422,17.53671646118164
1698675182923.0,33.447746354860605,-45.84185010041501,71.95508696983198,123.69822692871094,17.53199577331543
1698675182939.0,34.34813265823083,-44.88323343369757,71.55497998511065,123.69822692871094,17.53199577331543
1698675182956.0,35.43094189855167,-43.827295347899614,70.83558017060024,121.35382843017578,17.527271270751953
1698675182973.0,36.61093364678871,-42.26620900751861,69.24645575854353,118.28226470947266,17.522424697875977
1698675182990.0,36.96877408894441,-41.06615899741361,67.70574838564555,115.19334411621094,17.517192840576172
1698675183006.0,36.82915500219666,-39.91548975281751,66.2025508287122,112.91587829589844,17.51129722595215
1698675183023.0,36.117014999580825,-38.50521359765677,64.70044259469707,111.75946044921875,17.505693435668945
1698675183039.0,35.473285668209805,-37.5436567231225,63.964252805173416,111.75946044921875,17.505693435668945
1698675183056.0,35.010952597966586,-36.705228237743405,63.46571160834865,111.75946044921875,17.505693435668945
1698675183073.0,35.054789963596086,-35.86801490453709,62.93301560346613,111.75946044921875,17.505693435668945
1698675183090.0,35.66744717709355,-35.42886784124778,62.522308917692044,109.93992614746094,17.491443634033203
1698675183106.0,36.654390509818505,-35.10381168350853,62.07097658435808,108.34532165527344,17.48694610595703
1698675183123.0,38.37328166279257,-34.85993497411052,61.56074429111316,106.37918090820312,17.482532501220703
1698675183140.0,39.85168078097823,-34.78704640602678,61.42268494171105,106.37918090820312,17.482532501220703
1698675183156.0,41.408546767674245,-34.79787046789994,61.52950789740088,104.33184051513672,17.47820281982422
1698675183173.0,43.625194112953714,-34.92100957595908,61.92267063859771,102.4071273803711,17.473957061767578
1698675183189.0,45.40732088918561,-35.035703902486404,62.30149461425187,100.4966049194336,17.469770431518555
1698675183206.0,47.327150350430585,-35.128295429498785,62.7616783490087,98.43460845947266,17.46563148498535
1698675183223.0,50.15130484882718,-35.219183610619154,63.512249178234654,96.11517333984375,17.461545944213867
1698675183240.0,52.50076891222331,-35.26903933624668,64.25432528992116,93.5437240600586,17.457508087158203
1698675183256.0,55.015802314876915,-35.27472799181779,65.14106480909878,93.5437240600586,17.457508087158203
1698675183273.0,58.467365364702225,-34.98379756662017,66.36534075052835,90.73500061035156,17.453516006469727
1698675183289.0,61.08611337240064,-34.455236439956884,67.22760458786152,87.58242797851562,17.44955825805664
1698675183306.0,63.85241426330451,-33.80219947318941,67.87524294760112,83.95954132080078,17.445642471313477
1698675183323.0,68.16857513297188,-32.99943746233694,68.46280203746637,79.59530639648438,17.4417667388916
1698675183339.0,71.9822284336839,-32.61217106802634,68.78156665984305,74.46649169921875,17.43793296813965
1698675183356.0,76.22682800071208,-32.47031703502168,69.13681098305898,74.46649169921875,17.43793296813965
1698675183373.0,82.24735670863664,-32.62092864860391,69.76923012048373,68.90968322753906,17.434139251708984
1698675183389.0,86.77341131582587,-32.94005877662547,70.37045409089944,63.376670837402344,17.430377960205078
1698675183406.0,91.1631905587925,-33.43349770489768,71.08068869402294,58.262847900390625,17.426639556884766
1698675183423.0,96.6032143210394,-34.44283241559011,72.03570817553187,53.85641860961914,17.422924041748047
1698675183439.0,100.28106519201137,-35.48347258816469,72.65989063681252,50.36295700073242,17.419231414794922
1698675183457.0,103.57961121667756,-36.75437248821583,73.13404813650772,50.36295700073242,17.419231414794922
1698675183473.0,107.49642825199243,-38.73178722254849,73.56786010406435,47.753177642822266,17.41557502746582
1698675183489.0,110.19296451489218,-40.30345946751977,73.82858865880644,45.81795120239258,17.41196060180664
1698675183506.0,112.77987780500544,-41.82433477524062,74.1096445126707,44.22929000854492,17.408382415771484
1698675183523.0,116.25914793516264,-43.7477503293566,74.58093479528,42.676483154296875,17.404836654663086
1698675183540.0,119.03786711708956,-45.186744547074554,75.06337024213798,41.0162353515625,17.401325225830078
1698675183557.0,121.9936208377275,-46.69581251308536,75.56693057382309,41.0162353515625,17.401325225830078
1698675183573.0,126.25417481089046,-48.75992706120758,76.20948100722674,39.20736312866211,17.397844314575195
1698675183589.0,129.6937639349718,-50.263000673978446,76.68443137400156,37.08964920043945,17.39438819885254
1698675183606.0,133.31168225333892,-51.7269573133905,77.11381231485355,34.52724838256836,17.392671585083008
1698675183623.0,138.43256211075783,-53.63510904450059,77.75300556485574,31.540451049804688,17.392677307128906
1698675183639.0,142.42356659831657,-55.10952151990353,78.51700632055044,28.631006240844727,17.392683029174805
1698675183656.0,146.4854378804068,-56.64452806543353,79.547819845951,28.631006240844727,17.392683029174805
1698675183673.0,152.0133294556552,-58.53295315255519,81.28457164578131,26.080184936523438,17.392681121826172
1698675183689.0,156.50318555668102,-59.66681451171471,83.16505300301915,23.603708267211914,17.392658233642578
1698675183707.0,162.62233235864693,-60.59956203292726,85.90853696028215,20.854738235473633,17.39263343811035
1698675183723.0,167.1563775918442,-61.12453166588593,87.89047357704136,17.76418113708496,17.392606735229492
1698675183741.0,171.63856709127165,-61.655279946187335,89.84473097534406,17.76418113708496,17.392606735229492
1698675183756.0,357.4038101960391,-117.57653758065152,-87.73820260280556,14.728748321533203,17.392587661743164
1698675183773.0,1.2953586787560616,-117.2262600862739,-86.32945757297328,11.887405395507812,17.3925724029541
1698675183789.0,4.564595957440752,-117.17377798078107,-85.39570000900638,8.848695755004883,17.392555236816406
1698675183806.0,8.059776017055349,-117.3942463762378,-84.76310560252408,5.69335412979126,17.39254379272461
1698675183823.0,10.472844508402854,-117.6459738281143,-84.3760496828246,2.5782248973846436,17.392539978027344
1698675183840.0,12.982407837301313,-117.84530397407532,-83.828092811071,359.5965881347656,17.392539978027344
1698675183857.0,16.08490794435507,-118.01402985413294,-83.2269419730239,359.5965881347656,17.392539978027344
1698675183873.0,17.984610338122625,-118.18671702385564,-83.08089707896679,356.8731384277344,17.39253807067871
1698675183889.0,19.6985586830487,-118.40680356927338,-82.95591180395853,354.2976989746094,17.392526626586914
1698675183906.0,21.996461525286204,-118.66945557319451,-82.64269981057541,351.9366760253906,17.39250946044922
1698675183923.0,23.886938427842825,-118.79472920826947,-82.21512709345257,349.7069396972656,17.39248275756836
1698675183940.0,26.302592632956,-118.87518903800752,-81.55975508957941,347.7198791503906,17.392440795898438
1698675183956.0,27.327837051990933,-118.93356061529907,-81.56925005811766,347.7198791503906,17.392440795898438
1698675183972.0,27.292223377518226,-119.03919438201024,-82.40642560888953,346.19268798828125,17.39238739013672
1698675183989.0,26.10523254362836,-119.27335888198601,-84.16686993687043,345.0802001953125,17.392330169677734
1698675184006.0,22.700125482658972,-120.05212387505603,-87.77647931073888,345.0802001953125,17.392330169677734
1698675184023.0,199.2020034164541,-58.78472990045901,89.2500514209772,343.8076171875,17.392271041870117
1698675184039.0,194.6267286080806,-56.491723171590834,86.05326494461758,343.8076171875,17.392271041870117
1698675184056.0,191.98633283252752,-54.52665498955522,84.48467181237211,343.8076171875,17.392271041870117
1698675184073.0,190.06901748620083,-52.552734737510285,83.43984121067241,343.8076171875,17.392271041870117
1698675184090.0,187.98700403222992,-50.07057998169458,82.2900728075557,341.98992919921875,17.39227867126465
1698675184106.0,186.31599491703093,-48.22698444315735,81.39190236304405,340.98345947265625,17.39225959777832
1698675184124.0,184.3448952028097,-46.37003271628244,80.51540676171471,340.98345947265625,17.39225959777832
1698675184140.0,181.30220718589248,-43.787065240139825,79.52033510756786,340.98345947265625,17.39225959777832
1698675184156.0,178.8822681120501,-41.660115282248306,79.0435088550102,340.98345947265625,17.39225959777832
1698675184175.0,176.4962377412732,-39.351141054661205,78.86865720942087,340.98345947265625,17.39225959777832
1698675184189.0,173.68183311500133,-36.1627836113938,79.08452676139562,340.98345947265625,17.39225959777832
1698675184206.0,172.04960680465905,-33.82286995672088,79.46417280124143,340.98345947265625,17.39225959777832
1698675184223.0,170.86196901668472,-31.565672226374982,79.87441587993301,340.98345947265625,17.39225959777832
1698675184239.0,169.9043715566755,-28.673521831843598,80.35739278355771,339.6661682128906,17.388696670532227
1698675184256.0,169.54107431322805,-26.573369223589005,80.61331631058425,339.6661682128906,17.388696670532227
1698675184272.0,169.33155798943375,-24.533676553383888,80.75729183214726,337.95123291015625,17.38814926147461
1698675184289.0,169.0065448722346,-21.916354725947464,80.89105052715162,335.94122314453125,17.386884689331055
1698675184306.0,168.57080822423436,-20.139948792123377,81.07335962247178,334.1860046386719,17.386093139648438
1698675184323.0,167.94744381903803,-18.589263235230977,81.41016949506681,333.08441162109375,17.385910034179688
1698675184339.0,166.9148873724797,-16.920149519798965,82.11655394082928,333.08441162109375,17.385910034179688
1698675184356.0,166.0816469885427,-15.971781073158807,82.78572059058772,333.08441162109375,17.385910034179688
1698675184373.0,165.28397372235807,-15.294425592621886,83.45685762389618,333.08441162109375,17.385910034179688
1698675184389.0,164.39206137669123,-14.812929448943965,84.20027616285094,333.08441162109375,17.385910034179688
1698675184406.0,163.8933969217537,-14.742606707835447,84.56464073709712,333.08441162109375,17.385910034179688
1698675184423.0,163.51213214041107,-14.897139333990744,84.65959649026445,334.7414245605469,17.385833740234375
1698675184439.0,163.10647930375708,-15.462870062597595,84.43189748946301,334.7414245605469,17.385833740234375
1698675184456.0,162.87763762256745,-16.28807912567501,84.18267004978087,334.7414245605469,17.385833740234375
1698675184473.0,162.72432268265217,-17.520840226672664,83.99393923826108,336.7116394042969,17.3858642578125
1698675184489.0,162.58446254869511,-19.600829516263495,83.80643159807994,338.39215087890625,17.385887145996094
1698675184506.0,162.48513967177254,-21.286287702568337,83.58006944188713,340.4140625,17.385908126831055
1698675184523.0,162.45186116509603,-23.077476871193674,83.10063239835304,342.4331359863281,17.385929107666016
1698675184539.0,162.64921622132385,-25.858984562577426,82.1413183206781,344.3485412597656,17.385953903198242
1698675184557.0,163.0418325891864,-28.331654105792992,81.34559262605619,346.2833251953125,17.385984420776367
1698675184573.0,163.61919454168168,-31.090402768269414,80.61645169855741,346.2833251953125,17.385984420776367
1698675184589.0,164.51069721064482,-35.08875470982678,79.8914698822069,348.3236999511719,17.384307861328125
1698675184606.0,165.07039882308283,-38.2127238772426,79.50478800412037,350.6389465332031,17.380931854248047
1698675184623.0,165.43684842655927,-41.27276273254127,79.11914134527399,353.31103515625,17.37754249572754
1698675184639.0,165.82004202158384,-44.94366961259552,78.54662970624015,355.87860107421875,17.377361297607422
1698675184656.0,166.3765645298543,-47.20377216186307,78.19694040265428,357.5780944824219,17.376230239868164
1698675184673.0,167.37066987712066,-49.07221611318086,77.94885264414312,357.5780944824219,17.376230239868164
1698675184689.0,169.413440224825,-51.06011430607354,77.76757103361135,357.5780944824219,17.376230239868164
1698675184706.0,171.41055193173838,-52.30097956261697,77.75808539708825,357.5780944824219,17.376230239868164
1698675184723.0,173.8133025216912,-53.43243247813171,78.00064474410932,355.8218994140625,17.37555503845215
1698675184739.0,177.65638429367496,-54.818080289354754,78.91010000255135,353.91693115234375,17.37525749206543
1698675184756.0,180.98111047740255,-55.762504661347705,80.10011111714921,351.8016052246094,17.374235153198242
1698675184773.0,184.62779623340805,-56.67098882367198,81.68015660741881,351.8016052246094,17.374235153198242
1698675184789.0,189.9110845618316,-57.77209110729912,84.2560112513822,349.6297912597656,17.373878479003906
1698675184806.0,194.01174721718908,-58.49390704184029,86.43292125231201,347.390625,17.37380027770996
1698675184823.0,197.9685969960178,-59.14553801648549,88.6941025551221,345.3144836425781,17.3737850189209
