ts,interval,accx,accy,accz,accGx,accGy,accGz,alpha,beta,gamma
1698745704973.0,16,-2.3000000000000003,1.4000000000000001,7.4,-2.4000000000000004,10.3,11.100000000000001,106.10000000000001,-61.7,31.6
1698745704989.0,16,-0.30000000000000004,-0.30000000000000004,5.300000000000001,-0.30000000000000004,8.6,8.9,9.3,-40.4,8.9
1698745705006.0,16,1.3,0.2,4.5,1.3,9.1,8.200000000000001,-48.50000000000001,-28.400000000000002,5.1
1698745705023.0,16,2.2,2.4000000000000004,5.1000000000000005,2.3000000000000003,11.200000000000001,9.1,-89.6,-27.2,-1.9
1698745705039.0,16,1.8,3.9000000000000004,3.1,1.9000000000000001,12.600000000000001,7.4,-63.900000000000006,-14.700000000000001,8.4
1698745705056.0,16,1.4000000000000001,3.7,3.4000000000000004,1.6,12.4,7.7,-42.0,-12.5,7.8
1698745705074.0,16,0.2,0.9,2.7,0.30000000000000004,9.600000000000001,7.0,-4.800000000000001,-6.4,-6.6000000000000005
1698745705090.0,16,0.0,0.0,1.8,0.1,8.700000000000001,6.2,-5.4,2.0,-13.0
1698745705106.0,16,-0.6000000000000001,-0.30000000000000004,1.0,-0.5,8.3,5.4,-18.2,5.6,-10.8
1698745705127.0,16,-1.3,-1.0,-1.0,-1.2000000000000002,7.6000000000000005,3.6,-47.300000000000004,5.300000000000001,-6.7
1698745705139.0,16,-1.5,-1.9000000000000001,-1.2000000000000002,-1.5,6.6000000000000005,3.5,-55.800000000000004,-5.2,-3.0000000000000004
1698745705156.0,16,-1.6,-2.7,-1.8,-1.6,5.7,3.1,-43.800000000000004,-9.5,-13.0
1698745705173.0,16,-1.6,-2.8000000000000003,-1.9000000000000001,-1.6,5.6000000000000005,3.0,-33.2,-13.200000000000001,-19.9
1698745705190.0,16,-1.7000000000000002,-2.7,-2.1,-1.7000000000000002,5.6000000000000005,2.8000000000000003,-11.4,-20.4,-29.800000000000004
1698745705206.0,16,-1.5,-2.6,-2.1,-1.6,5.7,2.8000000000000003,1.6,-28.500000000000004,-33.6
1698745705224.0,16,-1.3,-2.4000000000000004,-2.0,-1.5,5.800000000000001,2.9000000000000004,3.6,-32.4,-33.900000000000006
1698745705239.0,16,-0.6000000000000001,-2.2,-2.1,-0.8,6.0,2.7,-0.5,-35.3,-33.7
1698745705256.0,16,0.1,-2.1,-2.3000000000000003,-0.2,6.2,2.6,-6.4,-38.7,-33.1
1698745705273.0,16,0.1,-2.1,-2.3000000000000003,-0.1,6.1000000000000005,2.6,-19.1,-45.9,-25.900000000000002
1698745705289.0,16,-0.1,-1.8,-2.4000000000000004,-0.30000000000000004,6.300000000000001,2.5,-25.3,-48.2,-16.8
1698745705306.0,16,-0.30000000000000004,-1.6,-2.3000000000000003,-0.7000000000000001,6.800000000000001,2.8000000000000003,-21.900000000000002,-50.5,-12.4
1698745705323.0,16,-0.4,-0.8,-2.1,-0.6000000000000001,7.300000000000001,2.9000000000000004,-17.5,-48.1,-11.8
1698745705340.0,16,0.4,0.2,-1.9000000000000001,0.30000000000000004,8.200000000000001,3.2,-5.300000000000001,-39.00000000000001,-16.6
1698745705356.0,16,0.7000000000000001,1.0,-1.7000000000000002,0.6000000000000001,9.0,3.3000000000000003,9.3,-27.0,-18.400000000000002
1698745705373.0,16,0.6000000000000001,1.5,-1.4000000000000001,0.5,9.600000000000001,3.6,14.700000000000001,-18.6,-16.1
1698745705390.0,16,1.0,1.4000000000000001,-1.6,0.9,9.5,3.4000000000000004,21.0,3.1,-12.000000000000002
1698745705406.0,16,1.4000000000000001,1.1,-1.9000000000000001,1.2000000000000002,9.200000000000001,2.9000000000000004,20.900000000000002,9.8,-11.2
1698745705423.0,16,0.7000000000000001,2.1,-3.0,0.5,10.3,1.8,15.5,10.5,-10.2
1698745705439.0,16,-1.1,4.2,-0.1,-1.4000000000000001,12.5,4.6000000000000005,18.7,-1.5000000000000002,-10.4
1698745705456.0,16,-1.2000000000000002,3.5,2.4000000000000004,-1.5,11.9,7.0,55.800000000000004,18.5,-25.1
1698745705473.0,16,-0.6000000000000001,2.3000000000000003,3.2,-1.0,10.700000000000001,7.800000000000001,71.9,24.7,-33.400000000000006
1698745705489.0,16,2.1,2.2,4.7,1.6,10.700000000000001,9.0,79.7,21.8,-37.6
1698745705506.0,16,3.2,-0.2,4.7,2.5,8.4,8.9,53.400000000000006,28.700000000000003,-41.300000000000004
1698745705523.0,16,2.8000000000000003,-0.9,4.3,2.0,7.800000000000001,8.4,28.700000000000003,35.5,-45.3
1698745705540.0,16,0.7000000000000001,-0.30000000000000004,3.6,-0.2,8.4,7.800000000000001,-18.6,39.00000000000001,-31.4
1698745705556.0,16,-0.9,1.5,2.4000000000000004,-1.9000000000000001,10.100000000000001,6.7,-44.3,31.900000000000002,-15.399999999999999
1698745705573.0,16,-1.9000000000000001,2.6,3.0,-2.9000000000000004,11.200000000000001,7.4,-45.9,24.3,-10.8
1698745705589.0,16,-1.6,2.8000000000000003,2.1,-2.7,11.3,6.6000000000000005,-25.0,18.7,0.0
1698745705606.0,16,-0.2,0.9,1.3,-1.4000000000000001,9.5,5.9,-12.200000000000001,8.700000000000001,-0.2
1698745705623.0,16,0.0,0.7000000000000001,0.8,-1.1,9.200000000000001,5.4,-12.100000000000001,5.6,-0.7
1698745705640.0,16,0.5,-0.4,-0.4,-0.6000000000000001,8.1,4.2,-21.400000000000002,-0.2,2.5
1698745705656.0,16,0.6000000000000001,-1.6,-1.2000000000000002,-0.4,6.9,3.5,-27.900000000000002,-0.6000000000000001,6.1000000000000005
1698745705673.0,16,0.8,-2.4000000000000004,-1.5,-0.30000000000000004,5.4,3.0,-27.5,-1.9,9.200000000000001
1698745705690.0,16,0.6000000000000001,-3.1,-1.8,-0.4,5.2,2.9000000000000004,-20.3,-1.3,18.900000000000002
1698745705706.0,16,0.6000000000000001,-3.0,-1.9000000000000001,-0.4,5.300000000000001,2.9000000000000004,-7.1000000000000005,-0.8,28.900000000000002
1698745705723.0,16,0.6000000000000001,-2.7,-2.0,-0.30000000000000004,5.5,2.8000000000000003,-1.0,0.6000000000000001,31.900000000000002
1698745705740.0,16,1.3,-2.3000000000000003,-2.1,0.5,6.0,2.7,5.6,2.7,32.1
1698745705756.0,16,1.8,-1.9000000000000001,-1.9000000000000001,1.1,6.300000000000001,2.8000000000000003,2.6,7.6,28.200000000000003
1698745705773.0,16,1.9000000000000001,-1.7000000000000002,-1.9000000000000001,1.3,6.5,2.8000000000000003,-1.0999999999999999,11.3,27.2
1698745705790.0,16,1.4000000000000001,-1.4000000000000001,-2.2,0.8,6.9,2.5,-12.700000000000001,20.0,27.3
1698745705806.0,16,0.6000000000000001,-1.5,-2.5,0.1,6.800000000000001,2.2,-23.5,30.000000000000004,23.900000000000002
1698745705823.0,16,0.30000000000000004,-1.5,-2.5,-0.2,6.7,2.3000000000000003,-25.0,33.800000000000004,21.0
1698745705840.0,16,0.2,-1.3,-2.5,-0.4,6.9,2.3000000000000003,-17.599999999999998,37.2,17.0
1698745705856.0,16,0.0,-0.6000000000000001,-2.7,-0.6000000000000001,7.6000000000000005,2.1,-2.5,36.9,18.3
1698745705873.0,16,-0.1,0.0,-2.6,-0.7000000000000001,8.700000000000001,2.6,6.3,34.1,19.1
1698745705890.0,16,0.0,1.0,-1.3,-0.6000000000000001,9.200000000000001,3.4000000000000004,25.1,19.0,15.9
1698745705906.0,16,-0.4,0.7000000000000001,-1.1,-1.0,9.0,3.5,39.699999999999996,-3.0000000000000004,7.6
1698745705923.0,16,-1.6,2.2,-2.7,-2.1,10.5,1.8,20.7,-0.5,9.4
1698745705940.0,16,-1.6,3.0,-2.4000000000000004,-2.2,11.3,2.1,2.4000000000000004,5.6,8.600000000000001
1698745705956.0,16,-1.1,4.0,-0.30000000000000004,-1.7000000000000002,12.4,4.2,-7.300000000000001,9.1,7.300000000000001
1698745705973.0,16,-2.1,4.9,4.2,-2.6,13.3,8.700000000000001,35.0,-13.200000000000001,27.7
1698745705990.0,16,-2.5,4.6000000000000005,4.1000000000000005,-2.9000000000000004,13.100000000000001,8.5,61.900000000000006,-29.700000000000003,40.6
1698745706006.0,16,-1.5,1.7000000000000002,5.9,-1.8,10.3,10.100000000000001,63.900000000000006,-41.1,34.900000000000006
1698745706023.0,16,0.4,-0.9,3.6,0.30000000000000004,7.7,7.800000000000001,13.8,-32.1,27.2
1698745706040.0,16,1.7000000000000002,-0.7000000000000001,3.8000000000000003,1.7000000000000002,8.0,8.0,-18.8,-25.5,21.700000000000003
1698745706056.0,16,1.9000000000000001,1.6,3.8000000000000003,2.0,10.200000000000001,8.200000000000001,-34.900000000000006,-18.8,19.1
1698745706073.0,16,1.8,3.7,3.5,2.0,12.3,8.0,-28.900000000000002,-6.6000000000000005,21.400000000000002
1698745706091.0,16,1.4000000000000001,3.2,3.4000000000000004,1.6,11.8,7.9,-20.6,-5.4,16.8
1698745706109.0,16,0.2,0.8,2.8000000000000003,0.5,9.4,7.4,-14.0,1.5000000000000002,5.4
1698745706123.0,16,-0.8,-0.1,1.3,-0.6000000000000001,8.4,6.0,-24.5,17.599999999999998,1.8
1698745706140.0,16,-1.0,-0.6000000000000001,0.5,-0.8,7.6000000000000005,4.5,-33.5,21.8,1.3
1698745706156.0,16,-1.0,-1.5,-0.8,-0.9,6.9,4.1000000000000005,-41.4,16.400000000000002,3.6
1698745706173.0,16,-1.1,-2.4000000000000004,-1.3,-1.0,5.9,3.6,-33.300000000000004,12.100000000000001,5.0
1698745706190.0,16,-1.1,-2.6,-1.3,-1.0,5.7,3.6,-26.1,8.4,2.0
1698745706206.0,16,-1.4000000000000001,-2.9000000000000004,-1.6,-1.4000000000000001,5.4,3.5,-11.5,6.000000000000001,-5.8
1698745706223.0,16,-1.5,-2.6,-1.5,-1.5,5.6000000000000005,3.5,-4.2,2.8,-13.700000000000001
1698745706240.0,16,-1.6,-2.4000000000000004,-1.6,-1.6,5.800000000000001,3.4000000000000004,-4.2,0.5,-17.7
1698745706256.0,16,-1.7000000000000002,-2.1,-1.7000000000000002,-1.7000000000000002,6.1000000000000005,3.3000000000000003,-11.4,-4.800000000000001,-22.4
1698745706273.0,16,-1.6,-1.8,-1.9000000000000001,-1.7000000000000002,6.4,3.1,-21.3,-10.1,-22.8
1698745706290.0,16,-1.3,-1.6,-2.1,-1.5,6.5,2.9000000000000004,-25.700000000000003,-13.0,-21.900000000000002
1698745706306.0,16,-1.1,-1.5,-2.1,-1.3,6.6000000000000005,3.0,-30.200000000000003,-22.7,-18.8
1698745706323.0,16,-1.5,-1.2000000000000002,-2.3000000000000003,-1.7000000000000002,6.800000000000001,2.9000000000000004,-27.7,-34.2,-9.8
1698745706340.0,16,-1.6,-0.8,-2.2,-1.7000000000000002,7.1000000000000005,3.0,-25.3,-40.1,-6.8
1698745706356.0,16,-1.2000000000000002,-0.1,-2.2,-1.3,7.9,3.1,-17.1,-47.5,-7.1000000000000005
1698745706373.0,16,0.30000000000000004,0.6000000000000001,-2.4000000000000004,0.30000000000000004,8.5,2.9000000000000004,-6.3,-40.0,-15.9
1698745706389.0,16,0.8,0.6000000000000001,-2.3000000000000003,0.8,8.5,3.0,0.8,-34.50000000000001,-20.6
1698745706407.0,16,1.2000000000000002,0.6000000000000001,-1.6,1.2000000000000002,8.5,3.6,21.700000000000003,-9.1,-19.9
1698745706423.0,16,1.6,0.4,-2.0,1.4000000000000001,8.4,3.1,43.900000000000006,17.5,-5.9
1698745706440.0,16,1.4000000000000001,1.1,-2.9000000000000004,1.2000000000000002,9.1,2.1,47.5,16.3,-1.7
1698745706456.0,16,0.0,3.7,-2.1,-0.1,11.8,2.7,35.8,-2.0,-6.2
1698745706473.0,16,-0.30000000000000004,4.800000000000001,1.7000000000000002,-0.5,13.100000000000001,6.5,48.00000000000001,6.2,-23.8
1698745706490.0,16,-0.7000000000000001,2.9000000000000004,3.5,-1.1,11.3,8.1,68.0,27.900000000000002,-37.5
1698745706507.0,16,-0.1,1.8,3.5,-0.6000000000000001,10.200000000000001,8.0,66.9,27.5,-39.50000000000001
1698745706523.0,16,2.0,-0.1,5.2,1.4000000000000001,8.4,9.600000000000001,51.7,29.000000000000004,-50.7
1698745706539.0,16,2.9000000000000004,-0.9,4.800000000000001,2.2,7.7,9.1,46.6,37.4,-56.300000000000004
1698745706556.0,16,1.4000000000000001,-1.1,4.2,0.6000000000000001,7.5,8.5,21.3,44.4,-44.2
1698745706573.0,16,0.8,0.8,3.0,-0.2,9.4,7.300000000000001,-12.3,44.9,-13.5
1698745706589.0,16,-1.3,3.1,3.0,-2.4000000000000004,11.600000000000001,7.4,-35.8,33.2,3.5
1698745706606.0,16,-1.7000000000000002,3.5,2.4000000000000004,-2.8000000000000003,12.0,6.9,-35.199999999999996,30.7,8.1
1698745706622.0,16,-0.9,1.5,1.4000000000000001,-2.0,10.0,6.0,-24.7,16.1,6.9
1698745706639.0,16,-0.30000000000000004,0.2,0.8,-1.4000000000000001,8.700000000000001,5.4,-13.4,7.500000000000001,2.8
1698745706656.0,16,-0.1,0.1,0.4,-1.2000000000000002,8.5,5.0,-9.4,4.300000000000001,0.0
1698745706673.0,16,0.6000000000000001,-0.9,-0.4,-0.5,7.6000000000000005,4.3,-6.8,7.0,-1.0999999999999999
1698745706689.0,16,1.4000000000000001,-2.3000000000000003,-0.6000000000000001,0.30000000000000004,6.1000000000000005,4.0,-6.000000000000001,8.700000000000001,-1.0
1698745706707.0,16,1.7000000000000002,-2.8000000000000003,-0.7000000000000001,0.5,5.6000000000000005,3.9000000000000004,-5.6,11.2,1.7
1698745706723.0,16,1.8,-3.4000000000000004,-1.1,0.7000000000000001,5.0,3.6,-5.300000000000001,15.7,12.4
1698745706740.0,16,1.7000000000000002,-3.0,-1.3,0.6000000000000001,5.300000000000001,3.4000000000000004,-7.500000000000001,15.5,27.1
1698745706756.0,16,1.5,-2.5,-1.3,0.5,5.800000000000001,3.4000000000000004,-8.0,14.500000000000002,34.0
1698745706773.0,16,1.0,-1.7000000000000002,-1.5,0.0,6.6000000000000005,3.2,-9.9,14.900000000000002,40.1
1698745706790.0,16,0.7000000000000001,-1.4000000000000001,-1.6,-0.1,6.9,3.1,-12.200000000000001,22.1,36.0
1698745706807.0,16,0.6000000000000001,-1.3,-1.7000000000000002,-0.2,7.0,3.0,-13.3,25.700000000000003,32.7
1698745706823.0,16,0.30000000000000004,-1.0,-1.8,-0.5,7.300000000000001,3.0,-16.900000000000002,29.600000000000005,25.6
1698745706840.0,16,0.1,-0.7000000000000001,-1.8,-0.7000000000000001,7.5,2.9000000000000004,-20.2,30.799999999999997,22.900000000000002
1698745706856.0,16,0.2,-0.8,-2.1,-0.6000000000000001,7.4,2.7,-22.5,32.2,21.400000000000002
1698745706873.0,16,0.4,-0.8,-2.0,-0.30000000000000004,7.300000000000001,2.8000000000000003,-25.0,32.300000000000004,14.100000000000001
1698745706889.0,16,0.6000000000000001,-0.1,-2.1,-0.2,8.1,2.7,-18.7,36.5,7.0
1698745706907.0,16,0.4,0.5,-2.4000000000000004,-0.5,9.200000000000001,2.4000000000000004,-8.3,28.700000000000003,6.3
1698745706923.0,16,-0.2,1.1,-2.2,-1.0,9.3,2.6,-1.8,19.6,7.500000000000001
1698745706939.0,16,-0.9,0.30000000000000004,-1.8,-1.7000000000000002,8.5,3.0,15.100000000000001,1.0999999999999999,8.600000000000001
1698745706956.0,16,-1.0,0.1,-1.8,-1.8,8.3,3.0,24.200000000000003,-11.1,4.7
1698745706973.0,16,-1.4000000000000001,2.1,-2.3000000000000003,-2.1,10.3,2.3000000000000003,30.200000000000003,-25.1,1.7
1698745706989.0,16,-1.4000000000000001,3.6,-1.2000000000000002,-2.2,11.9,3.4000000000000004,19.9,-3.6,7.0
1698745707006.0,16,-1.0,4.0,1.5,-1.7000000000000002,12.4,6.1000000000000005,24.8,-4.7,7.400000000000001
1698745707024.0,16,-0.7000000000000001,4.7,3.7,-1.3,13.200000000000001,8.1,60.20000000000001,-20.5,28.400000000000002
1698745707039.0,16,-0.5,0.8,7.1000000000000005,-1.0,9.3,11.4,65.4,-40.2,36.5
1698745707056.0,16,-0.8,-0.1,5.7,-0.5,7.7,8.3,32.300000000000004,-47.5,45.5
1698745707073.0,16,1.0,-0.4,4.2,0.8,8.3,8.5,-2.4000000000000004,-41.0,40.4
1698745707089.0,16,1.2000000000000002,2.0,3.7,1.1,10.600000000000001,8.1,-34.2,-22.900000000000002,16.1
1698745707106.0,16,1.0,3.5,3.5,0.9,12.100000000000001,7.9,-39.00000000000001,-16.6,12.8
1698745707123.0,16,0.2,3.1,3.4000000000000004,0.2,11.700000000000001,7.9,-29.600000000000005,-16.1,9.3
1698745707139.0,16,-0.2,0.5,2.1,-0.2,9.1,6.800000000000001,-18.900000000000002,-11.3,-3.2
1698745707156.0,16,0.0,-0.1,1.6,0.1,8.5,6.300000000000001,-18.900000000000002,-8.799999999999999,-6.6000000000000005
1698745707173.0,16,-0.2,-1.1,0.7000000000000001,-0.2,7.4,5.4,-22.900000000000002,-5.1,-6.7
1698745707190.0,16,-0.6000000000000001,-1.0,-0.4,-0.6000000000000001,7.4,4.4,-24.7,-3.5,-3.5
1698745707206.0,16,-0.9,-1.2000000000000002,-0.9,-0.9,7.2,4.0,-25.3,-9.3,-2.3000000000000003
1698745707223.0,16,-1.2000000000000002,-2.1,-1.2000000000000002,-1.2000000000000002,6.300000000000001,3.8000000000000003,-23.8,-13.200000000000001,-5.300000000000001
1698745707239.0,16,-1.5,-2.7,-1.4000000000000001,-1.5,5.6000000000000005,3.5,-18.5,-13.8,-19.0
1698745707256.0,16,-1.4000000000000001,-2.8000000000000003,-1.6,-1.5,5.5,3.4000000000000004,-15.6,-12.5,-24.9
1698745707273.0,16,-1.1,-2.6,-1.8,-1.2000000000000002,5.6000000000000005,3.2,-10.600000000000001,-14.200000000000001,-33.0
1698745707290.0,16,-0.9,-2.5,-2.0,-1.1,5.7,3.0,-9.200000000000001,-16.700000000000003,-34.0
1698745707306.0,16,-0.7000000000000001,-2.2,-2.1,-1.0,5.9,2.9000000000000004,-9.4,-19.6,-33.1
1698745707323.0,16,-0.6000000000000001,-2.1,-2.2,-0.9,6.1000000000000005,2.8000000000000003,-12.8,-28.500000000000004,-29.000000000000004
1698745707339.0,16,-0.8,-1.9000000000000001,-2.1,-1.1,6.2,3.0,-16.0,-38.5,-22.1
1698745707356.0,16,-1.0,-1.7000000000000002,-1.9000000000000001,-1.3,6.4,3.2,-17.3,-44.2,-19.8
1698745707373.0,16,-1.1,-1.0,-1.8,-1.3,7.1000000000000005,3.4000000000000004,-19.3,-52.400000000000006,-19.3
1698745707390.0,16,-0.6000000000000001,0.1,-1.9000000000000001,-0.9,8.1,3.2,-19.500000000000004,-53.300000000000004,-17.0
1698745707406.0,16,-0.2,0.5,-2.0,-0.4,8.5,3.1,-19.1,-49.2,-16.2
1698745707423.0,16,0.8,1.3,-2.2,0.6000000000000001,9.200000000000001,3.0,-12.8,-34.0,-19.6
1698745707440.0,16,1.9000000000000001,1.3,-1.9000000000000001,1.7000000000000002,9.3,3.3000000000000003,3.3000000000000003,-9.700000000000001,-23.2
1698745707456.0,16,2.1,0.8,-2.3000000000000003,1.9000000000000001,8.8,2.9000000000000004,24.9,13.6,-9.9
1698745707474.0,16,1.9000000000000001,1.4000000000000001,-3.0,1.7000000000000002,9.4,2.1,31.4,17.5,-1.6
1698745707490.0,16,0.6000000000000001,3.7,-1.7000000000000002,0.30000000000000004,11.8,3.3000000000000003,32.800000000000004,8.700000000000001,-1.7
1698745707506.0,16,-0.4,5.2,1.1,-0.7000000000000001,13.5,5.9,39.400000000000006,5.8,-7.500000000000001
1698745707523.0,16,-1.0,3.9000000000000004,2.4000000000000004,-1.4000000000000001,12.200000000000001,7.1000000000000005,59.400000000000006,16.1,-24.6
1698745707540.0,16,-1.0,1.5,3.6,-1.5,9.9,8.200000000000001,62.199999999999996,19.6,-30.9
1698745707556.0,16,0.1,1.4000000000000001,4.5,-0.5,9.9,9.1,54.3,16.900000000000002,-34.800000000000004
1698745707572.0,16,2.3000000000000003,-0.1,4.800000000000001,1.6,8.4,9.3,40.2,26.1,-47.1
1698745707590.0,16,0.7000000000000001,-0.9,3.9000000000000004,-0.2,7.7,8.3,17.3,31.5,-48.7
1698745707607.0,16,0.4,-0.4,2.9000000000000004,-0.6000000000000001,8.200000000000001,7.300000000000001,3.3000000000000003,27.900000000000002,-33.6
1698745707623.0,16,-0.30000000000000004,1.1,2.5,-1.3,9.600000000000001,7.0,-27.5,13.0,-11.3
1698745707640.0,16,-1.5,3.0,2.4000000000000004,-2.6,11.5,7.0,-28.200000000000003,6.6000000000000005,-1.6
1698745707656.0,16,-0.5,1.5,1.5,-1.5,9.9,6.2,-19.3,-3.1,3.9
1698745707674.0,16,-0.30000000000000004,0.7000000000000001,1.2000000000000002,-1.3,9.1,5.800000000000001,-14.500000000000002,-7.1000000000000005,3.7000000000000006
1698745707690.0,16,0.30000000000000004,-0.4,0.4,-0.8,8.0,5.1000000000000005,-11.4,-15.399999999999999,5.6
1698745707706.0,16,0.6000000000000001,-1.1,-0.4,-0.30000000000000004,7.300000000000001,4.4,-12.000000000000002,-13.700000000000001,7.500000000000001
1698745707724.0,16,0.9,-1.9000000000000001,-0.6000000000000001,-0.1,6.5,4.2,-12.5,-14.600000000000001,6.9
1698745707740.0,16,1.0,-2.7,-1.0,0.1,5.6000000000000005,3.8000000000000003,-9.9,-12.8,7.500000000000001
1698745707756.0,16,1.1,-3.1,-1.2000000000000002,0.30000000000000004,5.2,3.6,-4.3999999999999995,-6.000000000000001,11.700000000000001
1698745707773.0,16,1.3,-3.1,-1.2000000000000002,0.5,5.300000000000001,3.6,-1.0,-3.6,15.7
1698745707790.0,16,1.6,-2.6,-1.3,0.8,5.7,3.5,4.300000000000001,-1.0,25.3
1698745707806.0,16,1.6,-1.5,-1.6,1.0,6.800000000000001,3.2,3.9,2.9,30.799999999999997
1698745707823.0,16,1.5,-1.1,-1.7000000000000002,0.9,7.2,3.1,0.5,5.2,30.9
1698745707839.0,16,1.1,-0.9,-1.7000000000000002,0.6000000000000001,7.4,3.0,-8.3,11.9,30.7
1698745707856.0,16,0.1,-0.9,-1.9000000000000001,-0.30000000000000004,7.4,2.9000000000000004,-18.5,18.7,26.9
1698745707873.0,16,-0.2,-1.0,-2.1,-0.6000000000000001,7.2,2.7,-21.900000000000002,23.3,25.0
1698745707890.0,16,0.1,-1.4000000000000001,-2.2,-0.4,6.800000000000001,2.6,-24.400000000000002,26.9,17.3
1698745707906.0,16,0.30000000000000004,-1.1,-2.2,-0.1,7.1000000000000005,2.7,-14.700000000000001,30.200000000000003,11.6
1698745707923.0,16,0.4,0.1,-2.3000000000000003,-0.1,8.200000000000001,2.5,-0.8,30.100000000000005,13.100000000000001
1698745707940.0,16,0.30000000000000004,0.7000000000000001,-2.3000000000000003,-0.2,8.8,2.5,5.0,28.0,15.6
1698745707956.0,16,-0.1,0.9,-2.0,-0.6000000000000001,9.1,2.8000000000000003,13.0,22.1,18.0
1698745707973.0,16,-0.4,0.7000000000000001,-1.7000000000000002,-1.0,8.3,2.9000000000000004,17.400000000000002,11.700000000000001,16.1
1698745707989.0,16,-0.9,-0.1,-2.3000000000000003,-1.3,8.1,2.4000000000000004,20.6,-3.9,7.300000000000001
1698745708006.0,16,-1.1,1.2000000000000002,-3.2,-1.5,9.5,1.4000000000000001,6.8,6.1000000000000005,2.1
1698745708023.0,16,-0.5,2.0,-2.5,-0.9,10.3,2.1,2.1,17.1,0.9
1698745708040.0,16,-0.30000000000000004,3.5,0.7000000000000001,-0.7000000000000001,11.9,5.300000000000001,23.700000000000003,17.9,7.0
1698745708056.0,16,-1.5,5.2,4.800000000000001,-1.9000000000000001,13.700000000000001,9.200000000000001,82.4,-13.8,39.00000000000001
1698745708073.0,16,-2.1,1.2000000000000002,6.2,-2.3000000000000003,9.8,10.4,98.6,-22.000000000000004,44.8
1698745708090.0,16,-1.5,-0.1,5.4,-1.7000000000000002,8.6,9.5,63.0,-21.900000000000002,37.300000000000004
1698745708106.0,16,0.30000000000000004,-0.30000000000000004,4.2,0.30000000000000004,8.3,8.4,-24.3,-5.8,26.200000000000003
1698745708123.0,16,1.8,2.0,3.7,1.9000000000000001,10.600000000000001,8.0,-50.800000000000004,-14.3,23.0
1698745708139.0,16,1.6,2.5,3.2,1.7000000000000002,11.100000000000001,7.6000000000000005,-45.5,-8.9,22.900000000000002
1698745708156.0,16,1.3,3.7,3.1,1.5,12.3,7.7,-19.500000000000004,-2.5,15.6
1698745708173.0,16,-0.1,1.7000000000000002,2.5,0.8,11.700000000000001,7.4,-6.5,-4.7,7.699999999999999
1698745708190.0,16,-0.4,0.6000000000000001,2.2,-0.2,9.200000000000001,6.800000000000001,-6.7,1.2000000000000002,-0.30000000000000004
1698745708206.0,16,-0.8,-0.7000000000000001,1.1,-0.6000000000000001,7.800000000000001,5.800000000000001,-27.400000000000002,7.8,-1.3
1698745708223.0,16,-1.0,-1.0,0.4,-0.9,7.5,5.2,-36.1,7.400000000000001,-2.1
1698745708239.0,16,-1.5,-1.5,-0.6000000000000001,-1.4000000000000001,7.0,4.3,-39.6,-1.6,0.7
1698745708256.0,16,-1.7000000000000002,-1.9000000000000001,-1.2000000000000002,-1.6,6.4,3.7,-30.200000000000003,-8.799999999999999,-3.7000000000000006
1698745708273.0,16,-1.8,-2.1,-1.2000000000000002,-1.7000000000000002,6.2,3.7,-15.9,-17.200000000000003,-16.700000000000003
1698745708289.0,16,-1.8,-2.2,-1.3,-1.7000000000000002,6.1000000000000005,3.7,-9.700000000000001,-19.3,-22.6
1698745708306.0,16,-1.6,-1.9000000000000001,-1.5,-1.6,6.300000000000001,3.5,-4.6000000000000005,-22.900000000000002,-31.7
1698745708323.0,16,-1.4000000000000001,-1.9000000000000001,-1.6,-1.4000000000000001,6.300000000000001,3.4000000000000004,-6.6000000000000005,-25.2,-35.4
1698745708340.0,16,-0.9,-1.8,-1.7000000000000002,-1.0,6.4,3.3000000000000003,-14.600000000000001,-28.8,-39.699999999999996
1698745708356.0,16,-0.4,-1.8,-2.4000000000000004,-0.6000000000000001,6.300000000000001,2.7,-22.7,-32.9,-39.300000000000004
1698745708373.0,16,-0.1,-2.1,-2.4000000000000004,-0.30000000000000004,6.0,2.7,-25.700000000000003,-40.0,-34.800000000000004
1698745708390.0,16,-0.2,-2.2,-2.5,-0.4,5.9,2.6,-24.400000000000002,-43.800000000000004,-31.2
1698745708406.0,16,-0.5,-1.5,-2.2,-0.7000000000000001,6.5,3.0,-19.500000000000004,-48.9,-25.6
1698745708423.0,16,-0.6000000000000001,-0.7000000000000001,-2.0,-0.8,7.300000000000001,3.2,-13.9,-51.5,-20.6
1698745708439.0,16,-0.4,-0.30000000000000004,-2.1,-0.6000000000000001,7.7,3.1,-12.200000000000001,-50.0,-18.1
1698745708456.0,16,0.2,0.30000000000000004,-2.1,0.1,8.200000000000001,3.1,-10.1,-40.7,-17.7
1698745708473.0,16,0.7000000000000001,0.5,-2.1,1.0,8.700000000000001,3.2,-6.9,-32.7,-19.8
1698745708489.0,16,1.4000000000000001,0.9,-1.9000000000000001,1.3,8.9,3.3000000000000003,5.6,-11.9,-22.4
1698745708506.0,16,1.8,0.8,-2.5,1.7000000000000002,8.8,2.7,22.4,11.700000000000001,-12.200000000000001
1698745708523.0,16,1.7000000000000002,2.8000000000000003,-2.0,1.5,10.9,3.0,34.0,13.9,-6.000000000000001
1698745708539.0,16,1.3,4.5,-1.3,0.6000000000000001,13.600000000000001,4.7,41.1,14.100000000000001,-10.9
1698745708556.0,16,0.2,4.6000000000000005,1.3,-0.1,12.8,6.1000000000000005,58.1,21.6,-21.5
