ts,alpha,beta,gamma,acc,heading
1698745702911.0,169.69335378313352,-162.0954510395176,88.1840825764274,13.195832252502441,116.54389953613281
1698745702928.0,170.0506006452605,-158.77465597764578,88.21782841485653,13.195832252502441,116.54389953613281
1698745702945.0,170.33708214216995,-156.39678366686923,88.51222393233468,13.195691108703613,112.77967834472656
1698745702962.0,170.56062570403154,-154.0982633511997,88.99713836990301,13.195535659790039,109.35701751708984
1698745702980.0,170.70317474384856,-150.9905960008308,89.80554236859446,13.1953706741333,106.34138488769531
1698745702995.0,350.7453543171263,-31.46546442086833,-89.56825332045722,13.195202827453613,103.46497344970703
1698745703012.0,350.8280138290131,-34.05536636302556,-88.97103458512254,13.195036888122559,100.40487670898438
1698745703029.0,351.13172955088237,-37.66555515246252,-88.22753805987573,13.195036888122559,100.40487670898438
1698745703045.0,351.53390545378755,-40.40465856520489,-87.71127187117814,13.194873809814453,96.9901123046875
1698745703062.0,352.2083329959745,-43.93307856570628,-87.08712408053636,13.194707870483398,93.30760955810547
1698745703078.0,352.70985404647024,-46.39254802454492,-86.63644803132271,13.194535255432129,89.6817398071289
1698745703095.0,353.1072279383396,-48.69816166361574,-86.2035176644457,13.194348335266113,86.44158172607422
1698745703112.0,353.3071612148094,-51.591877760111544,-85.72604489103401,13.19414234161377,83.69448852539062
1698745703128.0,353.0913409521543,-53.65792201907245,-85.51121427342778,13.193914413452148,81.50611114501953
1698745703146.0,352.49845368833996,-55.679845927156975,-85.4728777085575,13.193914413452148,81.50611114501953
1698745703162.0,351.07282779783395,-58.37789377972379,-85.78053163317165,13.1936616897583,79.8166732788086
1698745703178.0,349.5399424523013,-60.42647806630086,-86.33831237174006,13.193380355834961,78.47806549072266
1698745703195.0,347.656246404733,-62.483560956864,-87.20993226788244,13.193063735961914,77.30581665039062
1698745703212.0,344.7001039065321,-65.22300824002275,-88.85961624361025,13.192697525024414,76.12117004394531
1698745703228.0,162.2939113254642,-112.81065097087895,89.61808277001913,13.192270278930664,74.86848449707031
1698745703246.0,159.96977997749227,-110.98945401461367,88.05284111438716,13.192270278930664,74.86848449707031
1698745703262.0,157.49832392668142,-108.82315325206642,86.34685430960702,13.191793441772461,73.55558013916016
1698745703278.0,156.6513436623076,-107.46341723369473,85.89715228129903,13.191290855407715,72.1917495727539
1698745703295.0,157.34785027412528,-106.20060588394371,86.94829820893722,13.190781593322754,71.0150146484375
1698745703312.0,158.731392562087,-105.71212755560906,88.50913895771797,13.190781593322754,71.0150146484375
1698745703328.0,159.93732938282096,-105.5469721798801,89.83109548528448,13.190781593322754,71.0150146484375
1698745703345.0,340.3139300106164,-74.36919267559294,-89.75263716529352,13.190781593322754,71.0150146484375
1698745703362.0,159.40758580254433,-106.14218124986716,89.22305863290514,13.190781593322754,71.0150146484375
1698745703378.0,158.33637820958683,-106.90868911904067,87.90520358047453,13.190781593322754,71.0150146484375
1698745703395.0,157.71162902119323,-108.55260084466272,86.65838592744376,13.190781593322754,71.0150146484375
1698745703412.0,158.48150572392512,-110.2007435790716,86.58779106321568,13.187911987304688,72.92537689208984
1698745703429.0,160.3350834805679,-112.0890233926421,87.18320636258817,13.187911987304688,72.92537689208984
1698745703445.0,163.7972606778733,-114.92940342958559,88.50279215012813,13.187911987304688,72.92537689208984
1698745703462.0,166.38868041846035,-117.38332152182981,89.41663089513078,13.186426162719727,74.48145294189453
1698745703478.0,168.41385685755844,-120.197197840329,89.94759888010945,13.18165111541748,75.55317687988281
1698745703495.0,350.0024466380472,-55.64415054089042,-89.91936991328421,13.180190086364746,77.6676254272461
1698745703512.0,170.53293965709963,-127.64455875457422,89.93282823418056,13.179574012756348,80.86320495605469
1698745703528.0,170.7857452155737,-130.97642368922877,89.77291902405787,13.179169654846191,84.74873352050781
1698745703545.0,171.0958244602503,-135.36723313118978,89.743504303315,13.179169654846191,84.74873352050781
1698745703562.0,171.48520652789983,-138.56913134182324,89.88184468519549,13.178858757019043,88.82138061523438
1698745703578.0,352.04684304129546,-38.320678242340335,-89.88882484221756,13.178593635559082,92.65887451171875
1698745703595.0,352.9074235122871,-34.343056877618956,-89.55483849619785,13.17835521697998,96.11613464355469
1698745703612.0,353.4505446142758,-31.515754729279394,-89.35114501616465,13.178133964538574,99.3202896118164
1698745703628.0,353.8036141438148,-28.83447577119845,-89.21317754859338,13.177922248840332,102.47616577148438
1698745703645.0,353.91113679996386,-25.527826564776266,-89.11537674837655,13.177922248840332,102.47616577148438
1698745703662.0,353.7490289343823,-23.22899595837698,-89.06180923906237,13.177705764770508,105.67719268798828
1698745703678.0,353.4392207509055,-21.054867910115632,-88.98124553624992,13.177477836608887,108.9518051147461
1698745703695.0,352.91005495028054,-18.311195816777115,-88.77077889494711,13.177231788635254,112.25778198242188
1698745703712.0,352.4707751130461,-16.353884710224534,-88.5249671308527,13.176963806152344,115.51394653320312
1698745703728.0,351.9740155771051,-14.493566255169762,-88.20902010265404,13.176676750183105,118.70941162109375
1698745703745.0,351.13211168817696,-12.200672394676362,-87.64445724178258,13.176676750183105,118.70941162109375
1698745703763.0,350.3568796365824,-10.691742975192108,-87.12704684522927,13.176350593566895,121.89006805419922
1698745703777.0,349.50541562754734,-9.420559197059578,-86.5797381440955,13.175930976867676,124.94652557373047
1698745703795.0,348.40883874667423,-8.121073581209558,-85.90116658696897,13.175236701965332,127.63720703125
1698745703812.0,347.7510064345142,-7.445435583209469,-85.49073909267432,13.172173500061035,129.69808959960938
1698745703828.0,347.3127222784156,-6.955911881076733,-85.15749796807214,13.170123100280762,131.0328369140625
1698745703845.0,347.0891895187664,-6.493248712282828,-84.739189834004,13.170123100280762,131.0328369140625
1698745703862.0,347.1288411862785,-6.292834109379368,-84.39896284810864,13.170123100280762,131.0328369140625
1698745703878.0,347.2453272777357,-6.265757923158033,-84.0512786710542,13.170123100280762,131.0328369140625
1698745703895.0,347.36468661865183,-6.645198641528404,-83.62595508959366,13.170123100280762,131.0328369140625
1698745703912.0,347.37579152451866,-7.38899273237513,-83.41439695102308,13.170123100280762,131.0328369140625
1698745703928.0,347.3671102177323,-8.612328691832788,-83.35786277513982,13.168834686279297,129.7049102783203
1698745703945.0,347.46498384779414,-10.991379007840312,-83.5236976209192,13.168834686279297,129.7049102783203
1698745703962.0,347.7098950461071,-13.22543292349841,-83.72325553749249,13.168749809265137,127.45700073242188
1698745703978.0,348.1567158881621,-15.714943351275089,-83.86989902516193,13.168680191040039,124.3054428100586
1698745703995.0,349.0638472558094,-19.214244489138085,-83.83206597525707,13.16861629486084,120.4668197631836
1698745704012.0,349.909654018468,-21.912212072485715,-83.60166896429912,13.168550491333008,116.26953125
1698745704028.0,350.8158026275616,-24.665157227294706,-83.24280262540469,13.168481826782227,111.9439697265625
1698745704045.0,352.0173329893735,-28.422317878061573,-82.70644911526067,13.168412208557129,107.5987548828125
1698745704062.0,352.87985961253537,-31.293953065710063,-82.35459257056675,13.168412208557129,107.5987548828125
1698745704078.0,353.7035481662194,-34.18177376171833,-82.09186962818949,13.168341636657715,103.25143432617188
1698745704095.0,354.76792275543846,-38.02412168798597,-81.8780223362906,13.1682710647583,98.88887786865234
1698745704112.0,355.5709923601335,-40.87341518131057,-81.76835897213464,13.168197631835938,94.51307678222656
1698745704128.0,356.3963660564017,-43.706140013107834,-81.62848526013808,13.168118476867676,90.14856719970703
1698745704145.0,357.5124753393514,-47.48110310594257,-81.29664474244089,13.168030738830566,85.86612701416016
1698745704161.0,358.2849641862643,-50.32426810792301,-80.93070815435065,13.168030738830566,85.86612701416016
1698745704178.0,358.8538734797081,-53.143824048529915,-80.51373101526897,13.167924880981445,81.82017517089844
1698745704194.0,358.92106110855815,-56.78747614200026,-80.1072053678577,13.167791366577148,78.35990905761719
1698745704211.0,358.13611347976405,-59.42985160591207,-80.17810210838852,13.167620658874512,75.7883529663086
1698745704228.0,356.44798714560955,-62.05276317995617,-80.79780479087503,13.167401313781738,74.08499908447266
1698745704245.0,352.8649286050469,-65.56471772833744,-82.62776636078226,13.167108535766602,72.85277557373047
1698745704262.0,349.4113754401331,-68.19886290098522,-84.70440217622856,13.167108535766602,72.85277557373047
1698745704278.0,345.5628631662907,-70.76064150561413,-87.26014721158803,13.16670036315918,71.64391326904297
1698745704295.0,160.4345158149552,-106.1634971198193,89.13827659615224,13.166133880615234,70.28855895996094
1698745704312.0,157.22720241569266,-104.29853718495208,87.0171375072711,13.165409088134766,69.09062957763672
1698745704328.0,155.024539921504,-102.94608905953234,85.95047671651399,13.165409088134766,69.09062957763672
1698745704345.0,153.36887841937278,-102.00891903098295,85.98881365881881,13.165409088134766,69.09062957763672
1698745704362.0,152.2309074893416,-101.84570438744795,86.2314265806756,13.165409088134766,69.09062957763672
1698745704378.0,150.64768325067942,-102.05337403672385,85.98287135180828,13.16303539276123,71.11567687988281
1698745704395.0,148.13029687292521,-102.88514277202157,84.95355019916234,13.162500381469727,73.31874084472656
1698745704412.0,146.59484306466913,-103.91358590737445,84.17500340367147,13.162107467651367,75.71878814697266
1698745704429.0,145.8596508645122,-105.79645833762827,83.82576570093784,13.161806106567383,78.0692138671875
1698745704445.0,146.48111282081976,-107.58424388727055,84.20745606589696,13.161547660827637,80.21891784667969
1698745704462.0,147.92700812611255,-109.66034063698322,85.0049502133814,13.161547660827637,80.21891784667969
1698745704478.0,150.52144101732222,-112.82040488231604,86.32717374760107,13.161294937133789,82.16179656982422
1698745704495.0,152.5652134628201,-115.38366833885027,87.24103140645722,13.160993576049805,84.07469940185547
1698745704512.0,154.5121087703488,-118.00944944724763,88.00250106281088,13.160527229309082,85.97650146484375
1698745704529.0,156.90611353445783,-121.58352438923797,88.84864391954218,13.159538269042969,87.9115982055664
1698745704545.0,158.55545724213727,-124.39904775284874,89.45722788727116,13.155628204345703,90.13096618652344
1698745704562.0,340.63820954810797,-51.62381651513518,-89.60569697434174,13.155628204345703,90.13096618652344
1698745704578.0,342.1894103010176,-48.49390535352384,-88.78366405196037,13.152058601379395,92.78643035888672
1698745704595.0,343.7782045501446,-45.28848326910664,-87.91968799965092,13.150884628295898,95.69786071777344
1698745704612.0,345.98743389829696,-40.9996122810157,-86.82474724818049,13.150137901306152,98.51516723632812
1698745704628.0,347.6927900607913,-37.834350720953736,-86.14393101305444,13.149593353271484,100.97826385498047
1698745704645.0,349.3536911161489,-34.75612325208872,-85.66769500069809,13.14918327331543,103.04135131835938
1698745704662.0,350.8297443732265,-31.785004384874135,-85.46127524626635,13.14918327331543,103.04135131835938
1698745704678.0,352.25380704496376,-28.017029392097523,-85.65508395266095,13.148862838745117,104.93509674072266
1698745704695.0,352.83942415252477,-25.34447258730736,-86.09884485203845,13.14858627319336,107.0201416015625
1698745704711.0,353.07220658262776,-22.785523269988946,-86.71204221609945,13.14832592010498,109.47573852539062
1698745704728.0,353.03177847718104,-19.52678268136072,-87.66059563614662,13.148077011108398,112.249755859375
1698745704745.0,352.8642272520788,-17.21076560533737,-88.35727995037938,13.14783000946045,115.1663589477539
1698745704762.0,352.5829505046663,-14.363685247233072,-89.12183078703961,13.14783000946045,115.1663589477539
1698745704778.0,352.3937371569612,-12.51703970083423,-89.5535628727505,13.147567749023438,118.03080749511719
1698745704795.0,352.27119563012974,-11.004597196161535,-89.8977768005983,13.147242546081543,120.50956726074219
1698745704812.0,172.24137579858743,-170.54625194926885,89.7657065997807,13.146717071533203,122.33565521240234
1698745704828.0,172.2801127146527,-171.4632219509547,89.64411901903277,13.144943237304688,123.61547088623047
1698745704845.0,172.2709987373361,-172.21148415804382,89.68768339834968,13.142073631286621,124.663818359375
1698745704862.0,351.9917465594081,-7.035283137426062,-89.9712516307695,13.142073631286621,124.663818359375
1698745704878.0,351.5239105640904,-6.724188110627453,-89.49488264561363,13.141529083251953,125.74291229248047
1698745704895.0,350.89911397188223,-6.677458910683405,-88.8183267520862,13.141270637512207,126.84280395507812
1698745704912.0,350.02838345146637,-7.102918659049475,-87.68531281284487,13.141270637512207,126.84280395507812
1698745704928.0,349.4902111069027,-7.866955592629439,-86.79518092948312,13.141036987304688,127.92194366455078
1698745704945.0,349.11611830463954,-9.074018959119535,-86.0143286693772,13.141036987304688,127.92194366455078
1698745704962.0,348.8607026580947,-11.435657619570438,-85.27640548600536,13.141036987304688,127.92194366455078
1698745704978.0,348.818432061059,-13.747718369024994,-84.97298700293274,13.14094352722168,125.37168884277344
1698745704995.0,348.88411328636914,-16.41757344660124,-84.84163361387812,13.140923500061035,122.5670394897461
1698745705012.0,349.12906163009694,-20.309516102448516,-84.78212218119016,13.140914916992188,119.01634979248047
1698745705028.0,349.4322081271509,-23.311112393105756,-84.69230392347802,13.140911102294922,115.05653381347656
