timestamp,abs,alpha,beta,gamma
1698920744.15,False,83.7,61.900000000000006,5.7
1698920744.166,False,83.5,62.1,5.800000000000001
1698920744.184,False,83.0,62.5,6.2
1698920744.2,False,82.4,62.7,6.7
1698920744.216,False,81.80000000000001,62.900000000000006,7.2
1698920744.234,False,81.60000000000001,63.0,7.4
1698920744.25,False,81.5,63.2,7.5
1698920744.266,False,81.60000000000001,64.0,7.4
1698920744.283,False,81.7,64.4,7.4
1698920744.3,False,81.7,65.2,7.5
1698920744.318,False,81.60000000000001,65.60000000000001,7.6000000000000005
1698920744.333,False,81.4,66.5,7.9
1698920744.35,False,81.10000000000001,67.60000000000001,8.3
1698920744.367,False,80.60000000000001,68.60000000000001,8.700000000000001
1698920744.384,False,80.30000000000001,69.10000000000001,9.0
1698920744.4,False,79.80000000000001,70.10000000000001,9.5
1698920744.416,False,79.30000000000001,71.10000000000001,10.0
1698920744.433,False,79.10000000000001,71.60000000000001,10.200000000000001
1698920744.451,False,78.9,72.5,10.3
1698920744.468,False,78.60000000000001,73.60000000000001,10.3
1698920744.483,False,78.5,74.10000000000001,10.4
1698920744.5,False,77.9,75.4,10.600000000000001
1698920744.517,False,76.9,76.9,11.4
1698920744.534,False,76.2,77.80000000000001,12.0
1698920744.55,False,74.7,79.30000000000001,13.3
1698920744.567,False,73.10000000000001,80.5,14.8
1698920744.583,False,72.60000000000001,80.80000000000001,15.3
1698920744.6,False,73.2,80.7,14.600000000000001
1698920744.618,False,74.5,79.80000000000001,13.200000000000001
1698920744.635,False,75.10000000000001,79.10000000000001,12.600000000000001
1698920744.65,False,75.9,77.60000000000001,11.9
1698920744.667,False,75.8,76.9,12.5
1698920744.683,False,74.9,76.7,13.3
1698920744.7,False,74.3,76.60000000000001,13.700000000000001
1698920744.718,False,75.8,75.9,11.9
1698920744.755,False,75.8,74.7,11.5
1698920744.766,False,76.0,74.5,11.4
1698920744.784,False,76.2,74.3,11.200000000000001
1698920744.8,False,76.9,73.9,10.8
1698920744.816,False,77.60000000000001,73.2,10.200000000000001
1698920744.833,False,78.0,72.60000000000001,9.9
1698920744.85,False,78.9,71.2,9.200000000000001
1698920744.866,False,79.60000000000001,69.5,8.5
1698920744.884,False,79.9,68.5,8.200000000000001
1698920744.9,False,80.4,66.60000000000001,7.6000000000000005
1698920744.916,False,81.0,64.60000000000001,7.1000000000000005
1698920744.934,False,81.30000000000001,63.7,6.800000000000001
1698920744.951,False,82.10000000000001,61.800000000000004,5.800000000000001
1698920744.968,False,82.60000000000001,60.1,4.7
1698920744.983,False,82.80000000000001,58.5,4.1000000000000005
1698920745.001,False,82.9,57.800000000000004,4.1000000000000005
1698920745.017,False,82.9,56.7,4.5
1698920745.034,False,82.80000000000001,56.300000000000004,4.800000000000001
1698920745.052,False,82.5,55.5,5.2
1698920745.067,False,82.10000000000001,54.800000000000004,5.6000000000000005
1698920745.083,False,81.9,54.2,5.9
1698920745.1,False,81.80000000000001,54.2,6.1000000000000005
1698920745.118,False,81.80000000000001,54.5,6.300000000000001
1698920745.134,False,81.9,54.6,6.2
1698920745.15,False,82.30000000000001,55.0,5.9
1698920745.168,False,82.60000000000001,55.6,5.800000000000001
1698920745.184,False,82.5,56.300000000000004,6.0
1698920745.2,False,82.30000000000001,56.7,6.2
1698920745.218,False,82.2,57.6,6.300000000000001
1698920745.233,False,82.4,58.400000000000006,6.2
1698920745.25,False,82.5,58.800000000000004,6.2
1698920745.267,False,82.60000000000001,59.5,6.2
1698920745.284,False,82.60000000000001,59.900000000000006,6.300000000000001
1698920745.301,False,82.5,60.900000000000006,6.5
1698920745.318,False,82.60000000000001,62.0,6.6000000000000005
1698920745.333,False,82.7,63.300000000000004,6.6000000000000005
1698920745.35,False,82.60000000000001,64.10000000000001,6.800000000000001
1698920745.368,False,82.5,65.9,7.1000000000000005
1698920745.384,False,82.2,67.8,7.6000000000000005
1698920745.401,False,82.2,68.4,7.6000000000000005
1698920745.418,False,82.80000000000001,69.2,7.1000000000000005
1698920745.433,False,83.4,69.5,6.4
1698920745.467,False,83.5,69.60000000000001,6.2
1698920745.485,False,83.5,69.7,6.300000000000001
1698920745.5,False,83.30000000000001,70.3,6.4
1698920745.518,False,83.30000000000001,71.4,6.5
1698920745.533,False,83.60000000000001,72.8,6.300000000000001
1698920745.55,False,83.7,73.60000000000001,6.300000000000001
1698920745.566,False,83.60000000000001,75.0,6.5
1698920745.585,False,83.4,76.2,6.7
1698920745.6,False,83.5,76.7,6.7
1698920745.619,False,83.7,77.5,6.5
1698920745.635,False,83.80000000000001,78.10000000000001,6.4
1698920745.65,False,83.80000000000001,78.4,6.4
1698920745.667,False,84.0,78.80000000000001,6.300000000000001
1698920745.683,False,84.30000000000001,79.0,6.2
1698920745.717,False,84.80000000000001,78.9,5.9
1698920745.734,False,85.0,78.7,5.7
1698920745.751,False,85.10000000000001,78.4,5.800000000000001
1698920745.767,False,85.0,78.2,5.9
1698920745.784,False,85.0,77.7,6.2
1698920745.8,False,85.0,77.4,6.2
1698920745.816,False,85.0,76.80000000000001,6.4
1698920745.833,False,85.10000000000001,76.0,6.7
1698920745.851,False,85.10000000000001,75.0,7.0
1698920745.867,False,85.10000000000001,74.3,7.1000000000000005
1698920745.883,False,85.4,72.7,7.300000000000001
1698920745.9,False,85.7,70.7,7.2
1698920745.917,False,85.9,69.5,6.9
1698920745.933,False,86.0,66.9,6.1000000000000005
1698920745.95,False,85.9,65.7,5.7
1698920745.968,False,85.80000000000001,64.0,5.2
1698920745.983,False,85.7,63.7,5.2
1698920746.001,False,85.30000000000001,64.3,5.9
1698920746.017,False,85.0,64.4,6.300000000000001
1698920746.033,False,84.80000000000001,63.400000000000006,6.4
1698920746.05,False,85.2,61.900000000000006,5.800000000000001
1698920746.066,False,85.4,61.400000000000006,5.5
1698920746.084,False,85.30000000000001,61.1,5.4
1698920746.1,False,84.80000000000001,61.2,5.6000000000000005
1698920746.116,False,84.5,61.400000000000006,5.800000000000001
1698920746.134,False,83.9,61.7,6.2
1698920746.151,False,83.2,62.2,6.7
1698920746.168,False,82.9,62.6,6.800000000000001
1698920746.183,False,82.9,62.800000000000004,6.800000000000001
1698920746.2,False,82.80000000000001,63.300000000000004,6.800000000000001
1698920746.217,False,82.7,63.7,6.800000000000001
1698920746.235,False,82.5,64.4,7.0
1698920746.25,False,82.10000000000001,65.3,7.300000000000001
1698920746.267,False,81.9,65.8,7.5
1698920746.284,False,81.60000000000001,66.7,7.800000000000001
1698920746.3,False,81.10000000000001,67.60000000000001,8.200000000000001
1698920746.317,False,80.9,68.0,8.4
1698920746.334,False,80.5,68.9,8.8
1698920746.349,False,80.0,69.7,9.3
1698920746.366,False,79.7,70.5,9.600000000000001
1698920746.383,False,79.60000000000001,70.9,9.600000000000001
1698920746.4,False,79.4,71.9,9.600000000000001
1698920746.417,False,79.30000000000001,72.4,9.600000000000001
1698920746.434,False,78.9,73.5,9.700000000000001
1698920746.451,False,78.4,74.8,9.9
1698920746.467,False,77.60000000000001,76.2,10.5
1698920746.483,False,77.10000000000001,76.9,10.9
1698920746.5,False,76.3,77.9,11.4
1698920746.516,False,75.60000000000001,78.5,11.9
1698920746.534,False,75.4,78.4,12.0
1698920746.55,False,75.5,77.9,11.700000000000001
1698920746.566,False,75.60000000000001,77.5,11.5
1698920746.583,False,75.7,76.60000000000001,11.5
1698920746.6,False,75.2,76.2,12.200000000000001
1698920746.616,False,72.7,76.2,14.5
1698920746.634,False,72.8,76.2,14.3
1698920746.651,False,73.7,75.7,13.100000000000001
1698920746.666,False,74.2,74.8,12.200000000000001
1698920746.684,False,74.4,74.4,11.8
1698920746.7,False,75.10000000000001,73.8,11.200000000000001
1698920746.718,False,75.5,73.4,10.9
1698920746.735,False,76.3,72.5,10.100000000000001
1698920746.751,False,77.5,71.2,9.1
1698920746.767,False,78.10000000000001,70.5,8.5
1698920746.784,False,79.7,67.7,6.9
1698920746.8,False,80.2,66.7,6.5
1698920746.816,False,81.0,64.8,5.7
1698920746.833,False,81.4,63.900000000000006,5.4
1698920746.85,False,82.0,62.300000000000004,4.9
1698920746.868,False,82.30000000000001,61.5,4.800000000000001
1698920746.883,False,82.80000000000001,60.2,4.5
1698920746.901,False,83.30000000000001,59.0,4.1000000000000005
1698920746.917,False,83.7,57.900000000000006,4.1000000000000005
1698920746.934,False,83.80000000000001,57.5,4.1000000000000005
1698920746.95,False,84.10000000000001,56.6,4.2
1698920746.966,False,84.10000000000001,55.6,4.3
1698920746.984,False,84.10000000000001,55.1,4.3
1698920746.999,False,84.10000000000001,54.5,4.4
1698920747.017,False,84.0,54.0,4.6000000000000005
1698920747.033,False,84.0,53.800000000000004,4.6000000000000005
1698920747.05,False,84.0,53.7,4.6000000000000005
1698920747.068,False,84.2,54.1,4.6000000000000005
1698920747.083,False,84.30000000000001,54.5,4.6000000000000005
1698920747.1,False,84.60000000000001,55.0,4.6000000000000005
1698920747.117,False,84.60000000000001,55.400000000000006,4.6000000000000005
1698920747.133,False,84.5,55.6,4.7
1698920747.15,False,84.30000000000001,56.1,4.9
1698920747.166,False,84.10000000000001,56.900000000000006,5.2
1698920747.185,False,83.9,57.800000000000004,5.6000000000000005
1698920747.2,False,83.80000000000001,58.2,5.7
1698920747.218,False,83.4,59.1,6.1000000000000005
1698920747.235,False,82.80000000000001,60.2,6.7
1698920747.25,False,82.5,61.2,7.1000000000000005
1698920747.266,False,81.5,63.900000000000006,8.200000000000001
1698920747.285,False,80.9,65.0,8.6
1698920747.301,False,81.80000000000001,65.60000000000001,7.9
1698920747.317,False,83.0,65.10000000000001,6.6000000000000005
1698920747.333,False,83.2,64.60000000000001,6.0
1698920747.353,False,83.2,64.5,6.0
1698920747.366,False,82.9,64.5,6.1000000000000005
1698920747.383,False,82.9,64.9,6.0
1698920747.4,False,83.0,65.3,5.9
1698920747.418,False,83.2,66.60000000000001,5.7
1698920747.433,False,82.9,68.60000000000001,6.0
1698920747.45,False,82.5,69.7,6.4
1698920747.466,False,81.4,71.8,7.5
1698920747.483,False,80.5,73.4,8.4
1698920747.5,False,80.2,73.8,8.700000000000001
1698920747.518,False,80.0,73.8,8.8
1698920747.533,False,80.2,73.60000000000001,8.700000000000001
1698920747.584,False,80.10000000000001,73.60000000000001,8.9
1698920747.6,False,80.0,73.8,9.0
1698920747.616,False,80.10000000000001,73.8,9.0
1698920747.633,False,80.10000000000001,73.60000000000001,9.0
1698920747.65,False,80.2,73.0,9.0
1698920747.667,False,80.30000000000001,72.2,9.1
1698920747.683,False,80.4,71.7,9.1
1698920747.7,False,80.60000000000001,70.60000000000001,9.3
1698920747.717,False,81.0,69.10000000000001,9.200000000000001
1698920747.735,False,81.60000000000001,67.10000000000001,8.4
1698920747.754,False,82.2,65.2,7.4
1698920747.767,False,82.30000000000001,64.4,7.0
1698920747.784,False,82.4,63.800000000000004,6.800000000000001
1698920747.8,False,82.5,63.2,6.5
1698920747.817,False,82.80000000000001,62.800000000000004,6.2
1698920747.834,False,83.0,62.7,6.1000000000000005
1698920747.85,False,83.4,61.800000000000004,6.0
1698920747.867,False,83.60000000000001,60.2,5.800000000000001
1698920747.883,False,83.5,59.1,5.7
1698920747.9,False,83.4,58.900000000000006,5.7
1698920747.917,False,83.2,59.0,5.800000000000001
1698920747.933,False,82.9,59.1,6.0
1698920747.949,False,82.60000000000001,59.1,6.2
1698920747.966,False,82.5,59.1,6.4
1698920747.983,False,82.0,59.400000000000006,6.800000000000001
1698920748.0,False,81.80000000000001,59.6,7.0
1698920748.016,False,81.5,60.0,7.2
1698920748.033,False,81.4,60.300000000000004,7.300000000000001
1698920748.052,False,81.10000000000001,61.400000000000006,7.7
1698920748.067,False,80.9,61.800000000000004,7.9
1698920748.084,False,80.60000000000001,62.900000000000006,8.200000000000001
1698920748.101,False,80.10000000000001,64.10000000000001,8.700000000000001
1698920748.116,False,79.9,64.7,9.0
1698920748.137,False,79.4,65.9,9.600000000000001
1698920748.151,False,78.80000000000001,67.0,10.200000000000001
1698920748.166,False,78.5,67.60000000000001,10.5
1698920748.183,False,77.9,68.7,11.100000000000001
1698920748.199,False,77.4,69.8,11.600000000000001
1698920748.216,False,77.2,70.3,11.700000000000001
1698920748.233,False,76.80000000000001,71.4,12.0
1698920748.25,False,76.60000000000001,71.9,12.200000000000001
1698920748.267,False,76.0,73.0,12.700000000000001
1698920748.283,False,75.2,74.2,13.200000000000001
1698920748.299,False,74.2,75.5,14.0
1698920748.316,False,72.8,76.80000000000001,15.0
1698920748.333,False,71.9,77.5,15.600000000000001
1698920748.349,False,70.10000000000001,78.60000000000001,17.1
1698920748.367,False,68.9,79.30000000000001,18.0
1698920748.383,False,68.60000000000001,79.30000000000001,18.1
1698920748.4,False,68.5,79.2,18.0
1698920748.418,False,68.8,78.7,17.5
1698920748.433,False,69.3,78.30000000000001,17.0
1698920748.449,False,69.7,77.9,16.8
1698920748.466,False,68.2,77.80000000000001,18.6
1698920748.483,False,67.7,77.7,19.0
1698920748.499,False,68.9,77.2,17.8
1698920748.517,False,69.7,76.7,17.0
1698920748.534,False,70.8,75.8,15.8
1698920748.552,False,71.7,74.60000000000001,14.9
1698920748.566,False,72.2,74.0,14.600000000000001
1698920748.583,False,73.2,72.60000000000001,13.8
1698920748.599,False,74.60000000000001,71.2,12.5
1698920748.617,False,75.9,69.5,11.0
1698920748.634,False,76.5,68.5,10.200000000000001
1698920748.65,False,77.0,67.60000000000001,9.600000000000001
1698920748.667,False,77.7,65.10000000000001,9.0
1698920748.684,False,77.9,64.4,9.1
1698920748.7,False,78.7,62.900000000000006,8.9
1698920748.716,False,79.10000000000001,62.2,8.8
1698920748.734,False,79.9,60.7,8.4
1698920748.75,False,80.60000000000001,59.300000000000004,8.0
1698920748.768,False,81.4,58.300000000000004,7.7
1698920748.784,False,81.80000000000001,57.800000000000004,7.5
1698920748.8,False,82.4,56.900000000000006,7.1000000000000005
1698920748.817,False,82.7,56.5,6.9
1698920748.834,False,83.10000000000001,56.0,6.7
1698920748.849,False,83.4,55.5,6.4
1698920748.866,False,83.60000000000001,55.400000000000006,6.300000000000001
1698920748.886,False,83.7,55.5,6.2
1698920748.9,False,83.7,55.6,6.1000000000000005
1698920748.934,False,83.7,55.800000000000004,6.2
1698920748.95,False,83.5,56.2,6.2
1698920748.968,False,83.60000000000001,56.800000000000004,6.2
1698920748.983,False,83.60000000000001,57.300000000000004,6.1000000000000005
1698920749.0,False,83.9,58.300000000000004,5.9
1698920749.018,False,84.0,59.2,5.800000000000001
1698920749.035,False,84.0,59.7,5.800000000000001
1698920749.05,False,83.7,60.7,6.0
1698920749.066,False,83.10000000000001,62.0,6.4
1698920749.083,False,82.7,62.800000000000004,6.800000000000001
1698920749.1,False,81.9,64.60000000000001,7.5
1698920749.117,False,81.4,66.0,7.9
1698920749.133,False,81.5,66.3,7.800000000000001
1698920749.15,False,81.9,66.5,7.4
1698920749.167,False,82.10000000000001,66.60000000000001,7.1000000000000005
1698920749.183,False,82.10000000000001,66.7,7.0
1698920749.201,False,81.9,67.0,7.1000000000000005
1698920749.216,False,81.7,67.5,7.4
1698920749.234,False,81.5,67.9,7.6000000000000005
1698920749.25,False,81.30000000000001,69.0,7.800000000000001
1698920749.266,False,80.9,70.4,8.3
1698920749.284,False,80.5,71.2,8.700000000000001
1698920749.3,False,79.30000000000001,72.9,9.8
1698920749.317,False,78.0,74.4,11.0
1698920749.335,False,77.10000000000001,75.3,11.8
1698920749.349,False,76.80000000000001,75.60000000000001,12.100000000000001
1698920749.366,False,76.7,75.60000000000001,12.200000000000001
1698920749.383,False,77.10000000000001,75.2,11.700000000000001
1698920749.399,False,77.4,75.0,11.5
1698920749.418,False,77.7,74.7,11.100000000000001
1698920749.433,False,77.80000000000001,74.60000000000001,11.0
1698920749.45,False,77.9,74.4,11.0
1698920749.467,False,78.0,74.10000000000001,10.9
1698920749.483,False,78.2,73.5,10.8
1698920749.499,False,78.4,73.10000000000001,10.700000000000001
1698920749.516,False,78.9,71.9,10.4
1698920749.533,False,79.60000000000001,70.5,9.9
1698920749.55,False,79.9,69.60000000000001,9.600000000000001
1698920749.566,False,80.7,67.4,8.700000000000001
1698920749.583,False,81.10000000000001,65.10000000000001,7.7
1698920749.599,False,81.30000000000001,64.10000000000001,7.300000000000001
1698920749.616,False,81.60000000000001,62.7,6.7
1698920749.633,False,81.80000000000001,62.300000000000004,6.4
1698920749.65,False,81.9,62.400000000000006,6.2
1698920749.666,False,82.2,62.5,6.0
1698920749.683,False,82.4,61.400000000000006,5.800000000000001
1698920749.7,False,82.4,60.5,5.7
1698920749.716,False,82.4,59.300000000000004,5.6000000000000005
1698920749.733,False,82.2,59.0,5.6000000000000005
1698920749.749,False,82.10000000000001,59.1,5.7
1698920749.766,False,81.80000000000001,59.5,6.1000000000000005
1698920749.783,False,81.30000000000001,59.800000000000004,6.6000000000000005
1698920749.799,False,81.0,60.0,6.9
1698920749.816,False,80.5,60.5,7.5
1698920749.833,False,80.30000000000001,61.0,7.7
1698920749.849,False,80.10000000000001,61.7,8.0
1698920749.866,False,80.0,62.1,8.200000000000001
1698920749.883,False,79.60000000000001,63.1,8.8
1698920749.9,False,79.10000000000001,64.10000000000001,9.4
1698920749.916,False,78.9,64.7,9.700000000000001
1698920749.933,False,78.60000000000001,65.8,10.200000000000001
1698920749.949,False,78.4,67.0,10.5
1698920749.966,False,78.30000000000001,67.5,10.600000000000001
1698920749.983,False,78.0,68.4,10.8
1698920749.999,False,77.9,69.3,10.9
1698920750.016,False,77.9,69.7,10.8
1698920750.033,False,77.9,70.4,10.5
1698920750.049,False,77.9,71.0,10.200000000000001
1698920750.066,False,77.9,71.3,10.0
1698920750.083,False,77.80000000000001,71.7,9.8
1698920750.1,False,77.7,71.9,9.700000000000001
1698920750.117,False,77.5,72.3,9.5
1698920750.133,False,77.30000000000001,73.0,9.4
1698920750.15,False,77.10000000000001,73.9,9.3
1698920750.169,False,77.10000000000001,74.5,9.200000000000001
1698920750.183,False,77.10000000000001,75.4,8.8
1698920750.199,False,77.10000000000001,75.7,8.5
1698920750.218,False,77.5,75.7,7.800000000000001
1698920750.235,False,77.9,75.2,7.2
1698920750.25,False,77.4,74.9,8.1
1698920750.268,False,76.3,75.0,9.4
1698920750.284,False,73.7,75.2,12.0
1698920750.3,False,73.8,75.4,11.9
1698920750.318,False,74.9,75.2,10.700000000000001
1698920750.335,False,75.10000000000001,74.8,10.3
1698920750.35,False,75.7,74.10000000000001,9.5
1698920750.366,False,76.3,73.8,9.1
1698920750.384,False,77.5,73.10000000000001,8.3
1698920750.4,False,78.60000000000001,72.10000000000001,7.6000000000000005
1698920750.416,False,79.2,71.5,7.300000000000001
1698920750.433,False,80.2,70.10000000000001,6.7
1698920750.45,False,81.2,68.60000000000001,5.800000000000001
1698920750.468,False,82.4,67.10000000000001,4.6000000000000005
1698920750.483,False,83.0,66.5,4.1000000000000005
1698920750.499,False,84.2,65.2,3.5
1698920750.516,False,85.10000000000001,64.10000000000001,3.2
1698920750.533,False,85.4,63.5,3.0
1698920750.55,False,85.7,62.5,2.9000000000000004
1698920750.566,False,85.80000000000001,62.0,2.9000000000000004
1698920750.583,False,85.80000000000001,60.900000000000006,2.9000000000000004
1698920750.6,False,85.80000000000001,60.400000000000006,2.9000000000000004
1698920750.618,False,86.0,59.5,2.8000000000000003
1698920750.635,False,86.10000000000001,59.1,3.0
1698920750.65,False,86.2,59.0,3.2
1698920750.666,False,86.4,59.2,3.6
1698920750.683,False,86.30000000000001,59.300000000000004,3.7
1698920750.7,False,86.2,59.5,3.8000000000000003
1698920750.717,False,86.2,59.800000000000004,3.9000000000000004
1698920750.733,False,86.10000000000001,60.300000000000004,4.3
1698920750.75,False,85.7,60.7,4.800000000000001
1698920750.766,False,85.30000000000001,61.0,5.300000000000001
1698920750.783,False,85.10000000000001,61.2,5.4
1698920750.8,False,85.10000000000001,61.800000000000004,5.2
1698920750.818,False,85.2,62.5,4.9
1698920750.834,False,85.2,63.0,4.800000000000001
1698920750.85,False,84.9,64.2,4.7
1698920750.867,False,84.60000000000001,65.10000000000001,4.7
1698920750.883,False,83.7,67.0,5.300000000000001
1698920750.9,False,83.10000000000001,68.9,5.7
1698920750.917,False,83.5,69.9,5.1000000000000005
1698920750.934,False,83.80000000000001,70.2,4.7
1698920750.952,False,84.5,70.60000000000001,3.8000000000000003
1698920750.967,False,85.0,71.10000000000001,3.2
1698920750.983,False,85.2,71.4,2.9000000000000004
1698920751.0,False,85.2,72.2,2.8000000000000003
1698920751.016,False,84.80000000000001,73.3,3.1
1698920751.033,False,84.60000000000001,73.9,3.2
1698920751.05,False,84.4,75.0,3.5
1698920751.066,False,84.10000000000001,75.8,3.7
1698920751.083,False,84.0,76.0,3.9000000000000004
1698920751.099,False,83.80000000000001,76.3,4.3
1698920751.116,False,83.4,76.60000000000001,4.7
1698920751.133,False,83.2,76.7,5.0
1698920751.15,False,82.80000000000001,77.0,5.6000000000000005
1698920751.166,False,82.30000000000001,77.30000000000001,6.2
1698920751.183,False,82.10000000000001,77.30000000000001,6.4
1698920751.2,False,81.80000000000001,77.2,6.9
1698920751.217,False,81.4,76.9,7.4
1698920751.234,False,81.30000000000001,76.7,7.6000000000000005
1698920751.25,False,81.10000000000001,76.2,8.0
1698920751.266,False,80.9,75.60000000000001,8.3
1698920751.283,False,80.80000000000001,75.0,8.5
1698920751.299,False,80.80000000000001,74.60000000000001,8.6
1698920751.316,False,80.80000000000001,73.7,8.700000000000001
1698920751.334,False,80.9,73.2,8.8
1698920751.351,False,81.10000000000001,71.8,8.8
1698920751.366,False,81.30000000000001,70.0,8.4
1698920751.383,False,81.5,69.0,8.1
1698920751.4,False,81.7,67.2,7.4
1698920751.417,False,81.80000000000001,66.2,6.9
1698920751.433,False,81.80000000000001,66.0,6.7
1698920751.45,False,82.2,66.0,6.2
1698920751.467,False,82.5,65.3,5.800000000000001
1698920751.483,False,82.60000000000001,64.5,5.800000000000001
1698920751.5,False,82.5,62.800000000000004,5.800000000000001
1698920751.523,False,82.2,61.7,5.9
1698920751.533,False,82.0,61.5,6.0
1698920751.549,False,81.9,61.7,6.0
1698920751.566,False,81.7,62.0,6.1000000000000005
1698920751.583,False,81.30000000000001,62.0,6.4
1698920751.6,False,81.10000000000001,62.0,6.5
1698920751.616,False,80.5,62.1,7.0
1698920751.633,False,80.0,62.5,7.300000000000001
1698920751.65,False,79.80000000000001,62.800000000000004,7.4
1698920751.666,False,79.5,63.5,7.7
1698920751.684,False,79.30000000000001,63.900000000000006,7.9
1698920751.7,False,78.80000000000001,64.8,8.3
1698920751.717,False,78.4,65.8,8.8
1698920751.732,False,78.10000000000001,66.8,9.1
1698920751.749,False,78.0,67.4,9.3
1698920751.768,False,77.80000000000001,68.4,9.600000000000001
1698920751.783,False,77.7,68.9,9.700000000000001
1698920751.8,False,77.7,69.9,9.700000000000001
1698920751.817,False,77.7,70.7,9.700000000000001
1698920751.833,False,77.60000000000001,71.10000000000001,9.700000000000001
1698920751.85,False,77.5,71.8,9.8
1698920751.868,False,77.10000000000001,72.60000000000001,9.9
1698920751.885,False,76.5,73.4,10.200000000000001
1698920751.9,False,76.0,73.8,10.600000000000001
1698920751.917,False,75.0,74.9,11.5
1698920751.932,False,73.7,75.9,12.5
1698920751.949,False,73.0,76.4,13.100000000000001
1698920751.968,False,71.7,77.2,14.3
1698920751.983,False,70.7,77.7,15.3
1698920752.0,False,70.5,77.80000000000001,15.600000000000001
1698920752.016,False,70.10000000000001,77.9,15.9
1698920752.033,False,69.7,77.80000000000001,16.3
1698920752.051,False,69.60000000000001,77.60000000000001,16.7
1698920752.068,False,68.8,77.5,17.6
1698920752.084,False,67.9,77.2,18.2
1698920752.101,False,66.9,77.10000000000001,18.6
1698920752.117,False,66.7,76.9,18.400000000000002
1698920752.151,False,66.7,76.5,18.3
1698920752.166,False,67.4,75.9,17.7
1698920752.184,False,68.9,74.8,16.3
1698920752.2,False,69.8,74.10000000000001,15.4
1698920752.217,False,71.7,72.3,13.600000000000001
1698920752.234,False,72.7,71.4,12.8
1698920752.25,False,74.3,69.60000000000001,11.100000000000001
1698920752.266,False,75.5,67.9,9.8
1698920752.283,False,76.3,66.5,9.0
1698920752.299,False,76.7,65.8,8.700000000000001
1698920752.317,False,77.5,64.0,8.4
1698920752.333,False,78.10000000000001,62.300000000000004,8.3
1698920752.349,False,78.7,60.800000000000004,8.5
1698920752.368,False,79.0,60.1,8.5
1698920752.383,False,79.5,58.900000000000006,8.3
1698920752.4,False,80.0,57.900000000000006,8.1
1698920752.416,False,80.30000000000001,57.5,7.9
1698920752.433,False,80.7,57.1,7.6000000000000005
1698920752.45,False,81.60000000000001,56.800000000000004,6.800000000000001
1698920752.466,False,82.5,57.2,6.2
1698920752.484,False,83.0,58.2,6.1000000000000005
1698920752.499,False,82.9,58.900000000000006,6.300000000000001
1698920752.534,False,82.80000000000001,59.2,6.6000000000000005
1698920752.55,False,82.7,59.5,6.7
1698920752.567,False,82.9,60.300000000000004,6.7
1698920752.582,False,83.10000000000001,60.5,6.6000000000000005
1698920752.599,False,83.30000000000001,60.800000000000004,6.5
1698920752.616,False,83.5,61.400000000000006,6.5
1698920752.634,False,83.30000000000001,62.0,6.800000000000001
1698920752.65,False,83.10000000000001,62.400000000000006,7.0
1698920752.666,False,82.60000000000001,63.2,7.4
1698920752.683,False,82.2,64.60000000000001,7.7
1698920752.699,False,81.2,66.8,8.6
1698920752.716,False,80.4,68.0,9.200000000000001
1698920752.734,False,79.7,69.60000000000001,9.8
1698920752.75,False,79.9,70.0,9.5
1698920752.766,False,80.9,70.0,8.5
1698920752.783,False,81.60000000000001,69.8,7.6000000000000005
1698920752.799,False,81.9,69.7,7.1000000000000005
1698920752.818,False,82.10000000000001,69.8,6.9
1698920752.834,False,82.4,70.10000000000001,6.5
1698920752.851,False,82.5,70.9,6.300000000000001
1698920752.866,False,82.4,71.4,6.4
1698920752.884,False,81.9,72.8,6.9
1698920752.9,False,81.0,74.4,7.7
1698920752.916,False,79.9,76.10000000000001,8.8
1698920752.933,False,79.4,76.80000000000001,9.200000000000001
1698920752.952,False,78.80000000000001,77.80000000000001,9.700000000000001
1698920752.966,False,78.9,78.10000000000001,9.5
1698920752.983,False,79.10000000000001,77.9,9.200000000000001
1698920752.999,False,79.80000000000001,77.30000000000001,8.5
1698920753.017,False,80.10000000000001,76.9,8.200000000000001
1698920753.035,False,80.5,76.2,7.7
1698920753.051,False,80.9,75.7,7.300000000000001
1698920753.066,False,81.2,75.2,7.1000000000000005
1698920753.083,False,81.2,75.0,7.1000000000000005
1698920753.099,False,81.2,74.60000000000001,7.2
1698920753.116,False,81.2,73.9,7.4
1698920753.133,False,81.30000000000001,73.5,7.4
1698920753.15,False,81.7,72.3,7.2
1698920753.167,False,82.5,70.7,6.7
1698920753.183,False,82.9,69.7,6.300000000000001
1698920753.2,False,83.30000000000001,67.4,5.5
1698920753.218,False,83.30000000000001,66.3,5.300000000000001
1698920753.233,False,83.2,64.5,4.9
1698920753.249,False,83.2,63.800000000000004,4.800000000000001
1698920753.268,False,83.30000000000001,63.7,4.6000000000000005
1698920753.284,False,83.5,63.7,4.5
1698920753.299,False,83.7,62.800000000000004,4.4
1698920753.318,False,83.80000000000001,61.300000000000004,4.2
1698920753.334,False,83.80000000000001,60.6,4.2
1698920753.35,False,83.60000000000001,59.900000000000006,4.2
1698920753.366,False,83.5,59.900000000000006,4.2
1698920753.383,False,83.4,60.2,4.3
1698920753.4,False,83.0,60.400000000000006,4.7
1698920753.417,False,82.80000000000001,60.5,4.9
1698920753.433,False,82.2,60.6,5.6000000000000005
1698920753.45,False,81.7,60.900000000000006,6.300000000000001
1698920753.466,False,81.5,61.400000000000006,6.800000000000001
