timestamp,alpha,beta,gamma,heading,acc
1698924427.584,357.93979361483116,30.239768425199387,5.819359682087942,120.56175994873047,39.99024963378906
1698924427.6,357.93014449224546,30.60484975699579,5.6980074989182015,120.56175994873047,39.99024963378906
1698924427.616,357.8306184674136,30.89715772019015,5.747398051074503,120.56175994873047,39.99024963378906
1698924427.634,357.6946262672719,31.308825457045728,5.927736646793398,120.56175994873047,39.99024963378906
1698924427.65,357.65313205595686,31.59339934332229,6.06931012685246,120.56175994873047,39.99024963378906
1698924427.668,357.67015805960636,31.82230068424873,6.171812357519309,120.56175994873047,39.99024963378906
1698924427.684,357.6231667290393,32.210096627316965,6.339590130754014,120.56175994873047,39.99024963378906
1698924427.701,357.38433156884173,32.52655386864918,6.630145753271246,120.56175994873047,39.99024963378906
1698924427.717,357.0417145551921,32.797301714596344,6.9822182250741935,120.56175994873047,39.99024963378906
1698924427.734,356.5213616156643,33.16852272828834,7.453679632134403,120.56175994873047,39.99024963378906
1698924427.75,356.0946888823221,33.45524298563737,7.864952113459662,121.90990447998047,31.562898635864258
1698924427.767,355.72520404439194,33.745175926002936,8.280898765322142,121.90990447998047,31.562898635864258
1698924427.783,355.47974947775,34.139569170094866,8.650243889537176,121.90990447998047,31.562898635864258
1698924427.801,355.43655418382656,34.44411237044308,8.803725865147987,121.90990447998047,31.562898635864258
1698924427.818,355.462723778638,34.7969821963661,8.81450813634086,121.90990447998047,31.562898635864258
1698924427.834,355.612173183311,35.28858969348737,8.587465100918232,121.90990447998047,31.562898635864258
1698924427.85,355.8010646451074,35.596095332053736,8.240905014415883,121.90990447998047,31.562898635864258
1698924427.867,356.1885152946558,35.96702654872276,7.796716519950956,121.90990447998047,31.562898635864258
1698924427.883,356.69925922375506,36.304922452528615,7.443904620618183,121.90990447998047,31.562898635864258
1698924427.9,357.36095850602936,36.64652029628126,7.006695251975808,120.87586975097656,31.562915802001953
1698924427.917,358.3017668177117,37.00428883108302,6.23817111259719,120.87586975097656,31.562915802001953
1698924427.933,358.9838499622268,37.28289630788704,5.611052720689294,120.87586975097656,31.562915802001953
1698924427.95,359.58384791840905,37.724729107097055,4.979331695795885,119.5342025756836,31.562923431396484
1698924427.967,0.1707383477459224,38.54958454339525,4.3114315425558996,119.5342025756836,31.562923431396484
1698924427.983,0.5078801718698354,39.07518140585747,4.012787744255174,119.5342025756836,31.562923431396484
1698924428.0,0.9083526326033321,39.38169904958331,3.7723232200892296,118.30103302001953,31.562929153442383
1698924428.017,1.4448952776325512,39.62915728595802,3.4532973633782356,118.30103302001953,31.562929153442383
1698924428.037,2.3109413758639428,40.09800776400721,2.876312799470353,118.30103302001953,31.562929153442383
1698924428.05,3.043697060291655,40.510942519166846,2.403333932029375,117.01559448242188,31.562929153442383
1698924428.066,4.07524432086248,41.0144304267811,1.7844214163809158,117.01559448242188,31.562929153442383
1698924428.084,4.78674508398708,41.300358667913116,1.376777066475758,115.4312744140625,31.56293296813965
1698924428.1,5.525351010307939,41.594476839390374,1.009342230173692,115.4312744140625,31.56293296813965
1698924428.117,5.917546301173294,41.74043182248619,0.9292018832853973,115.4312744140625,31.56293296813965
1698924428.134,6.214800718315314,41.72658278804226,0.889284800636305,114.28800964355469,31.56294059753418
1698924428.15,6.500319998966353,41.36595164901049,0.6947149923838848,114.28800964355469,31.56294059753418
1698924428.166,6.587991881018455,40.92975295416088,0.6218391980468012,114.28800964355469,31.56294059753418
1698924428.184,6.593798542398588,40.4513297944126,0.6590300604972101,114.28800964355469,31.56294059753418
1698924428.201,6.498450236060403,39.89965675772922,0.7722502748354786,114.28800964355469,31.56294059753418
1698924428.216,6.315016526774897,39.61202154133166,0.9360105910993629,114.28800964355469,31.56294059753418
1698924428.234,6.061390667571393,39.348841756267426,1.2340891288545912,114.28800964355469,31.56294059753418
1698924428.25,5.694603084213062,38.83874633179252,1.7725494804490407,114.28800964355469,31.56294059753418
1698924428.266,5.4195175452810505,38.294244282463694,2.1740367124873003,114.28800964355469,31.56294059753418
1698924428.284,5.117223615519314,37.63965008100682,2.5733757719008823,114.28800964355469,31.56294059753418
1698924428.3,4.667187217728651,36.68129744227865,3.1283577566407295,114.28800964355469,31.56294059753418
1698924428.317,4.341305426834593,35.97879432683076,3.4872644487974953,114.28800964355469,31.56294059753418
1698924428.334,4.054784947993882,35.27646401160733,3.7969422594353306,114.28800964355469,31.56294059753418
1698924428.35,3.710519537593995,34.28916266357507,4.214445558615092,115.36275482177734,31.313282012939453
1698924428.367,3.437467168296314,33.49702298285303,4.573595561268566,115.36275482177734,31.313282012939453
1698924428.383,3.129376908917612,32.617109893489534,4.941294404195611,115.36275482177734,31.313282012939453
1698924428.4,2.690518516375774,31.298565682240742,5.376372543428823,115.36275482177734,31.313282012939453
1698924428.417,2.3266673912264944,30.28277079848257,5.716229887795995,115.36275482177734,31.313282012939453
1698924428.434,1.9283339544170306,29.335067315541895,6.091151588317057,116.68506622314453,31.2614688873291
1698924428.45,1.3577799362708822,28.217859647366282,6.592686307105856,116.68506622314453,31.2614688873291
1698924428.466,0.9227685242112496,27.42108740839392,6.9075141397357225,116.68506622314453,31.2614688873291
1698924428.484,0.5048063016487833,26.589016897911574,7.097498178434316,118.23223114013672,31.2340145111084
1698924428.5,359.95127516541436,25.32754351951928,7.231322600966443,118.23223114013672,31.2340145111084
1698924428.516,359.5088393569482,24.254648652525205,7.267416937027399,118.23223114013672,31.2340145111084
1698924428.534,359.00492234982175,23.095695179634625,7.295402655202044,119.48719787597656,31.21802520751953
1698924428.55,358.2238283630548,21.48018193135281,7.320475499526342,119.48719787597656,31.21802520751953
1698924428.567,357.5708448779858,20.263249733877647,7.312066238581385,121.1850814819336,31.202943801879883
1698924428.584,356.9020176919574,19.105823451275004,7.207511239826651,122.18681335449219,31.19562530517578
1698924428.6,356.0350322436703,17.88656297577869,6.935627174522147,123.19377136230469,31.188570022583008
1698924428.617,355.44142929947196,17.334646968236218,6.6926139664361575,123.19377136230469,31.188570022583008
1698924428.634,354.87547342065193,17.072218548933858,6.474967635246195,123.19377136230469,31.188570022583008
1698924428.65,354.13735838414374,16.943265839806177,6.301564462460981,124.9083023071289,31.17536735534668
1698924428.667,353.5904606532799,16.84065871400949,6.295604490457646,124.9083023071289,31.17536735534668
1698924428.684,353.04074301043835,16.626387954205576,6.390155842898104,126.40210723876953,31.162206649780273
1698924428.7,352.3378465492448,16.138224227034915,6.620362095615592,126.40210723876953,31.162206649780273
1698924428.717,351.8898305564951,15.741477250423776,6.706472040426711,127.7416000366211,31.147069931030273
1698924428.734,351.5501784321979,15.427037381364446,6.6813480045459395,127.7416000366211,31.147069931030273
1698924428.75,351.25058089863353,15.164303816662756,6.486305956686865,127.7416000366211,31.147069931030273
1698924428.767,351.11334875073,15.0090485879904,6.223579468039731,127.7416000366211,31.147069931030273
1698924428.783,351.0355468896315,14.781405080065998,5.881029414321817,127.7416000366211,31.147069931030273
1698924428.8,351.01308184760245,14.279843311729326,5.305679985396653,128.8553009033203,31.102561950683594
1698924428.816,351.0147898962573,13.777474928500581,4.814497220214416,128.8553009033203,31.102561950683594
1698924428.834,350.9610310160933,13.200826364942074,4.275513079319651,128.8553009033203,31.102561950683594
1698924428.85,350.75719810243936,12.435849844202474,3.6562274290066563,128.8553009033203,31.102561950683594
1698924428.866,350.55416414220684,11.885160150880134,3.366699821924204,128.8553009033203,31.102561950683594
1698924428.884,350.40459434261646,11.544144357396585,3.1556430581245496,128.8553009033203,31.102561950683594
1698924428.9,350.30902507383075,11.46602459141602,2.8822601694388443,129.9400634765625,30.78181266784668
1698924428.916,350.2929169000556,11.53938969888207,2.6811670908994194,129.9400634765625,30.78181266784668
1698924428.934,350.3083665049875,11.530258425129924,2.4339616138493017,129.9400634765625,30.78181266784668
1698924428.95,350.40460251563627,11.17732745147815,1.9077771418813123,129.9400634765625,30.78181266784668
1698924428.966,350.51683379531033,10.617175790702934,1.3588448217126556,129.9400634765625,30.78181266784668
1698924428.984,350.6129144526344,9.855773930998222,0.7943343445034612,129.9400634765625,30.78181266784668
1698924429.0,350.73751120857804,8.907200534061529,0.22687214810005235,129.9400634765625,30.78181266784668
1698924429.017,350.84823778190923,8.540482821241286,-0.019040409665276693,129.9400634765625,30.78181266784668
1698924429.034,350.93474873332707,8.522466455448917,-0.16129065885692198,129.9400634765625,30.78181266784668
1698924429.05,350.9617702080772,8.847570838536456,-0.3197323388595308,129.9400634765625,30.78181266784668
1698924429.066,350.9368119289199,9.170503377594882,-0.43994848582218454,129.9400634765625,30.78181266784668
1698924429.084,350.88153069345265,9.435374140411934,-0.5733348204819042,129.9400634765625,30.78181266784668
1698924429.1,350.7407642879825,9.70268098671298,-0.6462059567637208,129.9400634765625,30.78181266784668
1698924429.116,350.55632141760907,9.947920872408519,-0.4721811372694416,129.9400634765625,30.78181266784668
1698924429.134,350.214211607182,10.407554642319885,0.0027093642234275427,129.9400634765625,30.78181266784668
1698924429.15,349.93261650876383,10.820694089967324,0.39181219514012927,129.9400634765625,30.78181266784668
1698924429.167,349.68496313596506,11.23543595367365,0.7086484329386088,129.9400634765625,30.78181266784668
1698924429.184,349.4334554323484,11.734484894869066,1.0234036094798122,129.9400634765625,30.78181266784668
1698924429.2,349.29130765387487,12.08818736069753,1.2237303315489052,131.10177612304688,30.55780601501465
1698924429.216,349.16909701210164,12.438444060824011,1.4505602697633828,131.10177612304688,30.55780601501465
1698924429.234,349.03344673759483,12.919324403033409,1.81327910871198,131.10177612304688,30.55780601501465
1698924429.251,348.9236479152476,13.26657831966443,2.142965906255694,131.10177612304688,30.55780601501465
1698924429.267,348.80476732098214,13.561948902488036,2.5013474858837017,131.10177612304688,30.55780601501465
1698924429.284,348.6740146778069,13.860450296991882,2.9308055986180395,131.10177612304688,30.55780601501465
1698924429.3,348.6070910515683,14.061906247745053,3.14358053133194,131.10177612304688,30.55780601501465
1698924429.317,348.54965667284796,14.268894413982459,3.284642310952917,131.10177612304688,30.55780601501465
1698924429.334,348.47729623268594,14.475243999616515,3.4282811356791103,131.10177612304688,30.55780601501465
1698924429.35,348.438680469814,14.508293631836592,3.490573060235684,131.10177612304688,30.55780601501465
1698924429.366,348.41540994924543,14.420765474251484,3.5588243142952924,131.10177612304688,30.55780601501465
1698924429.383,348.4075065516003,14.143822996242774,3.668915878576567,131.10177612304688,30.55780601501465
1698924429.4,348.41858719684905,13.918170653218592,3.7848380220712525,131.10177612304688,30.55780601501465
1698924429.417,348.47652168517766,13.777737223203287,3.9054398090976052,131.10177612304688,30.55780601501465
1698924429.434,348.6152343998576,13.76635490663527,4.063839934274415,131.10177612304688,30.55780601501465
1698924429.45,348.7317013315855,13.85111104358444,4.191222838604065,131.10177612304688,30.55780601501465
1698924429.467,348.855983509262,13.920912658345877,4.381675165473776,131.10177612304688,30.55780601501465
1698924429.484,348.9047408910016,13.862499599989585,4.548283716684377,131.10177612304688,30.55780601501465
1698924429.5,348.90339779643824,13.756008045925997,4.725909794793178,131.10177612304688,30.55780601501465
1698924429.516,348.8682705706891,13.571940311911748,4.8708339484694365,131.10177612304688,30.55780601501465
1698924429.534,348.8252266114017,13.368830773468353,5.008647416985777,131.10177612304688,30.55780601501465
1698924429.55,348.80152743372724,13.252850762748821,5.087208384802738,131.10177612304688,30.55780601501465
1698924429.567,348.74697039416094,13.057477728797458,5.2953952820366474,131.10177612304688,30.55780601501465
1698924429.583,348.67017415703486,12.908211516320634,5.50253975601704,131.10177612304688,30.55780601501465
1698924429.6,348.587119748424,12.866924875658542,5.6124849576689755,131.10177612304688,30.55780601501465
1698924429.617,348.4045809217997,12.8112009920443,5.782432875184107,131.10177612304688,30.55780601501465
1698924429.634,348.2355633405583,12.744849402013445,5.865706552526801,131.10177612304688,30.55780601501465
1698924429.65,348.0543515413807,12.668499724816813,5.925581960149201,131.10177612304688,30.55780601501465
1698924429.666,347.8278090868857,12.550253272981553,5.936427667524875,131.10177612304688,30.55780601501465
1698924429.684,347.70357213552506,12.45322553741939,5.871466311728661,132.12794494628906,29.86625862121582
1698924429.7,347.619897655856,12.306159766192948,5.777635979422874,132.12794494628906,29.86625862121582
1698924429.717,347.5474468369673,11.975105797066313,5.598128364149424,132.12794494628906,29.86625862121582
1698924429.734,347.510557977466,11.684672510719459,5.455910145718693,132.12794494628906,29.86625862121582
1698924429.75,347.47339807158625,11.410222162878464,5.344304025713979,132.12794494628906,29.86625862121582
1698924429.766,347.4031275948787,11.215122610835621,5.261782541838796,132.12794494628906,29.86625862121582
1698924429.784,347.3154997544631,11.177296225302426,5.300977731827308,132.12794494628906,29.86625862121582
1698924429.8,347.2147499554588,11.314854431909737,5.345005377426149,132.12794494628906,29.86625862121582
1698924429.816,347.0678691164968,11.603527498063373,5.390448662589814,132.12794494628906,29.86625862121582
1698924429.834,346.9617989375927,11.77883490562233,5.385714484830896,132.12794494628906,29.86625862121582
1698924429.85,346.85117667467085,11.862148327649127,5.409145130796544,132.12794494628906,29.86625862121582
1698924429.867,346.69558599043125,11.928183570685016,5.409843657479921,133.18040466308594,29.784713745117188
1698924429.883,346.56764842992266,11.961626981757764,5.418294789183915,133.18040466308594,29.784713745117188
1698924429.9,346.43014867253777,11.96145391533838,5.459136878310499,133.18040466308594,29.784713745117188
1698924429.916,346.25822946391725,11.977958034295899,5.571111116907405,133.18040466308594,29.784713745117188
1698924429.934,346.1615335909057,11.987651179366928,5.719756124991855,133.18040466308594,29.784713745117188
1698924429.95,346.1087763575859,11.969722028453623,5.907836322453509,133.18040466308594,29.784713745117188
1698924429.966,346.1045054494861,12.006531522929567,6.1131990148568,133.18040466308594,29.784713745117188
1698924429.984,346.1208495629459,12.101048063993066,6.218920693534048,133.18040466308594,29.784713745117188
1698924430.0,346.13508668391734,12.188827895012574,6.320273366854546,133.18040466308594,29.784713745117188
1698924430.017,346.15588566813176,12.266573244202364,6.420968818293433,133.18040466308594,29.784713745117188
1698924430.033,346.17968072546694,12.298591798209152,6.445086412840784,133.18040466308594,29.784713745117188
1698924430.05,346.1776488719783,12.276525213135002,6.541377505644027,133.18040466308594,29.784713745117188
1698924430.067,346.13627988746475,12.343304266321233,6.711422184118231,133.18040466308594,29.784713745117188
1698924430.084,346.07009454716973,12.482643487844555,6.835653768340116,133.18040466308594,29.784713745117188
1698924430.1,345.970440072627,12.474870299212593,6.93232451737782,133.18040466308594,29.784713745117188
1698924430.117,345.7554390602397,12.496413625198048,7.022409282354575,133.18040466308594,29.784713745117188
1698924430.134,345.5245248458326,12.545781953378231,7.043136332433238,134.2599334716797,28.60411262512207
1698924430.151,345.23028821745163,12.66261484237819,7.0403181274545865,134.2599334716797,28.60411262512207
1698924430.167,344.73985167280546,13.039525798204474,7.042064638183546,134.2599334716797,28.60411262512207
1698924430.184,344.32334347593326,13.475838714907482,7.131642348908081,134.2599334716797,28.60411262512207
1698924430.2,343.9117206959897,13.969889890555656,7.286340539870837,135.63833618164062,28.522672653198242
1698924430.217,343.46131756752806,14.559285327501666,7.530171788005623,135.63833618164062,28.522672653198242
1698924430.233,343.25338511851174,14.834803421866482,7.686667944012263,135.63833618164062,28.522672653198242
1698924430.249,343.1673008125102,14.894718898679011,7.754748077032992,135.63833618164062,28.522672653198242
1698924430.266,343.1769463910792,14.66996527121937,7.7231019552129,135.63833618164062,28.522672653198242
1698924430.283,343.2087363742485,14.421003918048791,7.6539888050949,135.63833618164062,28.522672653198242
1698924430.301,343.2142001340964,14.226815054421468,7.5629626296371795,135.63833618164062,28.522672653198242
1698924430.317,343.1592446815003,14.096623672002064,7.385775178374633,135.63833618164062,28.522672653198242
1698924430.334,343.1020050524621,14.084047553087975,7.174385672248272,135.63833618164062,28.522672653198242
1698924430.351,343.05095706321254,14.187054635363301,6.940302304174741,135.63833618164062,28.522672653198242
1698924430.366,342.96898043218323,14.573122746845268,6.736833598956243,136.665771484375,28.373374938964844
1698924430.384,342.8876189113171,15.028561430182119,6.693294837739356,136.665771484375,28.373374938964844
1698924430.4,342.74385346412885,15.70428015239079,6.703769416104998,136.665771484375,28.373374938964844
1698924430.416,342.62859514801386,16.178948566461123,6.768928002941861,136.665771484375,28.373374938964844
1698924430.434,342.51439175189824,16.614334082310787,6.89504173295921,136.665771484375,28.373374938964844
1698924430.451,342.4101885154396,17.009599912721225,7.064310433658239,136.665771484375,28.373374938964844
1698924430.466,342.3112467479598,17.439177979249333,7.306521632581885,136.665771484375,28.373374938964844
1698924430.484,342.2851082306371,17.678708313150103,7.473778378709826,136.665771484375,28.373374938964844
1698924430.5,342.34512721028005,17.878023163562585,7.608327296133275,136.665771484375,28.373374938964844
1698924430.516,342.4542785625135,17.925772773307767,7.628443506289449,136.665771484375,28.373374938964844
1698924430.534,342.604124911826,17.867159414371365,7.589697626044464,136.665771484375,28.373374938964844
1698924430.55,342.86748106458543,17.598618494519243,7.493526884651519,136.665771484375,28.373374938964844
1698924430.566,343.10935076877155,17.2735365824455,7.437128673525677,136.665771484375,28.373374938964844
1698924430.584,343.38248316887154,16.902374621305025,7.401715778014428,136.665771484375,28.373374938964844
1698924430.6,343.7562462132212,16.468970835361183,7.375555121909736,136.665771484375,28.373374938964844
1698924430.616,344.0067243395406,16.25784028378865,7.36398672780496,135.57472229003906,28.146038055419922
1698924430.633,344.21308532562654,16.162246942911096,7.339528576321383,135.57472229003906,28.146038055419922
1698924430.65,344.38282587324625,16.152263947393678,7.290521171551767,135.57472229003906,28.146038055419922
1698924430.667,344.4370004307765,16.16610384481726,7.253698627850931,135.57472229003906,28.146038055419922
1698924430.683,344.479002379937,16.1625504968401,7.210154733068276,135.57472229003906,28.146038055419922
1698924430.7,344.5308191773125,16.12707362640427,7.2029252447621985,135.57472229003906,28.146038055419922
1698924430.716,344.6149888606418,16.057499927702835,7.217369595419936,135.57472229003906,28.146038055419922
1698924430.734,344.7468345603829,15.919142993449782,7.253121505122542,135.57472229003906,28.146038055419922
1698924430.75,345.0075027934376,15.6783794981895,7.291065501383029,135.57472229003906,28.146038055419922
1698924430.766,345.2536344374059,15.470116785021503,7.321667154425878,134.5469512939453,28.003570556640625
1698924430.783,345.6103466040004,15.194914057568665,7.334215960975571,134.5469512939453,28.003570556640625
1698924430.8,345.8523775855465,14.9899167774263,7.319238641411077,134.5469512939453,28.003570556640625
1698924430.816,346.0556798310218,14.791044921888378,7.2722606457289745,134.5469512939453,28.003570556640625
1698924430.834,346.28612684460023,14.586688434544373,7.145143618490073,133.4053955078125,27.902019500732422
1698924430.85,346.4574272783756,14.52099458609316,6.9811811843093485,133.4053955078125,27.902019500732422
1698924430.866,346.6361490764378,14.572790278920452,6.80712136966653,133.4053955078125,27.902019500732422
1698924430.884,346.9100023820404,14.787681365999925,6.643286386980734,133.4053955078125,27.902019500732422
1698924430.9,347.1694525137839,15.013141910637785,6.567875014460414,133.4053955078125,27.902019500732422
1698924430.917,347.4944183437793,15.268159659465077,6.488344539965911,132.31114196777344,27.876567840576172
1698924430.934,347.99841933983674,15.656800826997557,6.280198816216699,132.31114196777344,27.876567840576172
1698924430.951,348.34433496374504,16.00589955130648,6.095513674864191,132.31114196777344,27.876567840576172
1698924430.967,348.62629696922727,16.384538148850638,5.941764368620454,132.31114196777344,27.876567840576172
1698924430.984,348.99126545292694,16.830690182057857,5.686614914191392,130.99122619628906,27.857864379882812
1698924431.0,349.32864844643746,17.138120720425032,5.4451764759975,130.99122619628906,27.857864379882812
1698924431.016,349.7124139428081,17.499573655861113,5.211783078591238,130.99122619628906,27.857864379882812
1698924431.034,350.20983881572636,18.084342322238022,4.972313844188282,129.67604064941406,27.838499069213867
1698924431.049,350.55851952228073,18.531162816327196,4.798264105643278,129.67604064941406,27.838499069213867
1698924431.066,350.8899031962062,18.919419059255183,4.635849711665825,129.67604064941406,27.838499069213867
1698924431.085,351.2902640124439,19.309876717311766,4.51245744684373,129.67604064941406,27.838499069213867
1698924431.1,351.5343799430844,19.494340331746834,4.547861305628334,128.41189575195312,27.817855834960938
1698924431.117,351.74288015707293,19.603569215026653,4.676984786244748,128.41189575195312,27.817855834960938
1698924431.134,352.03162850179416,19.735527512717404,4.823995003730349,128.41189575195312,27.817855834960938
1698924431.15,352.2549945537682,19.882151672733272,4.868565147114705,128.41189575195312,27.817855834960938
1698924431.167,352.46863014797003,20.045582164144946,4.863396442759009,128.41189575195312,27.817855834960938
1698924431.184,352.7391904461637,20.11744745377704,4.824451052245559,127.16279602050781,27.785512924194336
1698924431.2,352.95204515066007,19.961624487029983,4.808596211054097,127.16279602050781,27.785512924194336
1698924431.217,353.153107385489,19.60512811799579,4.883612742063648,127.16279602050781,27.785512924194336
1698924431.234,353.37346384987774,18.912611401595864,5.171277850706535,127.16279602050781,27.785512924194336
1698924431.25,353.4483445584579,18.373623498142635,5.546746235113111,127.16279602050781,27.785512924194336
1698924431.267,353.375960806242,17.975137488469166,6.071114433780283,127.16279602050781,27.785512924194336
1698924431.283,353.062367325788,17.787258983752196,6.861853208840304,127.16279602050781,27.785512924194336
1698924431.3,352.7123058653179,17.850423527245812,7.482074241521166,127.16279602050781,27.785512924194336
1698924431.317,352.3261375011288,17.987816981280417,8.064806256626559,127.16279602050781,27.785512924194336
1698924431.333,351.8507048198508,18.129606069147123,8.735695424032059,127.16279602050781,27.785512924194336
1698924431.35,351.57012483282926,18.168935899328226,9.160011248305603,127.16279602050781,27.785512924194336
1698924431.366,351.3700788364581,18.141649338408676,9.546904953091675,127.16279602050781,27.785512924194336
1698924431.383,351.2483355075443,17.928437241687057,9.962852513018232,127.16279602050781,27.785512924194336
1698924431.4,351.2375532438381,17.570421376964216,10.140306538455464,127.16279602050781,27.785512924194336
1698924431.416,351.25222261313246,17.06483317957665,10.209342774287103,127.16279602050781,27.785512924194336
1698924431.433,351.26224533647274,16.280764785044767,10.164448521106227,127.16279602050781,27.785512924194336
1698924431.45,351.2301783683822,15.696646567939899,10.071016001793451,127.16279602050781,27.785512924194336
1698924431.466,351.1574902438519,15.14733037025393,9.974704780661819,127.16279602050781,27.785512924194336
1698924431.483,351.0283324997851,14.464225096003624,9.873317067107838,127.16279602050781,27.785512924194336
1698924431.5,350.9375406551035,13.955063794925202,9.810964170981173,128.3246612548828,27.623367309570312
1698924431.516,350.8707293219122,13.456349808098743,9.751715088864447,128.3246612548828,27.623367309570312
1698924431.534,350.82153160344234,12.886051556911614,9.63273611193993,128.3246612548828,27.623367309570312
1698924431.55,350.79072831066145,12.61161949558164,9.502783019573354,128.3246612548828,27.623367309570312
1698924431.566,350.739196229661,12.521793310411685,9.351724133089817,128.3246612548828,27.623367309570312
1698924431.584,350.63995628585315,12.574920904723859,9.185190464223629,128.3246612548828,27.623367309570312
1698924431.6,350.56557338584537,12.625051324622321,9.096356742368872,128.3246612548828,27.623367309570312
1698924431.617,350.5165717187859,12.629685709091047,9.022472682643667,128.3246612548828,27.623367309570312
1698924431.633,350.49785113106805,12.57643297775273,8.927704699273754,128.3246612548828,27.623367309570312
1698924431.65,350.50549412729947,12.536517445472224,8.856114059269098,128.3246612548828,27.623367309570312
1698924431.667,350.52001075658376,12.508337199237372,8.783112622195942,128.3246612548828,27.623367309570312
1698924431.683,350.54729592191933,12.480650295656114,8.684521614557964,128.3246612548828,27.623367309570312
1698924431.7,350.5687326849684,12.436933024148795,8.637128682424592,128.3246612548828,27.623367309570312
1698924431.716,350.5896842051669,12.368081620183677,8.638054203960142,128.3246612548828,27.623367309570312
1698924431.734,350.6232817340709,12.216848653309995,8.645660048820169,128.3246612548828,27.623367309570312
1698924431.751,350.649036894112,12.086213175715706,8.606984532846933,128.3246612548828,27.623367309570312
1698924431.767,350.6610109998105,12.016887490761007,8.549066461069849,128.3246612548828,27.623367309570312
1698924431.784,350.62002565937934,12.091898022603848,8.484074131009068,128.3246612548828,27.623367309570312
1698924431.8,350.5394056360145,12.249261711967574,8.4658308271058,128.3246612548828,27.623367309570312
1698924431.817,350.38178386709484,12.51774447144619,8.487014205336123,128.3246612548828,27.623367309570312
1698924431.833,350.2423624186187,12.729550308430666,8.54574565894602,128.3246612548828,27.623367309570312
1698924431.85,350.0961009785992,12.940808463884645,8.622661585468167,129.48377990722656,27.19634437561035
1698924431.867,349.9365514391779,13.114961715333639,8.734699063312938,129.48377990722656,27.19634437561035
1698924431.883,349.8794102679201,13.149868263196234,8.830781497941816,129.48377990722656,27.19634437561035
1698924431.9,349.8848291416021,13.223597529639754,8.872836709819406,129.48377990722656,27.19634437561035
1698924431.917,349.9467429643345,13.399703809106388,8.897664849040188,129.48377990722656,27.19634437561035
1698924431.933,349.96976408377276,13.527413112404748,8.980803971310849,129.48377990722656,27.19634437561035
1698924431.95,349.92192500517297,13.76991530816362,9.099271673162988,129.48377990722656,27.19634437561035
1698924431.967,349.81307431440774,13.995757570598068,9.129005768038233,129.48377990722656,27.19634437561035
1698924431.983,349.6680556036689,14.238557668153568,9.090751210320738,129.48377990722656,27.19634437561035
1698924432.0,349.473636660047,14.570694227387335,8.988500451311872,129.48377990722656,27.19634437561035
1698924432.017,349.330715822173,14.771097912049251,8.915240882122605,129.48377990722656,27.19634437561035
1698924432.033,349.1549391024745,14.921139228281197,8.843353075564346,129.48377990722656,27.19634437561035
1698924432.05,348.812012593775,15.119149680155001,8.773541070647482,130.48545837402344,26.18861198425293
1698924432.067,348.47344946903513,15.311471869069559,8.751384619329272,130.48545837402344,26.18861198425293
1698924432.083,348.0922490642002,15.553092921302438,8.738239477330403,130.48545837402344,26.18861198425293
1698924432.1,347.5595309783,15.880975880463057,8.726292517997436,130.48545837402344,26.18861198425293
1698924432.117,347.17293406894055,16.05467376179956,8.693995221751479,131.9075927734375,26.154956817626953
1698924432.133,346.805886727959,16.142257167680363,8.644626177684604,131.9075927734375,26.154956817626953
1698924432.15,346.31181243399163,16.122480324688624,8.536890256928283,131.9075927734375,26.154956817626953
1698924432.166,345.91042323500477,16.025991803736357,8.404777088362406,131.9075927734375,26.154956817626953
1698924432.183,345.4519202277098,15.89594617678752,8.241589099175318,133.4639892578125,26.116615295410156
1698924432.2,344.74894278246325,15.744220662615966,7.9995916677464205,133.4639892578125,26.116615295410156
1698924432.217,344.18958125333523,15.729884054304899,7.854073741240054,134.89735412597656,26.090560913085938
1698924432.233,343.64976627633155,15.80002188196429,7.778719822096957,134.89735412597656,26.090560913085938
1698924432.25,343.019786022059,15.94515476801328,7.770035502457098,136.3079071044922,26.06545066833496
1698924432.267,342.6346427471274,16.060194322604392,7.813133557516764,136.3079071044922,26.06545066833496
1698924432.284,342.3404547085949,16.157562355204043,7.875347350705067,136.3079071044922,26.06545066833496
1698924432.3,342.104022907077,16.20232475800068,7.949048140151597,136.3079071044922,26.06545066833496
1698924432.316,342.04021783773544,16.203737245726945,7.9950205855075875,137.3501434326172,26.031808853149414
1698924432.333,342.02122535880443,16.20369344478743,8.074189787202007,137.3501434326172,26.031808853149414
1698924432.35,342.0208032148072,16.20471277025143,8.264865204342083,137.3501434326172,26.031808853149414
1698924432.367,342.04248967552206,16.214198740234544,8.444293374310591,137.3501434326172,26.031808853149414
1698924432.384,342.0789554315962,16.229239372943418,8.634362465478938,137.3501434326172,26.031808853149414
1698924432.4,342.12894821053726,16.208963964340477,8.865784879600609,137.3501434326172,26.031808853149414
1698924432.417,342.17478110924833,16.129772819107316,8.977040593770456,137.3501434326172,26.031808853149414
1698924432.433,342.2416884332612,16.025320779434242,8.996017308790194,137.3501434326172,26.031808853149414
1698924432.45,342.36958744898834,15.841955482627172,8.886397352707448,137.3501434326172,26.031808853149414
1698924432.467,342.4722057592757,15.661137162539372,8.782451771632324,137.3501434326172,26.031808853149414
1698924432.483,342.59272876372546,15.494155793021777,8.694399624188625,137.3501434326172,26.031808853149414
1698924432.5,342.7816623455493,15.207847440374868,8.600578292344025,137.3501434326172,26.031808853149414
