msFromStart,alpha,beta,gamma,heading,acc
26576,177.2485735158491,21.431157667167366,-0.8391605051346082,317.9585876464844,17.30207061767578
26593,177.15578192556157,21.317021020433984,-0.673241757046255,319.0029602050781,17.2963809967041
26610,177.31419383631595,21.287902311665277,-0.7713953030377627,319.0029602050781,17.2963809967041
26626,177.57314024893415,21.368882891931293,-1.0160213622339724,319.0029602050781,17.2963809967041
26643,177.87009829976773,21.43209276973389,-1.3242107499096951,319.0029602050781,17.2963809967041
26660,178.18303668551562,21.319716402017242,-1.6551572818627012,319.0029602050781,17.2963809967041
26676,178.28592354960267,21.088077109471868,-1.8072837586092858,317.6866149902344,17.290796279907227
26693,178.2836006348546,20.824462667998215,-1.8623290703251654,317.6866149902344,17.290796279907227
26710,178.23563156049292,20.471722579360478,-1.8018590320481662,317.6866149902344,17.290796279907227
26726,178.25183913172592,20.22486701699117,-1.706783931695394,317.6866149902344,17.290796279907227
26743,178.35014866139042,20.042599950606174,-1.6309947180082571,317.6866149902344,17.290796279907227
26760,178.60998434703004,19.901014462282404,-1.6331680887981654,317.6866149902344,17.290796279907227
26776,178.83227402041828,19.86537778229178,-1.7275393641791064,317.6866149902344,17.290796279907227
26793,179.00389311064515,19.856581573340414,-1.850002442658433,316.414794921875,17.282609939575195
26810,179.1272055547638,19.815937057120085,-1.9499633214746002,316.414794921875,17.282609939575195
26826,179.16772725773114,19.73560127141041,-1.9225801982966082,316.414794921875,17.282609939575195
26843,179.2031545292561,19.63313926327721,-1.8731715359895431,316.414794921875,17.282609939575195
26860,179.2410417109637,19.534226094146398,-1.8223848245793195,316.414794921875,17.282609939575195
26876,179.2808042750854,19.526891876253917,-1.8222233429311452,316.414794921875,17.282609939575195
26893,179.33814244242004,19.522967268000016,-1.84077524089926,316.414794921875,17.282609939575195
26910,179.43036574893006,19.573349471003475,-1.8955228146485534,316.414794921875,17.282609939575195
26926,179.47673432302173,19.599868622016164,-1.8816309193533274,316.414794921875,17.282609939575195
26943,179.50009835552584,19.557561606648243,-1.8030268071735944,315.378662109375,17.267263412475586
26959,179.51042500803382,19.51206905150822,-1.6589773920943953,315.378662109375,17.267263412475586
26976,179.55179117914102,19.501089791267948,-1.5808244514696999,315.378662109375,17.267263412475586
26994,179.64063754707269,19.522292519006037,-1.556861267406434,315.378662109375,17.267263412475586
27009,179.80615999554198,19.639978041092284,-1.6239951419509775,315.378662109375,17.267263412475586
27026,179.91768027905195,19.744717392342324,-1.697175028291077,315.378662109375,17.267263412475586
27042,179.97899982997197,19.809437999785025,-1.7728229258241348,315.378662109375,17.267263412475586
27060,179.9599700617044,19.827766359460217,-1.8383901433472079,315.378662109375,17.267263412475586
27076,179.90505562532698,19.82144333052502,-1.8662417046758728,315.378662109375,17.267263412475586
27093,179.84223114996087,19.80045957573315,-1.881547238175024,315.378662109375,17.267263412475586
27109,179.77393522409767,19.788698095944035,-1.8988473977202978,315.378662109375,17.267263412475586
27126,179.73780561809014,19.809469055927664,-1.8929157557721246,315.378662109375,17.267263412475586
27146,179.70812444852078,19.806330613261924,-1.845209166286338,315.378662109375,17.267263412475586
27159,179.67645863925563,19.790256991442018,-1.8144978843890225,315.378662109375,17.267263412475586
27176,179.62347870596258,19.75758012581928,-1.8167166911234276,315.378662109375,17.267263412475586
27193,179.5422394067308,19.70555474886719,-1.7986657535461843,315.378662109375,17.267263412475586
27210,179.43908296153268,19.591168091737952,-1.7102519500156528,315.378662109375,17.267263412475586
27226,179.39393666102737,19.448043588175786,-1.5381801090522806,315.378662109375,17.267263412475586
27255,179.37368119415856,19.29914521518918,-1.2788941682612927,315.378662109375,17.267263412475586
27291,179.36705045256016,19.024145062575478,-1.5041122718530626,315.378662109375,17.267263412475586
27291,179.36705045256016,19.024145062575478,-1.5041122718530626,315.378662109375,17.267263412475586
27310,179.38999713327522,18.829184889143427,-1.8736542612838998,315.378662109375,17.267263412475586
27326,179.41036946456424,18.59844460770355,-2.0343155102067763,315.378662109375,17.267263412475586
27342,179.3454814591175,18.341706720524286,-1.9013323988929802,315.378662109375,17.267263412475586
27364,178.89077285148522,17.939666516494064,-0.810606825524368,315.378662109375,17.267263412475586
