msFromStart,alpha,beta,gamma,heading,acc
13508,344.1981772802939,130.72252287444297,-21.84959999988048,174.8736114501953,14.904596328735352
13524,343.22559181988186,129.67537506671908,-20.166828216018693,171.8040008544922,14.904594421386719
13541,342.35106643941873,128.87140347256528,-18.634169598023252,168.22250366210938,14.904593467712402
13558,341.3284895510749,128.0357049709589,-16.847942875591546,168.22250366210938,14.904593467712402
13575,339.6997382320488,126.88792427335352,-14.04052946501997,164.11204528808594,14.90459156036377
13592,338.2632705178187,126.05615077711596,-11.611203162395249,159.50473022460938,14.90459156036377
13608,336.68829777244815,125.3545547425076,-8.871068254870508,154.4532470703125,14.90459156036377
13624,334.6803376719559,124.69692600990311,-4.9884608105948365,148.9273681640625,14.90459156036377
13640,333.38544819048263,124.35748084127312,-2.1670704585967666,148.9273681640625,14.90459156036377
13658,332.2439175683116,124.10490852446806,0.5322678381705642,143.4315643310547,14.904587745666504
13674,330.7974177551204,123.85459272598827,4.032131001431036,138.17234802246094,14.904581069946289
13691,329.7073455385789,123.71886342825006,6.571613823758214,133.1290283203125,14.904555320739746
13709,328.67923043502896,123.6344970320091,8.938898811149562,128.5030517578125,14.90447998046875
13724,327.55504934666095,123.54542252316044,11.792454009109967,124.35673522949219,14.904438972473145
13742,327.0054755913323,123.52164816243668,13.669992043101034,120.54354858398438,14.904431343078613
13759,326.78904043743876,123.54184010735659,15.206453558384414,120.54354858398438,14.904431343078613
13774,326.97562406906655,123.57600904211499,16.726379290648698,117.22659301757812,14.90442943572998
13791,327.24250660221804,123.51486647085503,17.75758483428393,114.41220092773438,14.88525676727295
13808,327.2550781538021,123.23147100949006,18.941629603167037,111.75873565673828,14.885260581970215
13824,326.58581360495526,122.47552526997485,20.636449261035832,109.7899169921875,14.84824275970459
13841,325.77927506430916,121.90417110375542,21.664060962621317,109.7899169921875,14.84824275970459
13859,325.1323838418836,121.55651846006593,22.16581451078313,109.7899169921875,14.84824275970459
13874,325.0259173396327,121.54883368429302,21.623682469571712,109.7899169921875,14.84824275970459
13891,325.7923997478364,121.86600232319674,20.124373587218525,109.7899169921875,14.84824275970459
13908,327.66095414084054,122.71250093516845,17.28363266296493,112.79716491699219,14.715636253356934
13924,329.2448095502367,123.57494669931178,15.12004089329887,115.19290161132812,14.685835838317871
13941,330.71528940787283,124.49437901257508,13.2448759047178,117.18115997314453,14.657196998596191
13958,332.32819137393545,125.73719234401496,11.357818811659042,117.18115997314453,14.657196998596191
13974,333.3092967274863,126.70076612604298,10.330890542285676,118.48553466796875,14.62964916229248
13992,334.18983001886784,127.64864257744112,9.516401762817436,118.48553466796875,14.62964916229248
14008,335.21216819700555,128.63975399173444,8.714448674345816,119.50630187988281,14.616268157958984
14024,335.76638399087824,128.9559862127476,8.42553340089066,119.50630187988281,14.616268157958984
14041,336.05069230501374,128.80683547211945,8.388891655280812,119.50630187988281,14.616268157958984
14058,335.9729131346431,128.01285581883417,8.580596454939593,119.50630187988281,14.616268157958984
14075,335.68901959133206,127.09764690137499,8.794979745334734,119.50630187988281,14.616268157958984
14091,335.32220515981425,126.02598699320207,9.012705054661232,119.50630187988281,14.616268157958984
14108,334.77241213863954,124.55575918311119,9.149512677724323,119.50630187988281,14.616268157958984
14124,334.3223628462915,123.49750986672574,9.057187851307265,121.3264389038086,14.61629581451416
14142,333.7400107097401,122.22152984485933,8.675607781212534,122.94300842285156,14.603157997131348
14158,333.3539040106091,121.44794533591033,8.244191964372433,122.94300842285156,14.603157997131348
14174,333.0417205670635,120.83898096953342,7.740809653365447,124.78500366210938,14.60316276550293
14191,332.72879729223786,120.19514554258733,7.028021588858493,126.59420776367188,14.603168487548828
14208,332.584234411734,119.79419258990859,6.447694161719404,128.2865753173828,14.60317325592041
14225,332.56888347041496,119.43002103175924,5.803270732485796,129.90740966796875,14.603177070617676
14241,332.7904800822967,118.91229593067618,4.809227253898957,131.46803283691406,14.603181838989258
14258,333.148132465219,118.53001711714212,3.9383906857164828,131.46803283691406,14.603181838989258
14275,333.63093330863006,118.23752177652425,3.0290145914829867,133.02244567871094,14.603187561035156
14291,334.2893191787514,118.00559821885079,2.0302308306357997,134.40676879882812,14.603192329406738
14308,334.60134389458835,117.88441333231516,1.6621338092499691,134.40676879882812,14.603192329406738
14324,334.7271751389155,117.77444658230483,1.5937533426196957,135.4510498046875,14.603200912475586
14341,334.7416950311072,117.6629727422977,1.782017093731999,135.4510498046875,14.603200912475586
14358,334.72132077811125,117.61037660243392,2.0398764559759734,135.4510498046875,14.603200912475586
14374,334.7053465068283,117.56650682619426,2.3194297422155095,135.4510498046875,14.603200912475586
14391,334.74156780214264,117.51231388821847,2.6388127362662015,134.1189727783203,14.603214263916016
14408,334.7956649238678,117.48547446115309,2.89321995664076,134.1189727783203,14.603214263916016
14425,334.81494661282716,117.50154705398923,3.2354742745821206,132.8540802001953,14.603222846984863
14442,334.7412533661032,117.64781742834036,3.8429908975434874,132.8540802001953,14.603222846984863
14458,334.76155286147656,117.8915934798826,4.247010359541688,132.8540802001953,14.603222846984863
14475,335.03965018189973,118.27266176002334,4.401799958456899,130.98049926757812,14.603235244750977
14491,335.7883197718354,118.99040819104326,4.179654684605598,130.98049926757812,14.603235244750977
14508,336.60303292434065,119.68074320272532,3.7136876783351696,129.8509521484375,14.603246688842773
14524,337.60333670490735,120.48938309750659,3.0416776588582746,129.8509521484375,14.603246688842773
14541,339.0825383632944,121.70091487582401,1.9861860342375448,129.8509521484375,14.603246688842773
14558,340.20343121262147,122.67446449527677,1.1847500118594876,129.8509521484375,14.603246688842773
14575,341.2860883209855,123.68123413170716,0.40979954840655675,129.8509521484375,14.603246688842773
14591,342.62202547764423,125.0510210330677,-0.5660831475590659,130.8578338623047,14.603277206420898
14608,343.54633789926027,126.06292100785718,-1.24810246235546,130.8578338623047,14.603277206420898
14625,344.4027662230869,127.03615598446495,-1.8382547063157386,131.9634552001953,14.603293418884277
14641,345.40130032597006,128.24744992620415,-2.394405145201735,131.9634552001953,14.603293418884277
14658,346.05031540320044,129.08618458614603,-2.630820036866808,131.9634552001953,14.603293418884277
14674,346.6526277439537,129.85219641598604,-2.7848964059239987,131.9634552001953,14.603293418884277
14691,347.4229559163908,130.7580879603551,-2.9447575574480163,131.9634552001953,14.603293418884277
14708,347.94679444137245,131.3138397816047,-2.9494014291109463,131.9634552001953,14.603293418884277
14724,348.3834895492512,131.72812718377378,-2.8150883413392678,130.9297332763672,14.603323936462402
14741,348.807340694841,132.1094723228323,-2.4947758405212728,129.8725128173828,14.603328704833984
14759,348.99808574286004,132.3070081212466,-2.223261260033133,128.81849670410156,14.603333473205566
14774,349.0816694046387,132.4403716959633,-1.9821106538715179,128.81849670410156,14.603333473205566
14791,349.0583140501812,132.52335936397256,-1.775361254090647,128.81849670410156,14.603333473205566
14808,348.96041236371315,132.498198027375,-1.7423695660704188,127.7418212890625,14.603341102600098
14824,348.81776048253,132.36980364648062,-1.8091736044447824,127.7418212890625,14.603341102600098
14840,348.552038423495,131.94558136094403,-1.9357161377059269,127.7418212890625,14.603341102600098
14858,348.2081919211132,131.34209670351237,-1.863289763192055,127.7418212890625,14.603341102600098
14875,347.67387934782624,130.44104397678174,-1.5557812372804944,127.7418212890625,14.603341102600098
14891,346.6195013379808,128.79670499464615,-0.8308430102290517,127.7418212890625,14.603341102600098
14908,345.6431045562589,127.35850040886203,-0.14899756931936547,127.7418212890625,14.603341102600098
14925,344.6498610288632,125.87517507505166,0.5301933536833285,127.7418212890625,14.603341102600098
14941,343.56315744492684,123.97341725511313,1.1586957750580642,127.7418212890625,14.603341102600098
14958,343.0195527751021,122.6679416601297,1.2356555364741841,127.7418212890625,14.603341102600098
14975,342.6147103678439,121.47814018157105,1.026371011125194,127.7418212890625,14.603341102600098
14991,342.0058654323743,120.08320914557923,0.6237121767581456,127.7418212890625,14.603341102600098
15008,341.37062951342125,119.17207699503183,0.4577490974016971,130.03387451171875,14.603352546691895
15026,340.576338011823,118.34290695196668,0.5294120470048733,131.13133239746094,14.603300094604492
15041,339.39069465056264,117.32672842897092,0.9935827651724889,131.13133239746094,14.603300094604492
15058,338.50148603129946,116.62303868626455,1.5650519028236611,131.13133239746094,14.603300094604492
15075,337.64466854784234,115.97385527742148,2.2944894672159575,131.13133239746094,14.603300094604492
15091,336.5368692586867,115.167942187725,3.5054008536935695,131.13133239746094,14.603300094604492
15108,335.6739909940183,114.560503332395,4.574086881441929,131.13133239746094,14.603300094604492
15124,334.71311966972945,113.94447176836862,5.772782169107178,129.4793243408203,14.603300094604492
15141,333.2066368747186,113.08765444277775,7.648613079725183,128.3348846435547,14.603301048278809
15158,331.92726981273927,112.42774987071425,9.251706931211649,127.07139587402344,14.603304862976074
15174,330.4972536628262,111.76034059569763,11.035507421599037,127.07139587402344,14.603304862976074
15191,328.41411623530394,110.93005597019817,13.543589402218617,125.7394027709961,14.590404510498047
15208,326.8637914593764,110.42295704467911,15.35417449010921,124.5299072265625,14.565289497375488
15225,325.44606795783295,110.0365261788968,17.010148062319374,123.49494171142578,14.54105281829834
15241,323.8505075289802,109.65765567387628,18.86565507009207,123.49494171142578,14.54105281829834
15258,322.87646650079097,109.44524191964813,19.944324956691727,122.0566177368164,14.495014190673828
15276,322.10171650053525,109.280279870838,20.740584729267304,122.0566177368164,14.495014190673828
15291,321.2963349420124,109.13180185607476,21.459386533052477,122.0566177368164,14.495014190673828
15308,320.77868746599626,109.07597390982764,21.85863426372614,122.0566177368164,14.495014190673828
15324,320.25720467416903,109.06863458878591,22.25625190785484,122.0566177368164,14.495014190673828
15341,319.6498788039125,109.10964766322087,22.774725760809766,122.0566177368164,14.495014190673828
15358,319.233557409036,109.15011465812556,23.199856122278977,122.0566177368164,14.495014190673828
15374,318.88423656497963,109.19966128399922,23.58292522044906,122.0566177368164,14.495014190673828
15390,318.67030269339864,109.28416581445389,23.865981797047088,122.0566177368164,14.495014190673828
15408,318.68453044761054,109.36249720180695,23.960388712189193,121.04499816894531,14.355152130126953
15425,318.8486128910279,109.49240395332097,23.98716688539093,121.04499816894531,14.355152130126953
15441,319.0868793570038,109.63301730258385,23.86735718502099,121.04499816894531,14.355152130126953
15458,319.3995154568146,109.80569135527941,23.664711476449526,121.04499816894531,14.355152130126953
15474,319.7171616258653,109.97236419617641,23.468560113867984,121.04499816894531,14.355152130126953
15491,319.99169640520705,110.17999671481746,23.41998690338607,121.04499816894531,14.355152130126953
15508,320.1294574758635,110.34207072683854,23.634863987585717,119.81015014648438,14.271522521972656
15525,320.13382756216794,110.38105161783089,23.979829421006208,119.81015014648438,14.271522521972656
15541,320.0126689590919,110.30772034156311,24.4743812748481,118.56977844238281,14.24109172821045
15558,319.64008859895944,110.04083459901807,25.20429622829862,118.56977844238281,14.24109172821045
15574,319.4460614674643,109.86995508398836,25.463631798990534,118.56977844238281,14.24109172821045
15591,319.28968495627913,109.57212474703016,25.492361410530727,118.56977844238281,14.24109172821045
15608,319.627301806405,109.44129151632573,24.733307324463084,118.56977844238281,14.24109172821045
15625,320.15923108725684,109.48877908025533,23.808293496826806,118.56977844238281,14.24109172821045
15641,320.7014432450071,109.66212152413323,22.938301322610226,120.0713119506836,14.171361923217773
15657,321.10003775991265,109.9346786619039,22.364672364203702,120.0713119506836,14.171361923217773
15675,321.3794766197618,110.35980161018044,22.13550792900786,120.0713119506836,14.171361923217773
15691,321.48700651304245,110.64521537631897,22.224226168773146,120.0713119506836,14.171361923217773
15708,321.6770176613042,110.83254691475156,22.32674383654073,120.0713119506836,14.171361923217773
15724,321.89250537048395,110.74892454794129,22.190578848712182,120.0713119506836,14.171361923217773
15741,322.23855500861146,110.53539236612734,21.75236476317655,120.0713119506836,14.171361923217773
15758,322.89719251167753,110.28085512910165,20.79898756865997,120.0713119506836,14.171361923217773
