msFromStart,interval,accx,accy,accz,accGx,accGy,accGz,rotRate_alpha,rotRate_beta,rotRate_gamma
2,0.01666666753590107,0.055617988456040615,0.012402969977259636,-2.0130285061508415,0.06314714413514594,-7.063343225750327,-8.803031176105142,-0.5623790999603382,21.881525289227593,12.377987271467159
176,0.01666666753590107,0.1560369311417453,0.038766660767793656,-0.41229485297799107,0.39055416407929733,-5.8650464638859034,-8.239196100616455,2.396251488214852,-1.935858531785323,3.3787118748450102
192,0.01666666753590107,0.07954597653225064,0.1129126779526472,-0.3504758179247379,0.3012205146347172,-5.798308092609047,-8.172158454132079,4.417245553240034,-4.646015055526795,4.096689834452526
210,0.01666666753590107,0.0060902979654259976,0.13445523219704628,-0.2478074706107378,0.2099415763412602,-5.785888171496987,-8.06307264099121,4.236073077958153,-6.210090809419279,4.558901969078806
225,0.01666666753590107,-0.11020447843987494,0.22098668370246885,0.0002098433583974838,0.06793547210693358,-5.708973858642578,-7.808388854870199,2.686279249620165,-5.253051959993086,3.9317488768463575
242,0.01666666753590107,-0.15726453670794144,0.30168519127070903,0.2094347775965929,0.00897827449189499,-5.633108178058266,-7.595754404449463,2.125198419210658,-1.3402099005429702,2.2757887224838065
259,0.01666666753590107,-0.19044497657492757,0.25710779839754105,0.25069793135523794,-0.025737649580370635,-5.683087137714028,-7.550413625988364,3.3022434247750745,2.4880891445777857,1.5562418470795976
276,0.01666666753590107,-0.3397384430721402,-0.10645721820294857,0.42928515074551105,-0.013916297149658202,-5.748777461242676,-7.58497991245687,2.9008031117323947,3.274550209341846,1.0000519657243487
292,0.01666666753590107,-0.23515576830310744,-0.053155836126208306,0.22459902898073195,0.014963778642285614,-5.747431891852617,-7.755567365264892,0.5944680757329985,0.17973031819122956,1.5970568164037724
309,0.01666666753590107,-0.18758078278284518,-0.05724924291968345,0.18716566264331339,0.02094928279267624,-5.770176223102212,-7.780856120300292,-1.1938705362545081,-2.7767946240484664,3.23954399574165
326,0.01666666753590107,-0.23355423312429338,-0.015264789149165153,0.27870120604634285,-0.09546878206557594,-5.75865412761271,-7.668927192687987,-0.8974813074109749,-2.3571563391793453,2.3492021570040427
343,0.01666666753590107,-0.3069790964277461,0.10834697747230529,0.3934457756012678,-0.20545241169584913,-5.672312645721435,-7.527668710216879,1.085871371654855,1.4763702552557032,0.8627672444803552
358,0.01666666753590107,-0.3439424706332385,0.0900689779818058,0.3607236556947231,-0.2434603630508296,-5.703437851825356,-7.551012760925293,2.2692439071550536,4.223410761010595,-0.5019889151966126
376,0.01666666753590107,-0.2441193018835969,0.09346388111710548,0.18518939413428306,-0.13886368715590797,-5.712416108050942,-7.717409776306152,2.4250277155183504,2.881693096208345,-1.4641618257228344
392,0.01666666753590107,-0.1745179971899837,0.058331777459383005,0.1294698449999094,-0.07272387542724609,-5.755212462726235,-7.767537789043784,1.0015296344625988,0.16671726035762144,-2.1393292268297683
409,0.01666666753590107,-0.12487131082904525,0.013308978906273842,0.1481529181599617,-0.029927511618798596,-5.804443234363198,-7.745840921020507,0.4063029274840528,-1.1410206668910652,-2.1485376024914147
426,0.01666666753590107,-0.12911420909580773,-0.17430559654831884,0.33889643929004665,-0.057610468314355234,-6.000767770496011,-7.548917834472656,1.4531041763434067,1.132027015301451,-0.5355224759787307
