timestamp,alpha,beta,gamma,acc,heading
1698411754.6,330.46576653534737,94.61798098043748,37.376709757248506,11.80216121673584,122.74720001220703
1698411754.617,330.4734190145931,94.62032268592459,37.369055403164566,11.80216121673584,122.74720001220703
1698411754.634,330.4774294581795,94.62346959078407,37.36558436490521,11.80216121673584,122.74720001220703
1698411754.651,330.46516704015795,94.62574578751257,37.3799842005578,11.80216121673584,122.74720001220703
1698411754.667,330.4438009767713,94.62768501890739,37.4031892317322,11.80216121673584,122.74720001220703
1698411754.685,330.438138098483,94.63094711171395,37.41602257072463,11.80216121673584,122.74720001220703
1698411754.7,330.4317664347672,94.63461917810912,37.42797446818818,11.80216121673584,122.74720001220703
1698411754.717,330.41310711484243,94.63712418045364,37.452256512875394,11.80216121673584,122.74720001220703
1698411754.734,330.4078909681827,94.64060695795852,37.467167045454794,11.80216121673584,122.74720001220703
1698411754.75,330.3897032809304,94.6442941346588,37.493855739150256,11.80216121673584,122.74720001220703
1698411754.768,330.3621694577153,94.6495885527093,37.52745203726805,11.80216121673584,122.74720001220703
1698411754.785,330.32375942136633,94.65672366336803,37.57208120860085,11.80216121673584,122.74720001220703
1698411754.801,330.30880637849054,94.66218381407336,37.58941697604806,11.80216121673584,122.74720001220703
1698411754.817,330.3203841007688,94.66545546586981,37.58175923121306,11.80216121673584,122.74720001220703
1698411754.834,330.3593537555694,94.66846793641805,37.54912126277732,11.80216121673584,122.74720001220703
1698411754.851,330.3519431352795,94.6697371473714,37.55918470403961,11.80216121673584,122.74720001220703
1698411754.868,330.335047807113,94.67153401302468,37.57744256830667,11.80216121673584,122.74720001220703
1698411754.884,330.32907199596735,94.67328641579576,37.58762588655606,11.80216121673584,122.74720001220703
1698411754.9,330.35948249087045,94.67808188111137,37.56063888840316,11.80216121673584,122.74720001220703
1698411754.917,330.38532356880046,94.68423938484327,37.53578364019783,11.80216121673584,122.74720001220703
1698411754.934,330.41128675503353,94.68820658012254,37.51016960940387,11.80216121673584,122.74720001220703
1698411754.95,330.42270779320785,94.69257851681567,37.50161773938601,11.80216121673584,122.74720001220703
1698411754.968,330.43755989212775,94.69930170928802,37.48957023282036,11.80216121673584,122.74720001220703
1698411754.984,330.48230789973894,94.70520359179596,37.447782463842756,11.80216121673584,122.74720001220703
1698411755.001,330.4999227783334,94.70863341628333,37.43299002527377,11.80216121673584,122.74720001220703
1698411755.018,330.5094961606347,94.71162995789193,37.427394073461265,11.80216121673584,122.74720001220703
1698411755.034,330.52598161273,94.71455083232294,37.4115835962441,11.80216121673584,122.74720001220703
1698411755.05,330.5990674107165,94.71894767910118,37.33854299580969,11.80216121673584,122.74720001220703
1698411755.067,330.70968438875457,94.72528055954034,37.22967413312279,11.80216121673584,122.74720001220703
1698411755.084,330.7787786406757,94.72912549631923,37.16330912606204,11.80216121673584,122.74720001220703
1698411755.101,330.84283144366583,94.73427667023583,37.10119596505813,11.80216121673584,122.74720001220703
1698411755.117,330.91251435880054,94.739183143205,37.0339046618097,11.80216121673584,122.74720001220703
1698411755.135,330.98017056081073,94.74053818396057,36.97059920952639,11.80216121673584,122.74720001220703
1698411755.15,331.0278613462061,94.74051633605823,36.9278021505065,11.80216121673584,122.74720001220703
1698411755.167,331.0842289542871,94.74284730157808,36.87707693525569,11.80216121673584,122.74720001220703
1698411755.184,331.1053588973429,94.74471652142614,36.85900985763533,11.80216121673584,122.74720001220703
1698411755.201,331.1328910245168,94.74765746749317,36.83490827394947,11.80216121673584,122.74720001220703
1698411755.218,331.19158852597786,94.75395005972574,36.7801828819116,11.80216121673584,122.74720001220703
1698411755.234,331.2393235718381,94.7561621126306,36.733224501966376,11.80216121673584,122.74720001220703
1698411755.251,331.33624482271307,94.75904701131566,36.63866923796668,11.80216121673584,122.74720001220703
1698411755.267,331.3906509943068,94.76159658220662,36.58596850162281,11.80216121673584,122.74720001220703
1698411755.284,331.4256782502618,94.76341250762351,36.553399429437256,11.80216121673584,122.74720001220703
1698411755.3,331.4628337518201,94.76697180406269,36.51755960107004,11.80216121673584,122.74720001220703
1698411755.317,331.47345611295907,94.76777804955032,36.50887711196487,11.80216121673584,122.74720001220703
1698411755.334,331.47749107911113,94.76899933632683,36.50665649328957,11.80216121673584,122.74720001220703
1698411755.351,331.4775083977138,94.76988799954047,36.509428919951915,11.80216121673584,122.74720001220703
1698411755.368,331.4949865475657,94.76990575621673,36.49604329343714,11.80216121673584,122.74720001220703
1698411755.384,331.5066379020583,94.7694286321077,36.487428104629416,11.80216121673584,122.74720001220703
1698411755.401,331.51414075342694,94.76584054910872,36.48335951822521,11.80216121673584,122.74720001220703
1698411755.418,331.5189207280482,94.76399063159978,36.48436856397738,11.80216121673584,122.74720001220703
1698411755.434,331.51530654988335,94.76204841013617,36.495558037074495,11.80216121673584,122.74720001220703
1698411755.45,331.4823032596513,94.76218024397106,36.53717280287216,11.80216121673584,122.74720001220703
1698411755.467,331.45714126831155,94.76244405742945,36.56592163471785,11.80216121673584,122.74720001220703
1698411755.483,331.45660024416395,94.76239157002043,36.56967996385984,11.80216121673584,122.74720001220703
1698411755.501,331.47623993464987,94.76249766163099,36.55779868779385,11.80216121673584,122.74720001220703
1698411755.517,331.4650713535981,94.76252815588205,36.575550760790826,11.80216121673584,122.74720001220703
1698411755.534,331.447146616813,94.76291920839,36.5980552631758,11.80216121673584,122.74720001220703
1698411755.551,331.40191312996154,94.7644396483372,36.649221203586634,11.80216121673584,122.74720001220703
1698411755.568,331.39603426222385,94.76593261917498,36.65818967582833,11.80216121673584,122.74720001220703
1698411755.584,331.3840633816658,94.76674209101375,36.67541003085713,11.80216121673584,122.74720001220703
1698411755.601,331.36600481608565,94.76650900613782,36.69898048460198,11.80216121673584,122.74720001220703
1698411755.617,331.34761796040357,94.76730160018629,36.7208267412633,11.80216121673584,122.74720001220703
1698411755.634,331.3206736835761,94.76750144362163,36.75105176210374,11.80216121673584,122.74720001220703
1698411755.651,331.31748855740307,94.77247777330199,36.758052183664326,11.80216121673584,122.74720001220703
1698411755.666,331.32735383429355,94.77685008290875,36.751641543676776,11.80216121673584,122.74720001220703
1698411755.684,331.333873057878,94.77896891476313,36.74964201121972,11.80216121673584,122.74720001220703
1698411755.701,331.38235787164155,94.78340360369299,36.70589505559265,11.80216121673584,122.74720001220703
1698411755.717,331.46810775919727,94.7908825235794,36.62080707773281,11.80216121673584,122.74720001220703
1698411755.734,331.4663459177299,94.79673883203354,36.62696420053079,11.80216121673584,122.74720001220703
1698411755.751,331.49005290231236,94.8067775888476,36.610171236301255,11.80216121673584,122.74720001220703
1698411755.768,331.48119122164576,94.8149854694117,36.62335429253345,11.80216121673584,122.74720001220703
1698411755.784,331.4771146960953,94.82316729588591,36.63093286219452,11.80216121673584,122.74720001220703
1698411755.801,331.4983710564504,94.83660752090319,36.612031628199794,11.80216121673584,122.74720001220703
1698411755.817,331.551718654865,94.84749052822434,36.55917662670525,11.80216121673584,122.74720001220703
1698411755.834,331.62769141704644,94.85720077816634,36.48284103447618,11.80216121673584,122.74720001220703
1698411755.851,331.7095245622088,94.87046580191448,36.39963816049605,11.80216121673584,122.74720001220703
1698411755.867,331.76428795503307,94.87793712146265,36.34729656656372,11.80216121673584,122.74720001220703
1698411755.884,331.82083619746055,94.88500714954068,36.29589572736329,11.80216121673584,122.74720001220703
1698411755.9,331.874641361304,94.8944412498963,36.24838437920353,11.80216121673584,122.74720001220703
1698411755.917,331.9107583915851,94.90382909278429,36.216871183135865,11.80216121673584,122.74720001220703
1698411755.934,331.9293714722181,94.91215163996826,36.20250048607767,11.80216121673584,122.74720001220703
1698411755.951,331.9458815460585,94.92442497632928,36.19202347369704,11.80216121673584,122.74720001220703
1698411755.967,331.96498912871203,94.93346649463089,36.17559691662605,11.80216121673584,122.74720001220703
1698411755.984,332.00103332172614,94.9416896916087,36.1403603514263,11.80216121673584,122.74720001220703
1698411756.0,332.0563457909419,94.95138666543644,36.085747101138516,11.80216121673584,122.74720001220703
