timestamp,alpha,beta,gamma,heading,acc
1698414846.322,352.0247532510437,75.2714276321677,6.830598731988144,93.99813842773438,15.66500186920166
1698414846.339,351.4289653666497,75.47337313508137,7.398247386829297,93.99813842773438,15.66500186920166
1698414846.356,350.83439658711603,75.56672308014745,8.004272239073998,93.99813842773438,15.66500186920166
1698414846.372,350.2348354706369,75.58033356472659,8.637637043370471,93.99813842773438,15.66500186920166
1698414846.389,349.9129799338504,75.5466856080796,8.99939728955631,93.99813842773438,15.66500186920166
1698414846.406,349.68838116735583,75.47903467856493,9.263455694189405,93.99813842773438,15.66500186920166
1698414846.423,349.4586845412583,75.33074111670352,9.503691995901638,93.99813842773438,15.66500186920166
1698414846.439,349.26308213930895,75.12908339802361,9.70818059738175,93.99813842773438,15.66500186920166
1698414846.455,348.9803244789456,74.81922201222739,9.998829827716056,93.99813842773438,15.66500186920166
1698414846.472,348.5243592162139,74.2421201615448,10.48796395504593,93.99813842773438,15.66500186920166
1698414846.489,348.1565264082322,73.69000135713685,10.90273595998696,93.99813842773438,15.66500186920166
1698414846.506,347.58277109580956,72.85991378577151,11.560829056957155,93.99813842773438,15.66500186920166
1698414846.522,347.11846030899596,72.2455139682551,12.096805195870722,93.99813842773438,15.66500186920166
1698414846.539,346.6761258850789,71.68822161072185,12.579317063891976,93.99813842773438,15.66500186920166
1698414846.556,346.1826601950974,70.98026403830559,13.103758593545413,95.16740417480469,15.65637493133545
1698414846.572,345.98095727412215,70.42449343712613,13.342271191860124,95.16740417480469,15.65637493133545
1698414846.589,345.98640308838327,69.82127442586443,13.38762154819802,95.16740417480469,15.65637493133545
1698414846.606,346.14213310295867,68.90907456701639,13.311675092285729,95.16740417480469,15.65637493133545
1698414846.622,346.1653661394199,68.19046537666009,13.372063457921259,95.16740417480469,15.65637493133545
1698414846.639,346.16864800119436,67.516705641337,13.472573389412323,95.16740417480469,15.65637493133545
1698414846.656,346.19161971685355,66.72081805750655,13.601814612644617,95.16740417480469,15.65637493133545
1698414846.672,346.1833390198541,66.10222728188299,13.755630326185198,95.16740417480469,15.65637493133545
1698414846.689,346.1580203850205,65.3456794612231,14.022632588164987,95.16740417480469,15.65637493133545
1698414846.706,346.20214143782357,64.15850176523237,14.399370986832231,95.16740417480469,15.65637493133545
1698414846.722,346.21547828736755,63.26413432898184,14.684132910255666,95.16740417480469,15.65637493133545
1698414846.739,346.12351216854864,62.448123758484904,15.09530624318038,95.16740417480469,15.65637493133545
1698414846.756,345.89499308490196,61.71675161215638,15.668735604950552,95.16740417480469,15.65637493133545
1698414846.772,345.6209351445715,61.40478782623978,16.110671867691792,95.16740417480469,15.65637493133545
1698414846.789,345.0637503111733,61.15851040299873,16.783296030406063,96.2166519165039,15.653141021728516
1698414846.806,344.5862699930965,61.10403579509486,17.309523976423847,96.2166519165039,15.653141021728516
1698414846.823,344.2138695676562,61.19153938912694,17.764185928104673,96.2166519165039,15.653141021728516
1698414846.839,344.11530303316727,61.57047312856596,18.002835325141202,96.2166519165039,15.653141021728516
1698414846.855,344.34243874861926,62.00940949362859,17.88756874558748,96.2166519165039,15.653141021728516
1698414846.872,344.75103095044557,62.60688500190622,17.578393986908456,96.2166519165039,15.653141021728516
1698414846.889,345.5087056287612,63.757255175527256,16.872337847097754,96.2166519165039,15.653141021728516
1698414846.906,346.1309526156879,64.89059564686994,16.208417493548932,96.2166519165039,15.653141021728516
1698414846.923,346.7034199624595,66.19052523698149,15.538828516793398,95.0955810546875,15.651838302612305
1698414846.939,347.3846969436597,68.07628150244905,14.635704841522118,95.0955810546875,15.651838302612305
1698414846.957,347.9007522210023,69.52797739520562,13.888237975433347,95.0955810546875,15.651838302612305
1698414846.972,348.50671890640933,70.92985380252144,13.053104174263318,93.85321044921875,15.651247024536133
1698414846.989,349.5571886488353,72.66396075510977,11.782763879118866,93.85321044921875,15.651247024536133
1698414847.006,350.53080015377503,73.92998694475202,10.690964020018018,93.85321044921875,15.651247024536133
1698414847.023,351.72542027660194,75.23245085475251,9.389705730649514,93.85321044921875,15.651247024536133
1698414847.039,353.63468957552215,77.05064652854362,7.361868416481959,92.39012908935547,15.650650978088379
1698414847.056,355.2598472309801,78.43937675187713,5.658334828400865,92.39012908935547,15.650650978088379
1698414847.073,357.14850443527996,79.85259345254376,3.661648515924236,91.28209686279297,15.650259971618652
1698414847.089,0.5641995163720801,81.70874426224094,0.05306665426819193,91.28209686279297,15.650259971618652
1698414847.106,4.373096078948485,83.03915448082316,-3.9184098106278116,91.28209686279297,15.650259971618652
1698414847.122,9.786867608331033,84.24782119997863,-9.509103263214143,91.28209686279297,15.650259971618652
1698414847.139,20.189234722943823,85.60713209732701,-20.110936739986716,89.90291595458984,15.649667739868164
1698414847.156,31.07277050114258,86.39523161407945,-31.108610178377553,89.90291595458984,15.649667739868164
1698414847.173,45.528680897039486,86.96321636244946,-45.67501258576185,89.90291595458984,15.649667739868164
1698414847.19,69.90574750048631,87.29324164490306,-70.22744869902336,88.76242065429688,15.649030685424805
1698414847.206,87.24200507818873,87.16809638884854,-87.72465923645676,88.76242065429688,15.649030685424805
1698414847.223,279.8651334149503,93.16491128358001,79.46548308239515,88.76242065429688,15.649030685424805
1698414847.239,289.78687653915034,93.66256493754044,69.28895159483758,88.76242065429688,15.649030685424805
1698414847.256,293.16544307773023,93.92536001362738,65.71300741493586,88.76242065429688,15.649030685424805
1698414847.273,293.7612800095225,94.00593255041781,64.94581013788822,88.76242065429688,15.649030685424805
1698414847.289,289.29849916028513,93.75711315996415,69.25270216720415,88.76242065429688,15.649030685424805
1698414847.306,279.90595995893256,93.3398242551145,78.57676264728686,88.76242065429688,15.649030685424805
1698414847.322,82.0129798325722,87.08364026352747,-83.53480468438173,88.76242065429688,15.649030685424805
1698414847.339,47.341280073875,86.99780411448455,-48.772262246163756,88.76242065429688,15.649030685424805
1698414847.356,26.61478832190939,86.24475391304908,-27.927536151751866,88.76242065429688,15.649030685424805
1698414847.373,14.449009508175536,85.16513550126388,-15.601422418897815,89.8651123046875,15.646747589111328
1698414847.388,5.967013878415762,83.56459745516484,-6.899317444261212,89.8651123046875,15.646747589111328
1698414847.406,2.293143311944333,82.33643647923233,-3.1063070928474454,89.8651123046875,15.646747589111328
1698414847.422,359.7251700266536,81.10933879683107,-0.481747543046229,89.8651123046875,15.646747589111328
1698414847.439,357.3166995356845,79.54467941514845,1.9514725488362947,89.8651123046875,15.646747589111328
1698414847.456,355.8834338497817,78.43476890403859,3.3916145774319553,91.06578826904297,15.645974159240723
1698414847.472,354.51473305371803,77.30801175469466,4.8303711135742615,91.06578826904297,15.645974159240723
1698414847.49,352.8967035151735,75.73338985467515,6.577237902861445,91.06578826904297,15.645974159240723
1698414847.507,351.834088423927,74.52140574404993,7.717485357177895,92.19770050048828,15.645401000976562
1698414847.522,350.7877610680937,73.26215325707429,8.87218561067465,92.19770050048828,15.645401000976562
1698414847.539,349.4675322847765,71.48634650549084,10.449113599643251,92.19770050048828,15.645401000976562
1698414847.556,348.62512577402316,70.10933527378205,11.503687078955336,92.19770050048828,15.645401000976562
1698414847.572,347.9210524585042,68.71343607220469,12.424645514598831,93.4544906616211,15.64484691619873
1698414847.589,347.1904677305435,66.88631102874005,13.401564274978107,93.4544906616211,15.64484691619873
1698414847.606,346.8795318386967,65.62965146045576,13.849406800667655,93.4544906616211,15.64484691619873
1698414847.623,346.7255640071144,64.49284563526845,14.129824739188697,93.4544906616211,15.64484691619873
1698414847.639,346.600054481375,63.17553572063885,14.429192961551816,94.5186996459961,15.644289016723633
1698414847.656,346.50857498620184,62.32081949115877,14.693744713301085,94.5186996459961,15.644289016723633
1698414847.672,346.40877361118703,61.58677414581123,15.001582323967977,94.5186996459961,15.644289016723633
1698414847.689,346.3655501428892,60.853365356251544,15.315058756332006,94.5186996459961,15.644289016723633
1698414847.706,346.43756605303776,60.551486200044266,15.411950494528044,94.5186996459961,15.644289016723633
1698414847.723,346.59206530219024,60.55456372768678,15.373949865916972,94.5186996459961,15.644289016723633
1698414847.739,346.86836034521286,61.088890822148734,15.163206911779072,94.5186996459961,15.644289016723633
1698414847.756,347.1097379449973,61.75704696404383,14.919511700123723,94.5186996459961,15.644289016723633
1698414847.772,347.31596843609196,62.508572875860224,14.649803808482714,94.5186996459961,15.644289016723633
1698414847.789,347.49434077045674,63.37341055826274,14.355824421909508,94.5186996459961,15.644289016723633
1698414847.806,347.56648816218905,63.8308761421265,14.253222478017664,94.5186996459961,15.644289016723633
1698414847.823,347.58331028262774,64.37062477207445,14.178850200807481,94.5186996459961,15.644289016723633
1698414847.839,347.54245421156094,64.84994828640355,14.088790819163783,94.5186996459961,15.644289016723633
1698414847.856,347.3954477467529,65.40838077878392,14.097329697148176,94.5186996459961,15.644289016723633
1698414847.873,347.05944202150323,66.23565393555285,14.380837460233534,94.5186996459961,15.644289016723633
1698414847.89,346.76963363520184,66.96007243916488,14.662200799928176,94.5186996459961,15.644289016723633
1698414847.905,346.66594992291283,67.84879311616322,14.659784360716229,94.5186996459961,15.644289016723633
1698414847.923,347.02813716065964,69.3167306359836,13.885306378433622,94.5186996459961,15.644289016723633
1698414847.938,347.6490331434463,70.45650973450358,12.866642529342657,94.5186996459961,15.644289016723633
1698414847.955,348.37017233185514,71.4752671518503,11.778762769646802,94.5186996459961,15.644289016723633
1698414847.973,349.1697373949313,72.4763687203474,10.676325389623523,94.5186996459961,15.644289016723633
1698414847.989,349.50478249999514,72.88919480429263,10.314545365498706,94.5186996459961,15.644289016723633
1698414848.006,349.82441379349956,73.09623403290949,10.11249662844615,94.5186996459961,15.644289016723633
1698414848.022,350.51550035507256,73.29101198886657,9.645436405534316,94.5186996459961,15.644289016723633
1698414848.039,351.0429752249009,73.51406976260303,9.222445625777016,93.21207427978516,15.63971996307373
1698414848.056,351.5740625782646,73.98639900083899,8.666562706762234,93.21207427978516,15.63971996307373
1698414848.073,352.6422101811498,75.10262525712609,7.335936922297727,93.21207427978516,15.63971996307373
1698414848.089,353.7432033758562,76.04538034211187,5.936510961700618,93.21207427978516,15.63971996307373
1698414848.106,355.04586874798053,76.86543316837744,4.355495280662392,93.21207427978516,15.63971996307373
1698414848.122,355.6418951477984,76.91815790414998,3.7832081341208053,93.21207427978516,15.63971996307373
1698414848.139,355.88893899645973,76.57783582292677,3.7007770609487096,92.170166015625,15.638359069824219
1698414848.156,356.0493010159578,75.84746244719584,3.851281575730481,92.170166015625,15.638359069824219
1698414848.172,356.2452627706481,75.2521727580107,3.9321663327786927,92.170166015625,15.638359069824219
1698414848.189,356.58303284247205,74.71574920773445,3.8484608507010436,92.170166015625,15.638359069824219
1698414848.206,356.93525159542804,74.15621171926983,3.7669001256489576,90.99362182617188,15.637248992919922
1698414848.222,357.02547204461393,73.80367314097649,3.8173883828916444,90.99362182617188,15.637248992919922
1698414848.239,356.95456738645163,73.42542040683523,3.9961044502582097,90.99362182617188,15.637248992919922
1698414848.256,356.68128674600285,72.94562636645666,4.442701578776884,90.99362182617188,15.637248992919922
1698414848.272,356.1431200989093,72.0914472543404,5.349045670656409,90.99362182617188,15.637248992919922
1698414848.289,355.7205603461069,71.32778119820321,6.064196247020555,90.99362182617188,15.637248992919922
1698414848.306,355.102083897031,70.29738483159755,7.001303738745055,90.99362182617188,15.637248992919922
1698414848.322,354.5484624436631,69.61440578748588,7.759552263388919,90.99362182617188,15.637248992919922
1698414848.339,353.89673141575634,69.04340254253746,8.58811105153429,90.99362182617188,15.637248992919922
1698414848.356,352.9232804484439,68.3910776292311,9.744451656925722,90.99362182617188,15.637248992919922
1698414848.372,352.2152213211388,67.91540484442363,10.534401918662354,90.99362182617188,15.637248992919922
1698414848.389,351.60514188266063,67.44037031937377,11.218931190138203,90.99362182617188,15.637248992919922
1698414848.405,351.01471024152244,66.7801410730032,11.950657650633568,90.99362182617188,15.637248992919922
