timestamp,accRawx,accRawy,accRawz,rotRawx,rotRawy,rotRawz,magnRawx,magnRawy,magnRawz,pressure1,pressure2,pressure3,pressure4,pressure5
1698422021.878,3,-49,-991,42,45,29,-2005,937,836,237,210,0,406,128
1698422021.893,3,-49,-990,45,48,25,-2005,937,835,237,211,0,401,129
1698422021.923,3,-50,-990,44,49,25,-2005,937,834,235,208,0,404,135
1698422021.945,3,-50,-990,45,50,25,-2004,938,834,234,208,0,404,116
1698422021.967,3,-50,-991,40,51,26,-2004,938,834,236,211,0,406,122
1698422021.983,3,-50,-991,44,53,27,-2003,936,834,235,208,0,399,127
1698422021.998,3,-50,-991,42,53,27,-2003,936,835,235,208,0,399,131
1698422022.02,3,-50,-992,44,56,23,-2003,935,835,234,208,0,399,128
1698422022.035,3,-49,-992,45,52,25,-2004,936,836,233,207,0,399,127
1698422022.058,3,-50,-991,45,51,27,-2005,936,836,231,208,0,402,133
1698422022.08,3,-50,-990,43,49,26,-2005,936,838,230,208,0,401,136
1698422022.096,3,-50,-991,43,48,25,-2004,936,838,231,207,0,401,136
1698422022.117,3,-50,-992,43,47,27,-2004,936,839,229,207,0,395,135
1698422022.14,3,-51,-991,41,49,26,-2004,936,838,232,208,0,395,136
1698422022.155,3,-51,-992,42,47,27,-2005,936,838,229,205,0,393,128
1698422022.177,3,-51,-992,42,47,27,-2004,936,838,229,207,0,392,130
1698422022.201,3,-50,-992,43,49,26,-2003,936,837,230,205,0,398,132
1698422022.215,3,-50,-992,43,50,26,-2002,936,837,229,208,0,396,130
1698422022.238,3,-50,-993,43,52,27,-2002,936,836,232,207,0,397,134
1698422022.253,3,-50,-993,43,52,24,-2003,936,835,233,208,0,396,133
1698422022.275,3,-50,-993,44,52,26,-2003,938,835,234,208,0,401,138
1698422022.298,3,-50,-993,45,51,29,-2003,939,836,234,208,0,398,134
1698422022.328,2,-50,-993,45,51,27,-2004,938,838,234,207,0,398,143
1698422022.335,3,-50,-992,46,51,29,-2003,938,839,234,208,0,400,140
1698422022.358,3,-50,-992,45,52,26,-2003,937,838,234,205,0,402,142
1698422022.373,3,-50,-992,44,51,26,-2004,937,839,231,207,0,402,143
1698422022.403,3,-50,-991,45,50,27,-2004,937,838,229,207,0,403,141
1698422022.425,3,-50,-991,42,49,26,-2004,937,839,229,206,0,396,135
1698422022.44,3,-49,-992,40,49,27,-2003,937,840,226,204,0,398,135
1698422022.463,2,-49,-991,43,49,26,-2004,938,842,230,204,0,398,136
1698422022.478,2,-49,-990,43,46,25,-2004,938,842,229,206,0,395,136
1698422022.493,2,-49,-989,42,47,27,-2003,939,843,232,207,0,399,133
1698422022.515,3,-51,-990,43,44,25,-2004,939,842,229,205,0,395,134
1698422022.538,3,-50,-990,42,47,25,-2004,939,842,232,205,0,395,133
1698422022.553,2,-51,-990,42,47,27,-2005,939,841,230,205,0,393,134
1698422022.575,2,-51,-989,43,51,28,-2005,939,839,233,205,0,402,133
1698422022.597,2,-51,-989,41,50,26,-2005,939,841,234,203,0,395,132
1698422022.613,2,-51,-988,44,51,27,-2004,938,841,234,202,0,395,134
1698422022.635,2,-51,-988,43,48,25,-2004,937,843,233,204,0,398,135
1698422022.665,2,-51,-989,44,49,29,-2003,938,843,229,205,0,399,136
1698422022.673,2,-51,-989,44,51,28,-2004,938,843,230,205,0,396,132
1698422022.703,2,-51,-991,44,49,28,-2004,938,843,230,205,0,398,136
1698422022.71,3,-51,-991,42,49,30,-2003,937,845,229,205,0,401,137
1698422022.733,3,-51,-990,44,49,33,-2002,936,844,231,206,0,399,129
1698422022.763,3,-51,-991,44,50,31,-2003,936,844,233,206,0,403,127
1698422022.77,3,-50,-991,44,48,30,-2003,936,843,229,206,0,401,126
1698422022.793,2,-50,-990,47,48,28,-2003,936,843,233,208,0,402,128
1698422022.822,2,-50,-988,43,50,29,-2003,935,842,229,205,0,402,126
1698422022.83,2,-50,-990,44,49,32,-2003,935,843,226,205,0,403,129
1698422022.853,2,-50,-990,45,50,30,-2004,937,843,225,206,0,404,137
1698422022.883,2,-50,-991,47,51,31,-2003,937,843,224,206,0,407,134
1698422022.89,3,-50,-992,48,52,29,-2003,936,843,224,206,0,402,134
1698422022.913,3,-50,-993,45,51,29,-2004,936,842,224,208,0,406,134
1698422022.943,3,-50,-992,44,48,28,-2003,937,842,221,205,0,404,130
1698422022.958,3,-50,-991,45,48,27,-2003,937,840,223,205,0,404,130
1698422022.973,4,-51,-991,46,46,29,-2003,937,840,222,206,0,404,129
1698422023.003,4,-51,-991,45,50,27,-2003,938,840,220,204,0,400,131
1698422023.01,3,-51,-990,44,51,28,-2003,938,840,223,206,0,402,128
1698422023.055,4,-51,-990,44,52,28,-2004,939,840,221,204,0,398,129
1698422023.059,4,-50,-992,41,53,28,-2004,938,839,221,207,0,401,131
1698422023.07,4,-50,-993,45,51,29,-2004,938,839,224,205,0,400,128
1698422023.108,4,-50,-993,43,50,27,-2005,938,839,220,203,0,404,128
1698422023.115,4,-49,-993,43,51,27,-2004,938,839,220,202,0,403,128
1698422023.13,3,-50,-992,44,53,26,-2004,939,838,216,203,0,400,126
1698422023.161,3,-50,-993,44,54,28,-2003,939,838,219,202,0,395,135
1698422023.175,3,-50,-993,42,51,27,-2003,938,839,221,205,0,396,138
1698422023.19,2,-49,-993,43,48,27,-2004,939,839,223,205,0,401,139
1698422023.213,3,-50,-993,44,48,30,-2004,938,839,221,205,0,406,139
1698422023.235,3,-50,-992,45,47,30,-2003,938,840,221,205,0,401,137
1698422023.258,2,-50,-991,44,51,29,-2002,938,841,223,205,0,397,136
1698422023.273,2,-50,-991,44,52,26,-2002,938,841,221,205,0,399,135
1698422023.295,2,-50,-991,45,50,21,-2003,938,841,231,204,0,395,137
1698422023.311,3,-50,-991,45,48,25,-2002,939,840,225,205,0,400,139
1698422023.333,4,-50,-991,44,47,25,-2003,939,838,225,205,0,400,137
1698422023.355,3,-50,-992,43,53,25,-2003,938,839,228,203,0,398,141
1698422023.37,3,-50,-992,43,55,27,-2004,938,839,231,203,0,402,143
1698422023.393,3,-50,-994,44,54,29,-2004,938,840,237,203,0,395,138
1698422023.415,3,-50,-992,42,48,30,-2004,938,841,227,202,0,400,137
1698422023.43,3,-50,-991,42,45,30,-2004,938,840,227,203,0,398,141
1698422023.468,3,-51,-990,43,47,27,-2004,937,839,225,203,0,400,138
1698422023.475,4,-50,-989,43,48,26,-2004,937,841,224,203,0,399,137
1698422023.497,4,-51,-989,43,42,28,-2005,937,840,220,204,0,403,137
1698422023.513,3,-50,-990,42,31,32,-2006,937,840,222,203,0,399,136
1698422023.535,3,-51,-989,41,24,31,-2007,937,840,220,203,0,414,129
1698422023.558,3,-51,-990,45,35,29,-2007,937,839,221,206,0,397,143
1698422023.573,4,-51,-989,49,61,27,-2007,937,838,223,206,0,397,137
1698422023.602,4,-52,-988,51,80,26,-2007,937,838,227,206,0,404,139
1698422023.61,3,-51,-990,47,89,23,-2007,938,840,234,205,0,391,140
1698422023.633,3,-50,-991,44,91,21,-2006,938,840,247,205,0,401,133
1698422023.655,3,-50,-992,41,86,22,-2007,939,841,249,207,0,389,109
1698422023.67,2,-50,-993,40,75,24,-2007,939,842,235,205,0,396,105
1698422023.693,2,-50,-992,40,64,26,-2006,938,842,227,205,0,407,110
1698422023.715,2,-51,-991,39,54,26,-2006,939,842,225,206,0,407,111
1698422023.73,2,-50,-992,40,48,28,-2006,937,842,227,205,0,408,112
1698422023.753,1,-50,-990,43,50,28,-2006,937,841,229,203,0,418,108
1698422023.775,1,-51,-990,43,50,29,-2005,937,842,231,203,0,408,108
1698422023.79,1,-51,-990,44,46,28,-2004,937,841,232,202,0,410,97
1698422023.813,1,-51,-990,45,42,30,-2004,936,840,229,205,0,394,102
1698422023.835,1,-50,-990,43,42,29,-2004,936,840,233,206,0,400,113
1698422023.85,1,-51,-990,41,43,30,-2003,936,842,240,209,0,381,117
1698422023.873,2,-51,-991,41,40,31,-2003,936,841,235,208,0,380,122
1698422023.903,1,-50,-992,40,41,30,-2004,936,840,227,211,0,400,123
1698422023.91,1,-51,-992,40,40,29,-2003,936,840,231,212,0,400,125
1698422023.933,1,-51,-992,39,42,29,-2004,937,841,231,211,0,382,127
1698422023.963,0,-50,-992,42,46,29,-2004,938,841,237,211,0,383,129
1698422023.97,0,-50,-981,43,48,28,-2004,938,841,238,212,0,383,128
1698422024.0,1,-51,-983,42,46,28,-2003,938,842,249,210,0,386,129
1698422024.023,1,-51,-984,42,42,27,-2003,937,841,248,209,0,381,132
1698422024.03,1,-50,-986,41,46,27,-2004,937,841,262,208,1,381,123
1698422024.053,2,-51,-986,42,47,29,-2004,938,842,252,209,0,386,126
1698422024.091,2,-51,-988,43,42,27,-2004,936,842,242,209,0,382,128
1698422024.094,2,-50,-989,41,42,25,-2004,935,843,243,210,0,386,131
1698422024.113,2,-51,-990,45,46,26,-2004,935,842,236,211,0,387,127
1698422024.15,2,-50,-989,45,49,25,-2003,935,841,254,210,0,387,122
1698422024.153,2,-50,-990,45,51,25,-2003,936,841,248,212,0,389,124
1698422024.173,2,-50,-990,43,47,25,-2003,937,842,253,213,0,391,125
1698422024.188,2,-49,-989,42,47,28,-2003,937,843,251,213,0,393,129
1698422024.218,2,-50,-989,43,47,27,-2002,936,843,256,212,0,391,122
1698422024.24,2,-51,-987,43,52,25,-2002,936,843,257,213,0,390,127
1698422024.255,2,-51,-989,43,52,24,-2001,935,844,260,213,0,389,128
1698422024.27,2,-51,-989,43,49,25,-2001,935,842,258,212,0,394,129
1698422024.315,2,-51,-990,43,49,26,-1999,936,842,261,209,0,390,124
1698422024.319,2,-51,-990,42,49,28,-1999,936,843,259,212,0,392,124
1698422024.345,2,-50,-991,44,50,28,-2000,937,844,261,212,0,392,123
1698422024.375,2,-50,-991,44,50,25,-2001,937,844,259,210,0,392,123
1698422024.378,2,-49,-992,45,54,27,-2001,936,844,259,212,0,400,123
1698422024.39,2,-50,-992,45,53,25,-2001,935,843,260,213,0,396,121
1698422024.42,2,-50,-992,43,55,26,-2001,935,844,257,212,0,399,109
1698422024.428,1,-50,-992,42,52,26,-2001,935,844,258,212,0,402,124
1698422024.45,2,-49,-993,43,45,23,-2001,936,843,253,210,0,394,155
1698422024.473,2,-49,-992,43,47,26,-2002,937,841,254,212,0,396,151
1698422024.495,2,-50,-993,43,49,26,-2002,937,841,252,211,0,401,153
1698422024.518,2,-49,-993,43,51,28,-2003,937,843,253,213,0,398,149
1698422024.533,3,-50,-991,43,51,26,-2003,937,843,248,210,0,391,155
1698422024.555,3,-50,-991,38,51,26,-2003,936,841,248,211,0,390,157
1698422024.585,3,-51,-991,43,51,26,-2003,936,841,252,213,0,390,159
1698422024.593,3,-51,-992,42,51,26,-2003,937,840,244,214,0,394,159
1698422024.608,3,-51,-992,43,53,26,-2002,936,840,243,216,0,396,158
1698422024.638,4,-50,-992,44,49,27,-2003,936,840,247,214,0,395,158
1698422024.653,4,-51,-991,41,53,26,-2003,938,841,246,209,0,385,143
1698422024.674,4,-50,-992,42,53,27,-2002,938,841,246,211,0,391,147
1698422024.698,4,-50,-991,40,54,27,-2003,938,840,249,209,0,399,149
1698422024.713,3,-50,-991,43,55,26,-2002,938,840,245,214,0,403,156
1698422024.728,3,-49,-992,44,51,28,-2002,938,840,246,214,0,402,155
1698422024.758,3,-50,-991,43,51,29,-2002,938,840,249,211,0,407,156
1698422024.773,3,-50,-990,42,48,26,-2002,937,843,246,211,0,406,154
1698422024.795,3,-50,-991,42,52,28,-2002,937,843,247,214,0,407,156
1698422024.832,3,-50,-991,40,53,29,-2002,937,845,245,212,0,407,154
1698422024.836,3,-50,-990,43,53,27,-2001,937,845,243,213,4,402,154
1698422024.863,4,-49,-989,44,51,25,-2001,937,845,244,215,3,403,156
1698422024.87,4,-50,-990,43,50,27,-2001,937,844,245,211,0,412,158
1698422024.893,4,-50,-991,45,52,26,-2002,937,844,244,214,0,410,159
1698422024.923,4,-50,-990,43,53,27,-2001,937,845,244,215,0,405,159
1698422024.93,4,-50,-990,45,51,28,-2001,937,844,246,217,0,409,158
1698422024.953,4,-50,-990,41,48,28,-2002,938,845,247,214,0,407,159
1698422024.989,5,-52,-989,43,49,26,-2002,938,846,247,215,0,410,157
1698422024.993,4,-51,-989,43,48,26,-2002,939,847,246,214,0,407,154
1698422025.013,5,-51,-990,45,46,27,-2001,938,847,249,216,0,410,155
1698422025.028,4,-51,-990,41,50,28,-2001,938,848,251,217,0,412,153
1698422025.051,4,-51,-991,44,50,27,-2001,938,849,250,215,0,416,153
1698422025.073,4,-51,-990,45,52,26,-2000,938,850,254,214,0,409,156
1698422025.088,4,-51,-991,44,51,26,-2000,937,850,257,213,0,414,148
1698422025.11,4,-52,-989,44,48,28,-2000,938,848,256,214,0,405,155
1698422025.14,4,-51,-991,43,51,27,-2001,937,848,254,211,0,408,155
1698422025.148,3,-51,-992,44,53,25,-2000,937,847,248,213,0,402,151
1698422025.17,3,-51,-991,43,51,24,-2001,938,847,253,213,0,403,152
1698422025.2,3,-51,-992,43,51,26,-2001,938,848,255,216,0,402,155
1698422025.208,3,-51,-992,46,47,25,-2001,938,848,253,213,0,402,155
1698422025.23,3,-51,-992,43,48,25,-2001,939,849,254,214,0,399,150
1698422025.253,3,-51,-991,42,49,27,-2001,938,848,254,212,0,400,155
1698422025.268,4,-51,-992,41,50,27,-2001,938,849,258,214,0,401,156
1698422025.29,4,-50,-991,44,50,27,-2001,939,850,253,211,0,396,153
1698422025.313,4,-50,-992,44,51,28,-2001,939,849,251,213,0,401,156
1698422025.328,3,-50,-992,44,50,27,-2001,939,848,257,214,0,402,157
1698422025.35,2,-50,-994,42,53,27,-2002,938,849,255,216,0,400,158
1698422025.373,1,-49,-994,44,53,25,-2001,938,850,253,214,0,402,158
1698422025.388,1,-49,-995,41,48,24,-2000,939,850,258,213,0,407,158
1698422025.417,1,-49,-994,43,48,27,-2001,939,850,258,217,0,409,158
1698422025.441,1,-49,-993,43,48,28,-2001,939,850,255,216,0,409,157
1698422025.448,1,-49,-993,47,51,30,-2001,940,849,252,217,0,410,156
1698422025.47,1,-49,-994,45,50,29,-2002,940,848,247,216,0,406,160
1698422025.5,2,-49,-993,45,49,27,-2002,939,848,257,215,0,408,153
1698422025.508,2,-50,-992,42,48,28,-2001,940,847,247,216,0,410,157
1698422025.53,2,-50,-993,44,54,27,-2002,940,846,248,219,0,409,159
1698422025.553,2,-50,-993,44,52,27,-2002,940,846,249,216,0,409,161
1698422025.568,2,-50,-993,44,51,27,-2003,940,845,250,216,0,412,161
1698422025.59,3,-50,-992,44,49,27,-2003,940,845,246,215,0,411,160
1698422025.613,2,-51,-991,43,50,27,-2003,940,845,249,215,0,412,162
1698422025.635,3,-51,-991,46,52,26,-2003,941,846,247,214,0,410,163
1698422025.657,3,-51,-991,42,49,26,-2003,941,846,247,216,0,409,148
1698422025.673,2,-50,-990,44,48,28,-2003,941,845,246,214,0,413,147
1698422025.695,3,-50,-990,44,48,28,-2003,942,845,245,216,0,411,143
1698422025.71,3,-50,-990,46,48,30,-2002,941,844,246,216,0,413,153
1698422025.733,3,-50,-991,46,50,28,-2002,942,845,250,216,0,410,157
1698422025.755,3,-50,-990,42,48,27,-2003,942,844,246,215,0,412,157
1698422025.77,3,-51,-989,42,47,28,-2003,941,843,245,214,0,408,155
1698422025.793,3,-51,-991,43,52,28,-2002,941,843,244,215,0,402,149
1698422025.815,3,-51,-991,43,51,31,-2003,940,844,244,213,0,404,152
1698422025.83,2,-51,-992,44,51,30,-2003,940,844,242,217,0,408,156
1698422025.853,2,-50,-991,41,49,31,-2002,940,843,245,214,0,407,150
1698422025.875,2,-50,-990,42,51,26,-2001,941,844,244,215,0,403,152
1698422025.89,2,-50,-990,42,49,24,-2001,941,844,243,216,0,408,145
1698422025.913,2,-50,-990,38,51,24,-2000,941,844,245,216,0,412,154
1698422025.928,14,-50,-990,41,51,28,-2000,941,843,244,217,0,410,157
1698422025.95,12,-51,-991,41,48,28,-2000,941,844,244,216,0,408,152
1698422025.973,10,-51,-990,43,49,27,-1999,941,844,241,217,0,410,152
1698422025.988,9,-52,-990,43,47,26,-1999,941,845,237,217,0,411,136
1698422026.025,8,-52,-990,44,48,28,-1999,941,845,236,219,0,409,143
1698422026.029,7,-51,-991,42,49,27,-1999,939,844,234,216,0,409,141
1698422026.055,6,-52,-991,42,48,24,-2000,939,843,232,219,0,412,143
1698422026.07,5,-51,-990,42,43,27,-1999,939,844,229,219,0,412,134
1698422026.093,5,-51,-989,40,41,28,-1999,939,844,229,219,0,414,141
1698422026.115,5,-51,-988,41,41,30,-2000,938,845,232,218,0,411,140
1698422026.13,5,-51,-990,41,44,30,-2000,938,844,228,221,0,413,146
1698422026.153,5,-50,-990,41,48,27,-2000,939,844,229,216,0,413,146
1698422026.168,4,-50,-991,42,46,28,-2001,938,843,232,219,0,413,148
1698422026.19,4,-51,-991,43,50,31,-2001,938,843,238,218,0,413,145
1698422026.213,3,-51,-992,43,53,28,-2003,938,843,235,216,0,415,140
1698422026.228,3,-51,-991,41,55,30,-2003,940,843,238,219,0,418,147
1698422026.25,4,-51,-991,43,51,31,-2004,940,843,238,216,0,419,150
1698422026.272,3,-51,-991,43,49,27,-2003,941,843,236,215,0,416,146
1698422026.288,3,-51,-992,41,49,26,-2004,942,843,236,216,0,418,152
1698422026.317,2,-50,-992,42,50,29,-2004,942,843,241,216,0,418,154
1698422026.333,2,-50,-993,44,52,29,-2004,942,843,239,216,0,419,157
1698422026.348,2,-50,-993,42,51,30,-2004,941,843,237,214,0,413,156
1698422026.377,2,-51,-993,38,48,28,-2004,942,843,239,215,0,413,161
1698422026.4,2,-51,-993,40,49,28,-2004,942,843,239,213,0,414,145
1698422026.408,2,-51,-994,42,54,28,-2004,941,842,244,213,0,415,145
1698422026.43,2,-51,-994,44,53,27,-2004,941,842,244,214,0,413,144
1698422026.453,2,-51,-994,46,49,27,-2004,942,842,243,212,0,415,152
1698422026.468,3,-50,-995,43,43,28,-2003,941,844,240,213,0,416,148
1698422026.49,3,-51,-993,44,43,27,-2002,941,844,243,213,0,420,149
1698422026.528,3,-51,-993,43,47,29,-2002,941,843,240,213,0,418,150
1698422026.531,4,-50,-994,44,51,27,-2001,941,844,242,215,0,423,149
1698422026.551,4,-51,-993,45,49,27,-2001,942,843,240,213,0,415,155
1698422026.565,4,-51,-993,43,51,28,-2001,942,844,245,216,0,416,152
1698422026.588,4,-50,-992,44,55,24,-2000,942,843,249,216,0,418,145
1698422026.61,4,-51,-993,45,53,27,-1999,942,842,252,215,0,416,151
1698422026.64,4,-50,-994,45,53,26,-1999,942,842,251,214,0,411,146
1698422026.648,3,-50,-994,46,55,27,-1999,942,841,253,215,0,412,150
1698422026.67,3,-51,-994,45,57,26,-1999,941,841,248,218,0,414,148
1698422026.692,2,-51,-994,44,60,24,-1999,940,841,245,214,0,419,145
1698422026.708,2,-50,-994,45,56,26,-1999,939,843,241,221,0,427,129
1698422026.73,2,-50,-993,45,58,27,-2000,939,843,249,220,0,434,131
1698422026.745,3,-49,-993,43,56,25,-2001,938,844,255,220,0,431,89
1698422026.768,2,-50,-992,39,54,27,-2002,939,844,258,217,0,427,104
1698422026.798,2,-50,-992,40,52,27,-2001,938,844,256,218,0,429,103
1698422026.805,3,-51,-992,40,53,26,-2000,938,843,255,219,0,432,99
1698422026.835,3,-51,-992,43,51,27,-2001,938,842,253,220,0,436,102
1698422026.858,3,-50,-991,40,45,31,-2002,937,842,250,219,0,438,100
1698422026.865,3,-51,-992,41,44,28,-2002,938,842,254,221,0,437,100
1698422026.888,3,-51,-992,42,42,27,-2001,938,843,254,220,0,440,100
1698422026.918,3,-51,-992,43,46,24,-2001,938,842,258,221,0,437,100
1698422026.933,3,-51,-992,43,47,24,-2001,939,842,251,218,0,433,102
1698422026.955,3,-50,-992,43,46,26,-2001,940,841,253,218,0,434,102
1698422026.97,3,-50,-992,42,47,26,-2001,940,841,257,216,0,430,101
1698422026.986,2,-50,-992,44,47,29,-2002,939,841,260,218,0,432,101
1698422027.008,3,-50,-991,43,44,28,-2002,939,840,258,218,0,433,102
1698422027.03,3,-50,-990,43,44,26,-2002,939,839,267,220,0,431,104
1698422027.045,4,-51,-989,42,44,27,-2002,939,840,265,215,0,433,101
1698422027.076,3,-51,-991,41,31,28,-2001,939,840,247,213,0,420,98
1698422027.09,3,-51,-992,40,7,32,-2001,940,841,230,213,0,410,109
1698422027.105,4,-51,-993,42,0,31,-2000,939,841,222,214,0,386,91
1698422027.143,6,-52,-992,45,13,31,-2001,939,843,213,220,0,388,93
1698422027.15,5,-52,-991,43,25,34,-2001,940,845,214,216,0,381,99
1698422027.166,4,-52,-991,46,17,31,-2001,940,844,212,213,0,372,143
1698422027.202,5,-52,-1004,43,0,35,-2001,940,844,216,213,0,307,147
1698422027.218,5,-51,-1002,38,-19,37,-2001,940,843,222,214,0,301,125
1698422027.225,6,-51,-1000,36,-37,36,-2001,940,843,213,211,0,187,161
1698422027.248,8,-51,-997,41,-45,35,-2001,941,842,218,209,0,183,163
1698422027.284,10,-51,-996,45,-38,34,-2001,941,842,230,187,0,87,150
1698422027.288,12,-51,-996,47,-21,33,-2001,942,843,221,170,0,108,165
1698422027.308,13,-51,-995,52,-17,32,-2000,942,844,219,123,0,55,150
1698422027.36,14,-51,-994,57,-29,31,-2000,943,843,209,140,0,37,135
1698422027.364,15,-50,-998,55,-57,32,-2000,942,845,206,139,0,92,102
1698422027.368,18,-50,-1005,54,-132,24,-2000,941,844,199,59,0,182,96
1698422027.39,20,-61,-1017,75,-207,-24,-1999,941,845,196,43,0,237,91
1698422027.413,9,-72,-1031,135,-77,-98,-1998,942,843,193,31,0,226,82
1698422027.428,20,-87,-1029,175,37,-155,-1998,942,843,197,44,0,236,20
1698422027.451,28,-98,-1009,146,9,-213,-1997,941,844,198,46,0,247,15
1698422027.465,22,-112,-978,113,-15,-252,-1997,940,846,203,70,0,235,12
1698422027.488,23,-133,-934,99,-40,-307,-1996,940,846,204,123,0,219,1
1698422027.518,28,-164,-880,66,-121,-413,-1997,940,845,198,65,0,230,3
1698422027.525,42,-178,-813,74,-307,-533,-1998,941,845,199,143,0,202,0
1698422027.548,173,-50,-1008,374,644,-346,-1996,941,844,575,395,0,2,0
1698422027.57,92,-53,-999,226,1207,-222,-1997,939,844,679,301,0,79,0
1698422027.586,34,-49,-995,-53,893,-166,-1996,937,846,1049,317,0,50,0
1698422027.615,41,-59,-1004,-33,483,-140,-1996,935,847,1417,322,0,164,0
1698422027.631,27,-57,-1010,3,421,-91,-1996,932,851,1443,754,181,153,3
1698422027.645,5,-58,-1015,29,265,-46,-1996,929,855,1563,984,146,254,16
1698422027.668,-2,-52,-1014,44,185,-13,-1994,927,859,1645,1049,302,272,50
1698422027.69,-8,-48,-1011,40,109,7,-1993,927,861,1685,1217,575,206,7
1698422027.705,-13,-46,-1010,-4,50,23,-1994,926,862,1704,1249,630,218,8
1698422027.728,-18,-45,-1008,-58,16,34,-1993,925,861,1727,1258,409,342,23
1698422027.758,-20,-45,-1004,-117,23,46,-1991,925,862,1637,1088,870,627,178
1698422027.765,-13,-36,-995,-163,67,46,-1992,926,860,1563,921,1130,731,361
1698422027.788,-18,-46,-994,-153,125,40,-1992,927,858,1453,1105,903,828,591
1698422027.81,-22,-37,-996,-139,136,37,-1992,927,857,1309,861,564,992,789
1698422027.833,-26,-44,-1001,-125,54,38,-1992,929,855,1101,1136,620,961,1005
1698422027.848,-27,-46,-1001,-130,-80,59,-1993,931,851,992,693,652,909,961
1698422027.87,-26,-51,-999,-143,-202,80,-1993,933,850,644,154,377,932,1040
1698422027.885,-19,-57,-995,-159,-158,105,-1994,936,849,375,100,434,914,1061
1698422027.908,-14,-63,-993,-144,-108,97,-1995,938,847,399,196,405,880,1001
1698422027.93,-11,-69,-992,-122,-76,79,-1994,941,845,372,142,635,769,934
1698422027.945,-12,-73,-987,-96,-67,71,-1994,943,844,199,141,660,677,875
1698422027.968,-6,-76,-982,-68,-61,60,-1995,945,844,147,71,480,663,894
1698422028.006,-8,-80,-980,-190,-62,47,-1994,946,846,131,115,435,628,846
1698422028.009,-7,-83,-984,-112,-68,43,-1994,947,845,92,178,429,635,774
1698422028.028,0,-84,-985,-104,-60,33,-1994,948,844,102,122,656,557,739
1698422028.05,0,-87,-969,-86,-43,20,-1995,949,845,301,36,297,628,820
1698422028.065,0,-90,-955,-25,2,12,-1994,950,843,119,0,309,715,932
1698422028.088,0,-91,-941,71,54,10,-1994,950,842,229,0,357,754,1006
1698422028.11,-4,-93,-940,182,78,25,-1993,950,842,116,0,952,834,1040
1698422028.125,-3,-92,-953,298,130,47,-1993,950,841,115,1,756,944,1086
1698422028.148,2,-90,-982,346,274,35,-1993,951,839,286,195,923,958,1134
1698422028.17,0,-87,-998,290,356,10,-1993,949,840,433,297,817,948,1138
1698422028.186,-1,-86,-1004,222,300,9,-1993,947,841,665,310,920,959,1135
1698422028.208,-9,-82,-1009,157,174,24,-1993,945,841,758,277,889,944,1135
1698422028.23,-13,-80,-999,124,65,40,-1993,944,842,701,202,940,923,1114
1698422028.245,-10,-79,-988,166,105,42,-1994,943,843,757,107,783,798,1060
1698422028.268,-11,-75,-988,243,199,32,-1995,942,844,718,108,773,685,845
1698422028.29,-14,-73,-993,276,218,26,-1995,941,846,637,464,421,566,557
1698422028.306,-18,-67,-1000,256,125,34,-1996,940,848,833,365,344,448,318
1698422028.328,-22,-62,-994,223,40,41,-1996,938,849,886,445,162,401,34
1698422028.35,-23,-61,-997,206,-21,52,-1996,936,850,951,421,167,147,0
1698422028.373,-16,-48,-989,178,-60,50,-1996,935,850,990,523,76,2,0
1698422028.388,3,-44,-987,153,0,39,-1996,933,850,979,720,40,9,0
1698422028.41,10,-45,-994,170,12,47,-1996,932,851,953,880,202,37,0
1698422028.425,8,-47,-983,146,161,39,-1996,931,853,1083,879,153,6,0
1698422028.448,-21,-54,-982,135,62,25,-1997,929,853,1211,845,6,56,0
1698422028.47,-13,-85,-964,98,-66,10,-1996,927,854,1246,860,0,93,0
1698422028.485,-12,-79,-976,139,-144,1,-1996,925,852,1328,842,32,72,0
1698422028.508,26,-97,-989,180,-141,-18,-1996,924,854,1444,996,37,18,0
1698422028.53,21,-77,-969,184,-136,-15,-1996,923,853,1626,1199,139,45,0
1698422028.552,-13,-87,-920,117,27,-4,-1996,921,851,1763,1320,96,36,0
1698422028.568,6,-119,-930,101,173,1,-1995,920,851,1912,1470,2,41,0
1698422028.59,3,-103,-964,96,143,10,-1996,919,852,1954,1554,3,85,0
1698422028.613,0,-88,-975,111,44,31,-1996,918,853,1930,1541,75,147,0
1698422028.628,0,-76,-986,149,-97,52,-1996,916,854,1976,1563,99,165,0
1698422028.643,7,-66,-996,209,-299,102,-1996,916,854,1966,1541,87,36,0
1698422028.665,7,-57,-1005,287,-497,147,-1995,916,852,1812,1429,54,7,0
1698422028.688,7,-47,-1009,345,-653,166,-1995,916,850,1618,1220,19,0,0
1698422028.71,14,-35,-1009,406,-666,91,-1994,916,847,1479,909,2,1,0
1698422028.725,25,-26,-1006,461,-568,-1,-1994,917,845,1259,430,0,0,0
1698422028.748,36,-24,-1011,576,-371,-93,-1993,918,842,1104,240,0,0,0
1698422028.763,48,-19,-1005,702,-191,-128,-1993,920,839,942,49,0,0,0
1698422028.785,63,1,-978,665,-115,-88,-1992,921,837,846,35,0,0,0
1698422028.808,69,27,-950,433,-116,-14,-1992,921,837,695,278,10,0,0
1698422028.829,76,37,-942,146,-98,36,-1991,921,835,903,374,0,0,0
1698422028.845,88,40,-950,-62,-16,77,-1991,921,833,705,297,0,0,0
1698422028.868,93,37,-959,-139,65,157,-1991,922,831,423,256,0,0,0
