msFromStart,alpha,beta,gamma,acc,heading
1698411915745.0,38.34530515826759,74.76024770093356,-4.086587194658393,11.643864631652832,138.3132781982422
1698411915762.0,37.995752853385234,75.41873040425476,-3.62511074142128,11.643864631652832,138.3132781982422
1698411915778.0,37.60415391871272,76.07859097907627,-3.108243452325683,11.643864631652832,138.3132781982422
1698411915795.0,37.04871082354768,76.96267110752271,-2.368996475929057,11.643864631652832,138.3132781982422
1698411915812.0,36.57455647882261,77.6262852640928,-1.7514114566769892,11.643864631652832,138.3132781982422
1698411915828.0,36.01319856276189,78.2962153329307,-1.035946241328852,11.643864631652832,138.3132781982422
1698411915845.0,35.0469193475126,79.18736127989399,0.16908612828779246,11.643864631652832,138.3132781982422
1698411915862.0,34.1502128316239,79.85493555952307,1.2690211432881664,11.643864631652832,138.3132781982422
1698411915878.0,33.171447715882536,80.51694542502447,2.455847113048852,11.643864631652832,138.3132781982422
1698411915895.0,31.790410618904097,81.39645394549814,4.094574563519137,11.643864631652832,138.3132781982422
1698411915912.0,30.704589538814595,82.04405217760458,5.354601557588165,11.643864631652832,138.3132781982422
1698411915928.0,29.52306101222894,82.68685502997384,6.692857589848991,11.643864631652832,138.3132781982422
1698411915945.0,27.68867005166997,83.52284732304773,8.700243693757885,11.643864631652832,138.3132781982422
1698411915962.0,26.069031225045045,84.12611503941123,10.424768480980095,11.643864631652832,138.3132781982422
1698411915978.0,24.114424731249407,84.70902374252275,12.45902169980824,11.643864631652832,138.3132781982422
1698411915995.0,20.809391775723967,85.45189019514964,15.829569277626014,11.643864631652832,138.3132781982422
1698411916012.0,17.693316012090186,85.9894614768648,18.95296849849739,11.643864631652832,138.3132781982422
1698411916028.0,13.946336507664405,86.50876892379334,22.67863013415621,11.643864631652832,138.3132781982422
1698411916045.0,7.384543553727269,87.17316649520188,29.176609902257024,11.643864631652832,138.3132781982422
1698411916062.0,0.5267042900207016,87.63357255650969,35.96960858554265,11.643864631652832,138.3132781982422
1698411916078.0,350.93307334248334,88.0334185331242,45.48800959606016,11.643864631652832,138.3132781982422
1698411916095.0,332.2276889387131,88.42716413799414,64.06910751857902,11.643864631652832,138.3132781982422
1698411916112.0,313.59018161863145,88.57435060302187,82.59300150805268,11.643864631652832,138.3132781982422
1698411916128.0,113.93420522045953,91.4390894397145,-77.87549007710565,11.643864631652832,138.3132781982422
1698411916145.0,92.23987659140867,91.6926194259849,-56.34106604439098,11.643864631652832,138.3132781982422
1698411916162.0,81.44757842336776,91.99469900411019,-45.65974951209879,11.643864631652832,138.3132781982422
1698411916178.0,74.07764356166324,92.34216612536345,-38.398578043848175,11.645167350769043,139.43739318847656
1698411916195.0,66.76093035756956,92.82027925691976,-31.23549240187589,11.645167350769043,139.43739318847656
1698411916212.0,62.45879692996876,93.16516282528409,-27.043057775059452,11.645167350769043,139.43739318847656
1698411916228.0,58.93341612465797,93.51748334817138,-23.61364016750931,11.645167350769043,139.43739318847656
1698411916245.0,55.19728401399659,93.98238569578555,-19.983659171262083,11.645167350769043,139.43739318847656
1698411916262.0,52.80059568941458,94.30875579637711,-17.65381109992408,11.645167350769043,139.43739318847656
1698411916278.0,50.77744644818489,94.63333549795331,-15.686622749682945,11.645167350769043,139.43739318847656
1698411916295.0,48.69374612376628,95.05340996827881,-13.664287423545082,11.645167350769043,139.43739318847656
1698411916312.0,47.388093119333064,95.3511980254513,-12.386618801096292,11.645167350769043,139.43739318847656
1698411916328.0,46.22874991995483,95.63383772376648,-11.246576287121464,11.645167350769043,139.43739318847656
1698411916345.0,44.90105277471333,95.99655915174642,-9.921337534350684,11.645167350769043,139.43739318847656
1698411916362.0,44.05520077820131,96.25778591250425,-9.062261242646235,11.645167350769043,139.43739318847656
1698411916378.0,43.36919965844779,96.50413564466548,-8.356810790766987,11.645167350769043,139.43739318847656
1698411916395.0,42.52755275987347,96.81082657707435,-7.482137637260593,11.645167350769043,139.43739318847656
1698411916412.0,41.933591842699435,97.0328532055071,-6.866297305360705,11.645167350769043,139.43739318847656
1698411916428.0,41.33901312428389,97.24757625395871,-6.25619560785394,11.645167350769043,139.43739318847656
1698411916445.0,40.51848132890521,97.51397216971264,-5.4252988086787575,11.645167350769043,139.43739318847656
1698411916462.0,39.87962903857171,97.68519394757246,-4.790184576923769,11.645167350769043,139.43739318847656
1698411916478.0,39.37463131225571,97.83567300210014,-4.287804243376821,11.645167350769043,139.43739318847656
1698411916495.0,38.70344255468147,98.0276170547711,-3.6301426667029735,11.645167350769043,139.43739318847656
1698411916512.0,38.185211083434034,98.1673213088965,-3.128191587229411,11.645167350769043,139.43739318847656
1698411916528.0,37.690069564397184,98.29293968954283,-2.6541936535028294,11.645167350769043,139.43739318847656
1698411916545.0,37.08668138920106,98.44222273291707,-2.0768392482442772,11.645167350769043,139.43739318847656
1698411916562.0,36.665805152949694,98.54794873343317,-1.6730397963050547,11.645167350769043,139.43739318847656
1698411916578.0,36.24627466478744,98.64794773497796,-1.2678335640492977,11.645167350769043,139.43739318847656
1698411916595.0,35.68735477161808,98.76967548956546,-0.7158608923592239,11.645167350769043,139.43739318847656
1698411916611.0,35.22175044525147,98.85700470573487,-0.25696569593617774,11.645167350769043,139.43739318847656
1698411916628.0,34.70534472269701,98.94838708203345,0.24285348441076868,11.645167350769043,139.43739318847656
1698411916645.0,34.00665959169969,99.07878652732514,0.9154303515127624,11.645167350769043,139.43739318847656
1698411916662.0,33.54700665509058,99.17521206783199,1.3638995096937563,11.645167350769043,139.43739318847656
1698411916678.0,33.112422730109685,99.26921850256498,1.7912394876589395,11.645167350769043,139.43739318847656
1698411916695.0,32.54606197734724,99.39503622594451,2.352203040735727,11.645167350769043,139.43739318847656
1698411916712.0,32.151832020639134,99.47508798909035,2.757260310699679,11.645167350769043,139.43739318847656
1698411916729.0,31.783440516294483,99.54679071415804,3.1436268532338953,11.645167350769043,139.43739318847656
1698411916745.0,31.301396771291863,99.65529108380225,3.6444815432542543,11.645167350769043,139.43739318847656
1698411916762.0,30.961892185409535,99.73586361064794,3.993262480226949,11.645167350769043,139.43739318847656
1698411916778.0,30.613207623123582,99.82252719181083,4.350418168524351,11.645167350769043,139.43739318847656
1698411916795.0,30.4015946923442,99.87263208354483,4.568959145106607,11.645167350769043,139.43739318847656
1698411916812.0,30.21410754697189,99.91297757376502,4.76580608628384,11.645167350769043,139.43739318847656
1698411916828.0,29.982394919354316,99.9565853757845,5.009974868774286,11.645167350769043,139.43739318847656
1698411916845.0,29.82099281522409,99.98108279497093,5.183750998556677,11.645167350769043,139.43739318847656
1698411916862.0,29.669800983190406,100.00478133228496,5.351514145410545,11.645167350769043,139.43739318847656
1698411916878.0,29.45886400805896,100.03964568493863,5.599629002452002,11.645167350769043,139.43739318847656
1698411916895.0,29.25788173844899,100.07126338791151,5.836034476327647,11.645167350769043,139.43739318847656
1698411916912.0,29.048740594815193,100.10412851341798,6.079254540999947,11.645167350769043,139.43739318847656
1698411916928.0,28.771939233114434,100.14314290983033,6.399618154410033,11.645167350769043,139.43739318847656
1698411916945.0,28.658070506678218,100.18409216881776,6.54003456560411,11.645167350769043,139.43739318847656
1698411916962.0,28.574680659686315,100.23698702968959,6.634241468480008,11.645167350769043,139.43739318847656
1698411916978.0,28.55098094046083,100.28900844005632,6.681429780343264,11.645167350769043,139.43739318847656
1698411916995.0,28.552094997919337,100.32128725301014,6.699429008866601,11.645167350769043,139.43739318847656
1698411917012.0,28.527455997367163,100.35147118780107,6.739770188917799,11.645167350769043,139.43739318847656
1698411917028.0,28.38851147982394,100.39554781589234,6.869447734127706,11.645167350769043,139.43739318847656
1698411917045.0,28.33030788504289,100.41123769661421,6.913612927317578,11.645167350769043,139.43739318847656
1698411917062.0,28.346812269898194,100.42680089448564,6.884704762393293,11.645167350769043,139.43739318847656
1698411917078.0,28.433770257268314,100.43027429558678,6.791306097117312,11.641611099243164,140.47279357910156
1698411917095.0,28.49510309018884,100.41851496471293,6.722779271683329,11.641611099243164,140.47279357910156
1698411917112.0,28.53617102990995,100.39596704116518,6.6698294636677335,11.641611099243164,140.47279357910156
1698411917128.0,28.57418630676185,100.38002351425733,6.62222092491001,11.641611099243164,140.47279357910156
1698411917145.0,28.643533287245315,100.36562005893391,6.547581055075182,11.641611099243164,140.47279357910156
1698411917162.0,28.711965086343138,100.3419283374644,6.473036478037351,11.641611099243164,140.47279357910156
1698411917178.0,28.767725124211204,100.32464888088465,6.412637402494626,11.641611099243164,140.47279357910156
1698411917195.0,28.812238442526898,100.31160032506921,6.360125612350466,11.641611099243164,140.47279357910156
1698411917212.0,28.839618335982514,100.30570980598658,6.311714228907629,11.641611099243164,140.47279357910156
1698411917228.0,28.871744131507256,100.29841605358837,6.257086823983583,11.641611099243164,140.47279357910156
1698411917245.0,28.92340212095678,100.28940199549547,6.186919280520403,11.641611099243164,140.47279357910156
1698411917261.0,29.012642346483695,100.28177612981827,6.073614515967545,11.641611099243164,140.47279357910156
1698411917278.0,29.072788787269072,100.27548703270747,5.994166028506854,11.64054012298584,141.5297088623047
1698411917295.0,29.09891412877207,100.27106377650165,5.947468886529014,11.64054012298584,141.5297088623047
1698411917311.0,29.115197554892443,100.26843507978963,5.902360269861989,11.64054012298584,141.5297088623047
1698411917328.0,29.142247796024524,100.26632335584793,5.854484344333715,11.64054012298584,141.5297088623047
1698411917345.0,29.18350205904969,100.26302190857004,5.796813891686796,11.64054012298584,141.5297088623047
1698411917362.0,29.247472079703968,100.2580799809644,5.71195193433001,11.64054012298584,141.5297088623047
1698411917378.0,29.28014300804683,100.25610247221655,5.664640139272023,11.64054012298584,141.5297088623047
1698411917395.0,29.306641051191118,100.25604935632101,5.621245572546813,11.64054012298584,141.5297088623047
1698411917411.0,29.356836204189875,100.26103414467244,5.546223098463097,11.64054012298584,141.5297088623047
1698411917428.0,29.40483999944619,100.27098746526555,5.482925288939891,11.64054012298584,141.5297088623047
1698411917445.0,29.44855463170214,100.2840808797807,5.42611487298341,11.64054012298584,141.5297088623047
1698411917461.0,29.50473449315744,100.30557120547628,5.3553208809474375,11.64054012298584,141.5297088623047
1698411917478.0,29.552663507418007,100.32301392892482,5.302716102275707,11.64054012298584,141.5297088623047
1698411917494.0,29.58580701641167,100.34094404803851,5.2669443292187195,11.64054012298584,141.5297088623047
1698411917512.0,29.600327899600572,100.36561829949999,5.251503419920186,11.64054012298584,141.5297088623047
1698411917528.0,29.594863288774533,100.38647399119641,5.254965473966208,11.638691902160645,142.57423400878906
1698411917545.0,29.588665770837437,100.40301542796219,5.264857177395035,11.638691902160645,142.57423400878906
1698411917562.0,29.589338866081178,100.42516567708543,5.271237234286468,11.638691902160645,142.57423400878906
1698411917578.0,29.606502015761716,100.44039117371395,5.258657681661867,11.638691902160645,142.57423400878906
1698411917595.0,29.62993914463408,100.454125268853,5.240753311747168,11.638691902160645,142.57423400878906
1698411917612.0,29.643811511704456,100.47168063206342,5.228950622994617,11.638691902160645,142.57423400878906
1698411917628.0,29.646994542713276,100.48283179946885,5.22771803672375,11.638691902160645,142.57423400878906
1698411917645.0,29.64737134778203,100.49384595712793,5.22733564940172,11.638691902160645,142.57423400878906
1698411917661.0,29.64808865333915,100.51268274710463,5.221216997360562,11.638691902160645,142.57423400878906
1698411917678.0,29.642534705461266,100.52665464206044,5.22371841147109,11.638691902160645,142.57423400878906
1698411917695.0,29.637563422375983,100.53650633262048,5.227247355124316,11.638691902160645,142.57423400878906
1698411917712.0,29.641769337332065,100.55067769627946,5.222498871772041,11.638691902160645,142.57423400878906
1698411917729.0,29.659552346571363,100.56493938787584,5.200071650182514,11.638691902160645,142.57423400878906
1698411917745.0,29.67223450025718,100.57747963839815,5.182416659024697,11.638691902160645,142.57423400878906
1698411917761.0,29.666039373846473,100.58998559481881,5.18451674853872,11.638691902160645,142.57423400878906
1698411917778.0,29.654254610587692,100.6008077570779,5.192161035094225,11.638691902160645,142.57423400878906
1698411917795.0,29.649087837192777,100.61615330807439,5.190779667869809,11.638691902160645,142.57423400878906
1698411917811.0,29.6423833251433,100.63917719888147,5.189128220396131,11.638691902160645,142.57423400878906
1698411917828.0,29.630679443817332,100.65309588480277,5.193063013383254,11.638691902160645,142.57423400878906
1698411917845.0,29.627483310738096,100.66476576810726,5.188321840117456,11.638691902160645,142.57423400878906
1698411917861.0,29.609820476692125,100.67906209721806,5.195622074149956,11.638691902160645,142.57423400878906
1698411917878.0,29.602048377408106,100.68458552491566,5.197066608456487,11.638691902160645,142.57423400878906
1698411917895.0,29.597627209804504,100.68546655232892,5.201164980710002,11.638691902160645,142.57423400878906
1698411917912.0,29.588939791997834,100.68786318977283,5.213092314024306,11.638691902160645,142.57423400878906
1698411917929.0,29.5879191550204,100.68711076019588,5.214874048101256,11.638691902160645,142.57423400878906
1698411917944.0,29.577025049453443,100.68850661589066,5.228704753936087,11.638691902160645,142.57423400878906
1698411917962.0,29.556890921074658,100.69591548794828,5.254679894430793,11.638691902160645,142.57423400878906
1698411917978.0,29.547076376741984,100.7029866521798,5.270156095940607,11.638691902160645,142.57423400878906
1698411917996.0,29.54604193175377,100.70486433878278,5.2781713597303055,11.638691902160645,142.57423400878906
1698411918012.0,29.53737520419197,100.70870180729122,5.297349226245535,11.638691902160645,142.57423400878906
1698411918028.0,29.515379125454334,100.71297688744832,5.325732375558548,11.638691902160645,142.57423400878906
1698411918045.0,29.500447424333796,100.71255805662496,5.342973790704448,11.638691902160645,142.57423400878906
1698411918062.0,29.48540651722957,100.70963158424449,5.356492264792424,11.638691902160645,142.57423400878906
1698411918078.0,29.477469810931392,100.70921966673382,5.362652321530906,11.638691902160645,142.57423400878906
1698411918095.0,29.48524648766579,100.71265936689919,5.350967005149788,11.638691902160645,142.57423400878906
1698411918112.0,29.48945115560998,100.71458826247265,5.340916786110413,11.638691902160645,142.57423400878906
1698411918128.0,29.493002631358923,100.71639654670466,5.334162502661376,11.634822845458984,143.58602905273438
1698411918145.0,29.500488316124923,100.71945320239257,5.322863320595387,11.634822845458984,143.58602905273438
1698411918162.0,29.527462836629404,100.7232903287585,5.292318683972854,11.634822845458984,143.58602905273438
1698411918178.0,29.544416346896845,100.7260189656549,5.273579849081375,11.634822845458984,143.58602905273438
1698411918195.0,29.539887576003732,100.73105566827162,5.275487864418175,11.634822845458984,143.58602905273438
1698411918212.0,29.53073484437717,100.73910888450973,5.278030742472126,11.634822845458984,143.58602905273438
1698411918228.0,29.531861233989574,100.74433327784385,5.274238565637605,11.634822845458984,143.58602905273438
1698411918245.0,29.54090503235066,100.75169887916252,5.260812581140304,11.634822845458984,143.58602905273438
1698411918261.0,29.55475784062982,100.75602496814182,5.243633648506092,11.634822845458984,143.58602905273438
1698411918278.0,29.577197104683158,100.75859225222858,5.218485966860152,11.634822845458984,143.58602905273438
1698411918295.0,29.602116483363876,100.76239813034509,5.191172350598998,11.634822845458984,143.58602905273438
1698411918311.0,29.616893914019162,100.76687114648034,5.176069014727718,11.634822845458984,143.58602905273438
1698411918328.0,29.625049420762156,100.76961313407479,5.167537908360587,11.634822845458984,143.58602905273438
1698411918345.0,29.6434022846251,100.77636056374406,5.149349347261752,11.634822845458984,143.58602905273438
1698411918362.0,29.659698335661105,100.7780083716234,5.136926142563428,11.634822845458984,143.58602905273438
1698411918378.0,29.67215062236091,100.7814880397884,5.126233816682865,11.634822845458984,143.58602905273438
1698411918395.0,29.67668295077647,100.7940732771525,5.118895333149593,11.634822845458984,143.58602905273438
1698411918412.0,29.680182276244583,100.79958375135514,5.113806871023836,11.634822845458984,143.58602905273438
1698411918428.0,29.68982163891117,100.80535670573792,5.103919796362059,11.634822845458984,143.58602905273438
1698411918445.0,29.70397085362364,100.81527396808742,5.089829808131829,11.634822845458984,143.58602905273438
1698411918462.0,29.70734051456261,100.81949569888812,5.0834423965216295,11.634822845458984,143.58602905273438
1698411918478.0,29.71061070705327,100.82681499907915,5.075896468475555,11.634822845458984,143.58602905273438
1698411918495.0,29.715886927697557,100.8417277916088,5.068308360187156,11.634822845458984,143.58602905273438
1698411918512.0,29.715622962354768,100.85054443012041,5.06468609002344,11.634822845458984,143.58602905273438
1698411918528.0,29.719200430670476,100.86521629038853,5.054085307500677,11.634822845458984,143.58602905273438
1698411918545.0,29.734939077007514,100.87554865264663,5.0330203360984305,11.634822845458984,143.58602905273438
1698411918561.0,29.74800452776477,100.88464400473444,5.018219952771598,11.634822845458984,143.58602905273438
1698411918578.0,29.75727848377874,100.89582197424087,5.006516469856693,11.634822845458984,143.58602905273438
1698411918595.0,29.759569895762095,100.9037526317793,5.003704257598813,11.634822845458984,143.58602905273438
1698411918612.0,29.75383690195731,100.91117394543492,5.009409048693838,11.634822845458984,143.58602905273438
1698411918628.0,29.750386445097877,100.92015627582991,5.01354284356138,11.634822845458984,143.58602905273438
1698411918645.0,29.756978266520456,100.92873226967444,5.010031605230724,11.634822845458984,143.58602905273438
1698411918661.0,29.76819965250018,100.93812599703249,5.00226068393473,11.634822845458984,143.58602905273438
1698411918678.0,29.770399985009732,100.95051447234312,5.00102987305053,11.634822845458984,143.58602905273438
1698411918695.0,29.771223838950398,100.95805984305873,4.997897630796771,11.634822845458984,143.58602905273438
1698411918711.0,29.776781118106495,100.96172801293923,4.9894387555136595,11.634822845458984,143.58602905273438
1698411918728.0,29.78077543079433,100.96910700517597,4.98347584180937,11.634822845458984,143.58602905273438
1698411918745.0,29.78341942741614,100.97496579042526,4.978087375158149,11.634822845458984,143.58602905273438
1698411918762.0,29.78823277189881,100.97882470213501,4.97080763566066,11.634822845458984,143.58602905273438
1698411918778.0,29.79860765999909,100.98069633774145,4.955463359503924,11.634822845458984,143.58602905273438
1698411918795.0,29.79549909293886,100.98065374626547,4.955983362455094,11.634822845458984,143.58602905273438
1698411918812.0,29.786079885540623,100.97891859937913,4.965377126621361,11.634822845458984,143.58602905273438
1698411918828.0,29.757705975343807,100.97865803351554,4.9948158116587855,11.634822845458984,143.58602905273438
1698411918845.0,29.74527739603907,100.97988339329143,5.006239557736791,11.634822845458984,143.58602905273438
1698411918862.0,29.743751167297468,100.97912318722655,5.005539963717656,11.634822845458984,143.58602905273438
1698411918878.0,29.75022703679209,100.9808857519253,4.996365780772745,11.634822845458984,143.58602905273438
1698411918895.0,29.744691537799497,100.98006428545827,5.000253677597872,11.634822845458984,143.58602905273438
1698411918912.0,29.732905933070754,100.97722909819475,5.008698179310201,11.634822845458984,143.58602905273438
1698411918928.0,29.719545033045076,100.97304641843147,5.017114750185767,11.634822845458984,143.58602905273438
1698411918945.0,29.71652650190529,100.97094045433674,5.01919125488251,11.634822845458984,143.58602905273438
1698411918962.0,29.705501542856677,100.96820537620759,5.030264899027571,11.634822845458984,143.58602905273438
1698411918978.0,29.692498331772,100.96446754632946,5.041508510852023,11.634822845458984,143.58602905273438
1698411918995.0,29.679789143196814,100.96162944629589,5.055720687395544,11.634822845458984,143.58602905273438
1698411919012.0,29.66999027587844,100.95969065735578,5.066688410605391,11.634822845458984,143.58602905273438
1698411919028.0,29.666061892850802,100.95920295112823,5.072052140377413,11.634822845458984,143.58602905273438
1698411919045.0,29.651187289067593,100.96042026560791,5.088263666579223,11.634822845458984,143.58602905273438
1698411919062.0,29.637802928112936,100.95924445346826,5.101151598450948,11.634822845458984,143.58602905273438
1698411919078.0,29.63569895458274,100.95514306356544,5.105587646607759,11.634822845458984,143.58602905273438
1698411919095.0,29.633118712888415,100.9560471641152,5.111070258378188,11.62971019744873,144.59136962890625
1698411919111.0,29.624500128979204,100.96049464866904,5.119502749882237,11.62971019744873,144.59136962890625
1698411919128.0,29.61261197594055,100.96057438047264,5.125771783284224,11.62971019744873,144.59136962890625
1698411919145.0,29.608616055484312,100.95817293044904,5.12707042916775,11.62971019744873,144.59136962890625
1698411919161.0,29.593834978230678,100.95728003220842,5.142014485689954,11.62971019744873,144.59136962890625
1698411919178.0,29.56202740771813,100.95488054915876,5.17026329489056,11.62971019744873,144.59136962890625
1698411919195.0,29.54915010235549,100.9524506083152,5.178277657488917,11.62971019744873,144.59136962890625
1698411919212.0,29.555450985537004,100.94816118475994,5.167004719920436,11.62971019744873,144.59136962890625
1698411919228.0,29.645286343028936,100.94530072735773,5.070442780025656,11.62971019744873,144.59136962890625
1698411919245.0,29.664910246546057,100.94376795500001,5.046897871355796,11.62971019744873,144.59136962890625
1698411919262.0,29.65488047351061,100.93371379084412,5.0492162330502355,11.62971019744873,144.59136962890625
1698411919278.0,29.642462831055337,100.91670121150317,5.054461912755484,11.62971019744873,144.59136962890625
1698411919295.0,29.638456181382143,100.90736690498277,5.058799164318352,11.62971019744873,144.59136962890625
1698411919311.0,29.640232733849537,100.89276334924848,5.057047081291849,11.62971019744873,144.59136962890625
1698411919328.0,29.666301680963294,100.86936691158948,5.033913761725418,11.62971019744873,144.59136962890625
1698411919345.0,29.68419333970717,100.85000713025859,5.021628378586385,11.62971019744873,144.59136962890625
1698411919361.0,29.70395608743427,100.82961762362211,5.003506149036157,11.62971019744873,144.59136962890625
1698411919378.0,29.70674201395318,100.80437467784242,4.997646220522849,11.62971019744873,144.59136962890625
1698411919395.0,29.700174255337366,100.78447298554359,4.996236777043481,11.62971019744873,144.59136962890625
1698411919412.0,29.6870852173049,100.7618249350751,4.996284894638013,11.62971019744873,144.59136962890625
1698411919428.0,29.676120325813272,100.73249607937505,4.9790430046946605,11.62971019744873,144.59136962890625
1698411919445.0,29.68468822811987,100.71548381571668,4.940647041600326,11.62971019744873,144.59136962890625
1698411919461.0,29.680337217003395,100.70011541026776,4.906886231764409,11.62971019744873,144.59136962890625
1698411919478.0,29.673098019710768,100.6749644820762,4.850393959909788,11.62971019744873,144.59136962890625
1698411919495.0,29.686135241576235,100.65630575854935,4.787031758529473,11.62971019744873,144.59136962890625
1698411919512.0,29.69853117480103,100.63943894604988,4.726035028437658,11.62971019744873,144.59136962890625
1698411919528.0,29.69117617807835,100.61979837465485,4.669258878847093,11.62971019744873,144.59136962890625
1698411919545.0,29.620919777047945,100.60631098036558,4.689665894052821,11.62971019744873,144.59136962890625
1698411919561.0,29.606964656479743,100.58812306753734,4.661974128978455,11.62971019744873,144.59136962890625
1698411919578.0,29.613877398875484,100.55724473752935,4.604370373152907,11.62971019744873,144.59136962890625
1698411919595.0,29.636056237713383,100.53134443369964,4.551047009920121,11.62971019744873,144.59136962890625
1698411919612.0,29.65420425879177,100.50557480005013,4.5027920156559915,11.62971019744873,144.59136962890625
1698411919628.0,29.64664450436832,100.4747785320349,4.478597081833365,11.62971019744873,144.59136962890625
1698411919645.0,29.635335719087532,100.45256260136803,4.4761614731433035,11.62971019744873,144.59136962890625
1698411919661.0,29.578467728526295,100.43166470569663,4.521705326296671,11.62971019744873,144.59136962890625
1698411919678.0,29.563135162840382,100.41294810876596,4.537488163078433,11.62971019744873,144.59136962890625
1698411919695.0,29.566892257302243,100.40277886572845,4.540196869521606,11.62971019744873,144.59136962890625
1698411919712.0,29.583983799925537,100.39323535778009,4.53453956359494,11.62971019744873,144.59136962890625
1698411919728.0,29.62974541827476,100.38285317706783,4.516116190304792,11.62971019744873,144.59136962890625
1698411919745.0,29.645414469846248,100.37746175768254,4.521042117155685,11.62971019744873,144.59136962890625
1698411919762.0,29.67274245216462,100.36755222578424,4.522246550845463,11.62971019744873,144.59136962890625
1698411919778.0,29.681665118310164,100.3563379193607,4.53888437868719,11.62971019744873,144.59136962890625
1698411919797.0,29.67671351978156,100.35375078918626,4.565930204972161,11.62971019744873,144.59136962890625
1698411919811.0,29.677287773980403,100.35507455456832,4.587132871709084,11.62971019744873,144.59136962890625
1698411919828.0,29.700817149290213,100.35482408926947,4.5770715529958395,11.62971019744873,144.59136962890625
1698411919845.0,29.728921664828874,100.35341392712091,4.562355696775413,11.62971019744873,144.59136962890625
1698411919861.0,29.76037627243115,100.35330760226807,4.542195248975227,11.62971019744873,144.59136962890625
1698411919878.0,29.75687437972828,100.35291739074177,4.549474376319347,11.62971019744873,144.59136962890625
1698411919895.0,29.732075151733323,100.35148901082334,4.57479644476781,11.62971019744873,144.59136962890625
1698411919911.0,29.68809106294188,100.3512645119473,4.6202189398286135,11.62971019744873,144.59136962890625
1698411919928.0,29.67211561299475,100.35334579616136,4.638044497303769,11.62971019744873,144.59136962890625
1698411919945.0,29.671039681905917,100.35547005966312,4.639887119260303,11.62971019744873,144.59136962890625
1698411919962.0,29.648770570241457,100.35857560215865,4.662180145770969,11.62971019744873,144.59136962890625
1698411919978.0,29.61836008069899,100.362471875193,4.689655938639628,11.62971019744873,144.59136962890625
1698411919995.0,29.550194587286118,100.36958673771338,4.754720539471771,11.62971019744873,144.59136962890625
1698411920011.0,29.4952880230722,100.37516437015665,4.810344403564222,11.62971019744873,144.59136962890625
1698411920028.0,29.45077294065656,100.37969584292021,4.857447985361962,11.62971019744873,144.59136962890625
1698411920045.0,29.403649037237596,100.38846931874225,4.911180343873294,11.62971019744873,144.59136962890625
1698411920062.0,29.362277641984715,100.39427192375827,4.954590593410678,11.62971019744873,144.59136962890625
1698411920078.0,29.327256599984445,100.39810502521627,4.993081490021975,11.62971019744873,144.59136962890625
1698411920095.0,29.281843699895468,100.39955722454535,5.043046097910992,11.62971019744873,144.59136962890625
1698411920111.0,29.237772342214416,100.39999754571906,5.088478890198537,11.62971019744873,144.59136962890625
1698411920128.0,29.168958460376537,100.40146223358315,5.1527554442194665,11.62971019744873,144.59136962890625
1698411920145.0,29.09551109328105,100.39532612440138,5.222166327445664,11.62971019744873,144.59136962890625
1698411920161.0,29.05082835071697,100.38742403613702,5.271654210479986,11.62971019744873,144.59136962890625
1698411920178.0,28.992181682711394,100.38083942650191,5.335723121443159,11.62971019744873,144.59136962890625
1698411920195.0,28.902556275548317,100.3744611599276,5.4320908398492245,11.62971019744873,144.59136962890625
1698411920211.0,28.823270579982008,100.37121134289113,5.520346508052355,11.62971019744873,144.59136962890625
1698411920228.0,28.74859036224324,100.36712374358859,5.606751884852518,11.62971019744873,144.59136962890625
1698411920245.0,28.65019893702131,100.3607302428057,5.721743054639924,11.62971019744873,144.59136962890625
1698411920261.0,28.573366518613955,100.35560026708357,5.810363466295764,11.62971019744873,144.59136962890625
1698411920278.0,28.49338617045635,100.34634982480532,5.898713400514347,11.62971019744873,144.59136962890625
1698411920295.0,28.39677267842713,100.33333375129476,6.004186662805946,11.62971019744873,144.59136962890625
1698411920311.0,28.32613122488386,100.32260561882457,6.080471908987709,11.62971019744873,144.59136962890625
1698411920328.0,28.263632818500827,100.30760378194064,6.145703633120439,11.62971019744873,144.59136962890625
1698411920345.0,28.19436671636859,100.2880307739417,6.217291266686052,11.62971019744873,144.59136962890625
1698411920362.0,28.170583170993616,100.26964516699603,6.243347616755991,11.62971019744873,144.59136962890625
1698411920378.0,28.166655784156486,100.24793235864489,6.253071318067992,11.62971019744873,144.59136962890625
1698411920395.0,28.184060124669482,100.21536759086663,6.256854839647102,11.62971019744873,144.59136962890625
1698411920412.0,28.220626363668455,100.18458173714127,6.24692019554331,11.62971019744873,144.59136962890625
1698411920428.0,28.236426584547736,100.14666886622358,6.261741763239349,11.62971019744873,144.59136962890625
1698411920444.0,28.22115042794404,100.091542321515,6.323392134180476,11.62971019744873,144.59136962890625
1698411920461.0,28.18507391627693,100.04959146260344,6.404103924957315,11.62971019744873,144.59136962890625
1698411920478.0,28.197480795820546,100.00493839101354,6.441126054498944,11.62971019744873,144.59136962890625
1698411920495.0,28.176771599764106,99.94238807799702,6.5067827779967855,11.62971019744873,144.59136962890625
1698411920511.0,28.197270077176622,99.88756940553077,6.50783067315794,11.62971019744873,144.59136962890625
1698411920528.0,28.248191933377946,99.82634752118426,6.47336246659195,11.62971019744873,144.59136962890625
1698411920545.0,28.33229777749903,99.74354669264795,6.402605005433239,11.62971019744873,144.59136962890625
